RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
3909,1774331498.358127,1774332726.743596,1019,414,521.700829,97.016762,1.028291,True,706.684640,1
4589,1774331498.379739,1774332507.688859,403,88,150.346886,54.059509,1.106751,True,858.962233,1
5455,1774331498.408325,1774332664.854183,1319,251,136.880147,16.845153,0.480140,True,1029.565710,1
8005,1774331498.490871,1774333053.678750,383,70,100.497253,10.119523,1.309822,True,1454.690626,1
9280,1774331498.533222,1774333163.442347,417,81,48.488773,0.756421,0.596654,True,1616.420352,1
11235,1774331498.598102,1774333453.810052,1182,428,78.613256,2.225613,0.178894,True,1876.598694,1
12510,1774331498.640127,1774334162.125573,1068,510,585.341876,33.467358,1.084233,True,2078.143570,1
13785,1774331498.804075,1774333875.804914,1076,448,83.911743,4.044194,0.178675,True,2293.089096,1
15060,1774331498.845986,1774334077.499250,394,112,30.702960,7.951246,0.204970,True,2547.950304,1
3910,1774331498.358156,1774332248.465605,1314,141,43.191844,18.125201,0.179047,True,706.915604,1
4590,1774331498.379769,1774332432.697237,1083,420,75.345400,3.901669,0.170510,True,858.972068,1
5456,1774331498.408362,1774332743.345070,1025,392,215.234861,22.520027,0.492877,True,1029.701847,1
8006,1774331498.490905,1774333069.749089,397,89,116.556563,15.841515,1.144489,True,1454.701621,1
9281,1774331498.533252,1774333162.127455,392,80,47.162712,0.745147,0.587564,True,1616.431491,1
11236,1774331498.598135,1774333450.028186,1087,414,74.820290,2.214542,0.175801,True,1876.609761,1
12511,1774331498.640157,1774333684.933309,1633,64,108.041682,36.948331,1.128466,True,2078.251471,1
13786,1774331498.804104,1774334238.394302,1416,396,445.960018,26.605307,1.061657,True,2293.630180,1
15061,1774331498.846015,1774334275.929858,1191,416,229.039665,32.289769,0.474096,True,2548.044178,1
