RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
1242,1774273442.100887,1774273603.199179,1896,68,147.013082,97.487442,0.739189,True,14.085211,1
1327,1774273442.103513,1774273548.837308,1051,420,68.177330,0.991385,0.160348,True,38.556466,1
1412,1774273442.106089,1774273512.707367,243,14,15.746385,14.804531,0.072450,True,54.854893,1
13,1774273442.061198,1774273505.248727,389,90,62.411677,3.888227,0.657567,True,0.775852,1
222,1774273442.067869,1774273525.595751,206,162,80.395742,7.102619,0.455237,True,3.132140,1
478,1774273442.075975,1774273478.589542,91,24,30.636939,9.629736,0.913357,True,5.876628,1
1753,1774273442.116583,1774273557.022473,1537,51,14.422598,7.491364,0.138625,True,100.483292,1
648,1774273442.082515,1774273510.259066,942,104,60.477029,15.777747,0.433974,True,7.699521,1
1413,1774273442.106117,1774273588.287920,1028,374,91.240566,28.451177,0.168336,True,54.941237,1
5,1774273442.060940,1774273612.239309,381,84,169.488999,2.511777,2.011774,True,0.689370,1
223,1774273442.067902,1774273595.097640,1083,378,149.885911,7.788384,0.376917,True,3.143827,1
1074,1774273442.095670,1774273584.200915,369,52,129.823873,54.386104,1.479172,True,12.281372,1
1754,1774273442.116611,1774273563.062152,401,80,20.420517,9.673253,0.136041,True,100.525024,1
1329,1774273442.103576,1774273615.842956,1136,375,135.004395,0.814147,0.358797,True,38.734984,1
1499,1774273442.108793,1774273556.521285,46,138,49.658454,21.789306,0.203424,True,64.754037,1
61,1774273442.062691,1774273556.306348,181,253,112.954200,3.270930,0.435251,True,1.289457,1
224,1774273442.067932,1774273540.501546,171,183,95.279696,6.374283,0.488491,True,3.153918,1
480,1774273442.076037,1774273617.917760,1159,399,169.943785,11.462023,0.398195,True,5.897938,1
820,1774273442.087808,1774273510.193450,1005,111,58.557288,19.166414,0.358099,True,9.548354,1
1330,1774273442.103606,1774273509.803696,1315,183,28.129159,1.373357,0.147010,True,39.570931,1
905,1774273442.090345,1774273487.659985,404,96,35.107545,15.751387,0.203749,True,10.462095,1
1500,1774273442.108835,1774273547.524802,404,83,40.016793,20.014549,0.243930,True,65.399173,1
51,1774273442.062394,1774273473.480848,91,16,30.233553,4.843211,1.692689,True,1.184901,1
235,1774273442.068296,1774273487.437158,391,93,42.096982,8.149564,0.368994,True,3.271880,1
651,1774273442.082603,1774273502.444687,203,217,52.631536,16.380405,0.167829,True,7.730547,1
821,1774273442.087855,1774273514.464455,853,106,62.817275,16.498019,0.441136,True,9.559325,1
1331,1774273442.103636,1774273553.187364,1139,418,71.427794,2.424304,0.165476,True,39.655934,1
906,1774273442.090373,1774273619.418360,399,91,166.854903,24.767438,1.578750,True,10.473084,1
1416,1774273442.106205,1774273584.602304,1005,394,87.513281,12.399359,0.191130,True,54.982817,1
226,1774273442.067991,1774273487.600705,374,54,42.357234,8.599849,0.636932,True,3.175480,1
1672,1774273442.114056,1774273555.207759,376,74,22.614912,11.322797,0.154687,True,90.478792,1
1077,1774273442.095759,1774273607.554456,387,73,153.143510,54.353971,1.372077,True,12.315187,1
1757,1774273442.116694,1774273554.354191,369,57,11.332119,4.810217,0.116463,True,100.905377,1
652,1774273442.082631,1774273498.960909,435,83,49.136049,10.963968,0.465513,True,7.742229,1
1332,1774273442.103665,1774273552.683650,1139,428,70.690702,1.162014,0.162831,True,39.889283,1
907,1774273442.090401,1774273474.453889,309,18,21.879621,20.450372,0.084073,True,10.483868,1
1417,1774273442.106234,1774273591.774996,1151,404,94.387419,25.965272,0.169782,True,55.281343,1
1502,1774273442.108893,1774273556.642563,12,139,48.868490,0.936835,0.347331,True,65.665179,1
59,1774273442.062629,1774273549.619280,203,217,106.288283,2.885311,0.478717,True,1.268367,1
653,1774273442.082659,1774273475.060900,91,16,25.225174,14.820710,0.693631,True,7.753067,1
823,1774273442.087913,1774273490.442693,372,61,38.772907,17.834330,0.348976,True,9.581873,1
1333,1774273442.103694,1774273545.390286,1180,414,63.229009,1.216438,0.150152,True,40.057583,1
908,1774273442.090508,1774273489.351358,914,100,36.766443,20.439616,0.164917,True,10.494406,1
1418,1774273442.106262,1774273562.295870,181,167,64.741551,24.095605,0.244855,True,55.448056,1
78,1774273442.063347,1774273506.705283,380,102,63.172472,2.456435,0.601149,True,1.469465,1
228,1774273442.068058,1774273547.457432,126,205,102.191987,5.558313,0.473694,True,3.197388,1
484,1774273442.076154,1774273497.622882,203,162,49.605543,22.234442,0.170007,True,5.941185,1
1674,1774273442.114117,1774273617.589646,1020,445,84.562014,13.982190,0.158964,True,90.913515,1
654,1774273442.082693,1774273600.928159,1071,386,151.082237,14.284191,0.355320,True,7.763229,1
824,1774273442.087946,1774273502.078653,381,91,50.398804,16.734762,0.374045,True,9.591903,1
1334,1774273442.103729,1774273565.061184,1034,519,82.207005,1.126249,0.156527,True,40.750450,1
1419,1774273442.106296,1774273585.236025,1149,379,87.609530,26.275146,0.162260,True,55.520199,1
229,1774273442.068101,1774273523.004340,1147,396,77.728313,11.666348,0.167245,True,3.207926,1
485,1774273442.076186,1774273546.283318,206,217,98.254133,11.233752,0.402872,True,5.952999,1
1675,1774273442.114145,1774273610.708125,1105,429,77.670178,13.971838,0.148828,True,90.923803,1
655,1774273442.082722,1774273552.184631,167,217,102.327566,16.696926,0.396438,True,7.774343,1
825,1774273442.087978,1774273621.116210,1112,404,169.425648,17.518513,0.376941,True,9.602584,1
1420,1774273442.106327,1774273605.556526,1070,428,107.770677,27.712391,0.187490,True,55.679523,1
1505,1774273442.108980,1774273534.840773,379,65,26.510728,5.822806,0.323249,True,66.221065,1
83,1774273442.063513,1774273500.849042,431,84,57.262522,3.406281,0.648870,True,1.523007,1
486,1774273442.076216,1774273594.471331,1003,373,146.432803,12.966643,0.358780,True,5.962313,1
656,1774273442.082751,1774273527.914416,200,161,78.046782,15.692119,0.389717,True,7.784883,1
826,1774273442.088007,1774273496.343492,956,75,44.642595,17.563548,0.365933,True,9.612890,1
1336,1774273442.103786,1774273511.427957,181,246,27.432941,0.279131,0.110832,True,41.891230,1
911,1774273442.090614,1774273619.418463,392,91,166.801193,24.713568,1.578751,True,10.526655,1
1421,1774273442.106356,1774273540.259077,992,97,42.367428,12.789661,0.308102,True,55.785294,1
1506,1774273442.109009,1774273545.914650,429,115,37.573135,1.035723,0.320504,True,66.232507,1
487,1774273442.076245,1774273500.297271,376,88,52.248137,12.157659,0.460810,True,5.972890,1
1677,1774273442.114201,1774273603.430168,1033,403,70.106945,6.367568,0.158556,True,91.209022,1
1082,1774273442.095930,1774273583.770928,1076,51,129.306781,58.096090,1.424214,True,12.368217,1
657,1774273442.082779,1774273502.031280,181,92,52.151923,11.965861,0.441605,True,7.796577,1
827,1774273442.088036,1774273509.638798,431,99,57.927027,15.071504,0.437301,True,9.623735,1
1337,1774273442.103816,1774273537.773884,396,136,53.493360,0.423622,0.393109,True,42.176708,1
912,1774273442.090643,1774273497.042041,206,171,44.414390,20.396899,0.141279,True,10.537008,1
1507,1774273442.109037,1774273602.013900,1159,397,93.661779,22.043172,0.180855,True,66.243084,1
232,1774273442.068208,1774273553.028518,169,217,107.720695,7.691711,0.463097,True,3.239614,1
488,1774273442.076277,1774273518.346800,401,125,70.287320,12.009944,0.469979,True,5.983203,1
658,1774273442.082811,1774273516.397345,181,118,66.508600,13.184737,0.455760,True,7.805933,1
1338,1774273442.103862,1774273510.186447,1314,243,25.820316,1.302556,0.101313,True,42.262269,1
1423,1774273442.106412,1774273592.986320,912,395,94.694020,27.205849,0.171290,True,56.185888,1
71,1774273442.062996,1774273506.670459,2,93,63.211543,3.266184,0.651580,True,1.395920,1
489,1774273442.076305,1774273540.177238,1023,427,92.107513,18.123841,0.173671,True,5.993420,1
659,1774273442.082859,1774273557.812278,1201,546,107.913124,21.358322,0.158816,True,7.816296,1
829,1774273442.088094,1774273478.338674,400,85,26.605413,14.369915,0.145661,True,9.645167,1
1339,1774273442.103891,1774273568.259176,1176,548,83.807236,2.399137,0.148827,True,42.348048,1
914,1774273442.090703,1774273531.809420,1181,415,79.161057,22.692225,0.136398,True,10.557659,1
1424,1774273442.106441,1774273577.782108,1353,234,79.311388,0.841411,0.336781,True,56.364280,1
490,1774273442.076334,1774273547.453949,197,217,99.372586,9.501453,0.416070,True,6.005029,1
1680,1774273442.114284,1774273604.580541,999,411,70.873286,10.208438,0.147963,True,91.592971,1
660,1774273442.082888,1774273524.250363,1208,400,74.340518,20.341887,0.135335,True,7.826957,1
1255,1774273442.101267,1774273583.642578,1076,51,127.316980,99.030681,0.565726,True,14.224331,1
830,1774273442.088123,1774273502.018089,394,93,50.274478,19.058849,0.339300,True,9.655488,1
1340,1774273442.103921,1774273552.410527,1085,409,67.947748,1.133793,0.163760,True,42.358858,1
915,1774273442.090732,1774273607.554712,374,73,154.894863,28.450041,1.756178,True,10.569118,1
1425,1774273442.106469,1774273541.662485,388,88,43.062170,10.887898,0.369819,True,56.493847,1
1510,1774273442.109122,1774273593.558048,1009,397,84.911176,24.976741,0.151350,True,66.537750,1
60,1774273442.062661,1774273502.271773,898,94,58.930144,2.647663,0.605188,True,1.278968,1
