RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
4113,1761006073.466043,1761010048.387151,398,122,620.541579,110.884062,4.212046,True
4114,1761006073.466071,1761009850.612103,1708,42,224.826551,80.363376,3.523492,True
4115,1761006073.4661,1761010044.139158,1321,193,610.56631,92.188939,2.699882,True
4116,1761006073.466127,1761010538.502169,1117,559,1598.193361,133.17566,2.62548,True
4117,1761006073.466155,1761009903.08288,242,14,325.48637,132.241053,14.865024,True
4118,1761006073.466182,1761010378.30743,1105,393,1275.46039,85.25046,3.03625,True
4119,1761006073.46621,1761010090.201001,209,217,698.732501,90.209216,2.817237,True
4120,1761006073.46624,1761010352.469346,1086,383,1223.245585,92.044571,2.961259,True
4121,1761006073.466268,1761010385.470982,1087,427,1284.023089,127.174466,2.715607,True
4122,1761006073.466299,1761010619.386764,1107,636,1747.193245,93.845216,2.603698,True
4123,1761006073.466326,1761010632.900712,1287,611,1773.699664,132.829732,2.689951,True
4124,1761006073.466353,1761010473.481773,1095,390,1454.365345,175.671102,3.287132,True
4125,1761006073.466381,1761009983.567569,399,71,470.290612,122.211294,4.972562,True
4126,1761006073.466411,1761010345.746416,1039,399,1192.193858,62.041191,2.83958,True
4127,1761006073.466438,1761010090.130376,1317,243,680.136668,61.628588,2.555819,True
4128,1761006073.466466,1761010037.936589,206,191,573.012044,74.39685,2.62429,True
4129,1761006073.466494,1761010473.653197,1057,426,1444.2587,130.824071,3.090434,True
4130,1761006073.466521,1761009944.944421,181,144,386.628397,62.273155,2.268218,True
4131,1761006073.466549,1761010243.58272,197,205,983.80412,170.28879,3.98782,True
4132,1761006073.466577,1761009888.732183,247,14,270.450526,95.493301,13.458248,True
4133,1761006073.466604,1761010700.790183,1145,907,1893.788622,92.876241,1.987762,True
4134,1761006073.466631,1761010188.341286,1313,253,868.578714,93.689224,3.074958,True
4135,1761006073.466662,1761010400.919204,1000,395,1293.233343,100.89523,3.026239,True
4136,1761006073.466707,1761010035.24312,409,156,561.859163,100.884008,2.974033,True
4137,1761006073.46674,1761010249.666077,1317,249,988.334414,131.612013,3.454526,True
4138,1761006073.466768,1761010019.746743,387,105,526.153111,97.346056,4.123145,True
4139,1761006073.466908,1761009921.336981,1034,33,328.421591,94.15826,7.320729,True
4140,1761006073.466946,1761010369.967999,1018,414,1221.921432,118.573177,2.671545,True
4141,1761006073.466981,1761010491.732916,891,403,1463.862902,162.168676,3.238045,True
4142,1761006073.46701,1761009871.052007,1287,58,222.004168,68.092668,2.700202,True
4143,1761006073.46704,1761010204.195111,203,217,884.641491,125.236466,3.515764,True
4144,1761006073.467068,1761010170.311883,200,217,812.749166,87.34745,3.358341,True
4145,1761006073.467096,1761009948.176404,1165,97,368.08305,87.989927,2.917637,True
4146,1761006073.467124,1761010458.187146,1037,404,1387.916595,128.759691,3.124459,True
4147,1761006073.467151,1761010478.242269,1200,402,1427.240959,142.816038,3.203055,True
4148,1761006073.467179,1761010458.961107,1067,494,1388.551772,89.331191,2.635336,True
4149,1761006073.467207,1761009907.927799,413,99,286.440944,63.43552,2.275566,True
4150,1761006073.467235,1761010070.106188,181,94,610.464028,163.219772,4.809078,True
4151,1761006073.467263,1761010468.684221,1042,380,1401.800924,165.334342,3.262445,True
4152,1761006073.467297,1761010455.824828,1277,373,1376.060759,165.322576,3.254673,True
4153,1761006073.467325,1761010377.136963,993,413,1218.419963,108.250845,2.694585,True
4154,1761006073.467357,1761010630.165398,1192,672,1724.244758,67.799145,2.468622,True
4155,1761006073.467385,1761010323.348694,1184,398,1107.099258,86.355544,2.571143,True
4156,1761006073.467413,1761010293.84054,1087,380,1046.274826,94.290562,2.511832,True
4157,1761006073.46744,1761010481.245146,884,395,1415.118642,141.616167,3.23224,True
4158,1761006073.467468,1761010495.527246,1208,397,1442.891053,156.409851,3.24869,True
4159,1761006073.467495,1761010113.002506,167,162,675.785875,89.884138,3.639141,True
4160,1761006073.467523,1761010175.314228,1322,215,800.388006,94.280858,3.299566,True
4161,1761006073.467551,1761010502.392943,1068,396,1448.487207,161.201934,3.25895,True
4162,1761006073.467578,1761009934.157337,11,115,311.883207,57.626142,2.230325,True
4163,1761006073.467606,1761009968.515247,950,84,379.658139,78.382996,3.629821,True
4164,1761006073.467634,1761010477.096534,894,381,1396.162855,158.529163,3.256931,True
4165,1761006073.467661,1761010493.723362,1179,390,1429.394538,163.600853,3.253968,True
4166,1761006073.467689,1761010064.051903,404,132,569.21016,74.569579,3.775882,True
4167,1761006073.467717,1761010338.361417,1221,391,1116.187678,108.392633,2.58409,True
4168,1761006073.467744,1761010348.168421,1015,398,1134.239546,95.129203,2.617406,True
4169,1761006073.467776,1761010342.671298,1025,388,1122.950392,116.783331,2.599915,True
4170,1761006073.467804,1761009999.241146,1493,86,435.921413,82.002151,4.163756,True
4171,1761006073.467857,1761010603.437063,1024,466,1641.977751,181.872311,3.140012,True
4172,1761006073.46789,1761010376.342859,1033,399,1186.77664,54.678612,2.844467,True
4173,1761006073.467922,1761010489.749533,982,403,1409.247497,120.668208,3.205421,True
4174,1761006073.467955,1761010442.589923,1031,414,1314.555727,85.382133,2.976207,True
4175,1761006073.467983,1761010416.622306,1016,411,1262.454501,58.961627,2.935348,True
4176,1761006073.46801,1761010095.519195,181,134,617.309439,111.11515,3.805972,True
4177,1761006073.468037,1761010004.188158,901,86,434.52379,94.203248,4.003771,True
4178,1761006073.468069,1761010569.098999,1016,414,1561.949971,195.190684,3.309345,True
4179,1761006073.468096,1761010462.371538,1234,412,1348.306941,101.526118,3.03353,True
4180,1761006073.468124,1761010468.517545,1018,426,1360.450913,97.000947,2.972823,True
4181,1761006073.468152,1761010457.957684,1245,396,1336.469531,108.411846,3.109007,True
4182,1761006073.468179,1761010143.076141,203,189,705.942854,94.738419,3.251087,True
4183,1761006073.468207,1761010385.471118,1092,416,1190.443901,112.376722,2.597752,True
4184,1761006073.468234,1761010204.047437,1314,252,825.900056,90.032503,2.931743,True
4185,1761006073.468261,1761010315.744307,1078,380,1049.273535,104.478731,2.492862,True
4186,1761006073.468289,1761010244.667508,194,211,905.038314,113.645645,3.768537,True
4187,1761006073.468316,1761010535.977498,1173,427,1485.972733,121.026658,3.204099,True
4188,1761006073.468347,1761010495.706245,1021,401,1404.960569,138.358188,3.166506,True
4189,1761006073.468374,1761010055.5358,401,87,524.598201,138.347703,4.491285,True
4190,1761006073.468405,1761010143.686135,200,191,698.023984,90.617363,3.196877,True
4191,1761006073.468432,1761010342.751107,1024,401,1092.05577,66.559349,2.563741,True
4192,1761006073.468461,1761010138.259882,209,179,682.472213,96.87389,3.289878,True
4193,1761006073.468489,1761010551.605482,1070,401,1508.486383,193.614601,3.287179,True
4194,1761006073.46852,1761010169.915678,206,164,744.442052,116.322754,3.853493,True
4195,1761006073.468548,1761010067.348998,181,132,537.365645,95.232519,3.375062,True
4196,1761006073.468576,1761010511.114833,1223,395,1424.562951,156.647734,3.218059,True
4197,1761006073.468607,1761009988.730542,424,79,377.490404,67.41,3.97539,True
4198,1761006073.468634,1761010571.002001,1065,444,1539.436643,143.33224,3.151477,True
4199,1761006073.468662,1761010370.11822,1093,410,1136.370751,82.90987,2.575699,True
4200,1761006073.468694,1761009983.397228,374,66,362.907219,91.37345,4.177443,True
4201,1761006073.468723,1761010449.029922,1095,404,1294.004842,91.870778,2.982963,True
4202,1761006073.46875,1761010447.35208,1096,394,1287.072152,92.57384,3.039436,True
4203,1761006073.468781,1761010138.105181,1314,138,668.084122,120.757622,3.995084,True
4204,1761006073.468821,1761010138.169567,181,102,668.070467,186.842127,4.764637,True
4205,1761006073.468856,1761010334.931181,1026,388,1056.943779,86.857554,2.506683,True
4206,1761006073.468884,1761010331.647013,1158,390,1050.250515,77.455225,2.500759,True
4207,1761006073.468911,1761010273.510693,1315,209,931.222482,140.044609,3.80374,True
4208,1761006073.468939,1761010544.746646,1045,394,1473.036451,194.17711,3.254095,True
4209,1761006073.468966,1761010209.049039,215,162,801.453957,136.293398,4.131432,True
4210,1761006073.468993,1761010514.719712,1010,410,1412.671599,139.559636,3.112743,True
4211,1761006073.46902,1761010170.31164,1316,186,719.263761,108.974221,3.298862,True
4212,1761006073.469052,1761009928.083525,91,24,234.658583,82.562866,6.612857,True
4213,1761006073.469079,1761010146.756541,200,181,671.982267,91.859993,3.222902,True
4214,1761006073.469106,1761010376.865623,1066,396,1132.035275,113.86984,2.577634,True
4215,1761006073.469136,1761010031.383375,1212,56,435.854236,138.756242,5.401782,True
4216,1761006073.469164,1761010057.922313,372,78,488.743256,140.112197,4.527676,True
4217,1761006073.469192,1761010281.736213,212,217,936.034075,111.102112,3.819129,True
4218,1761006073.469219,1761010605.887279,1088,486,1579.428386,136.038784,2.976061,True
4219,1761006073.469247,1761010511.182595,1078,401,1389.700472,110.306499,3.198485,True
4220,1761006073.469277,1761010041.826404,408,97,450.141364,85.869595,3.794498,True
4221,1761006073.469308,1761010367.869665,1032,395,1102.042762,92.493493,2.562308,True
4222,1761006073.469339,1761010114.739176,69,165,595.652705,67.06417,3.223101,True
4223,1761006073.469366,1761009968.205087,985,45,302.399707,107.712447,4.42471,True
4224,1761006073.469394,1761010176.829989,8,145,715.834994,136.569145,4.02268,True
4225,1761006073.469424,1761010596.10942,1148,459,1548.853558,142.162464,3.071378,True
4226,1761006073.469452,1761010353.474695,1158,373,1062.776605,105.296745,2.573871,True
4227,1761006073.46948,1761010199.9872,197,217,755.67319,103.333051,3.020093,True
4228,1761006073.469507,1761010523.063762,1016,407,1399.025365,128.661201,3.128976,True
4229,1761006073.469535,1761010568.997768,994,436,1489.762977,105.832673,3.181449,True
4230,1761006073.469566,1761010531.578307,1095,411,1414.903201,111.872621,3.178123,True
4231,1761006073.469593,1761010516.935268,1061,410,1381.880315,127.669121,3.066531,True
4232,1761006073.46962,1761010385.470687,1020,414,1117.266508,79.740834,2.512169,True
4233,1761006073.469648,1761010391.209865,991,394,1128.416634,103.15648,2.608804,True
4234,1761006073.469676,1761009957.132101,242,14,256.639403,107.187106,11.496331,True
4235,1761006073.469703,1761010210.710677,13,164,763.301182,123.151325,3.9273,True
4236,1761006073.469743,1761010234.718175,1314,249,808.602136,105.783269,2.833947,True
4237,1761006073.469771,1761010289.496531,212,217,916.557747,104.781649,3.758223,True
4238,1761006073.469801,1761010511.027562,1071,395,1359.123886,127.578702,3.125749,True
4239,1761006073.469846,1761010394.8723,1017,421,1125.113448,74.262056,2.502027,True
4240,1761006073.469878,1761010329.068768,1041,389,993.340373,51.578357,2.427222,True
4241,1761006073.469906,1761010470.733991,1037,428,1276.354703,143.911297,2.652092,True
4242,1761006073.469934,1761010656.863452,1227,594,1647.452719,173.071946,2.486308,True
4243,1761006073.469962,1761010498.367238,1076,378,1329.513784,130.234471,3.181112,True
4244,1761006073.469989,1761010108.316154,409,99,548.055007,126.155861,4.305093,True
4245,1761006073.470017,1761010085.883442,393,88,499.264195,124.193393,4.311159,True
4246,1761006073.470045,1761010575.210021,896,434,1477.419382,102.349552,3.175681,True
4247,1761006073.470072,1761010527.138175,1055,398,1381.25251,116.077994,3.186838,True
4248,1761006073.470106,1761010397.40887,1110,396,1120.260736,96.007174,2.593047,True
4249,1761006073.470134,1761010214.612171,194,161,753.783014,121.324239,3.952867,True
4250,1761006073.470162,1761010099.357595,433,83,522.451624,128.44511,4.804957,True
4251,1761006073.47019,1761010563.450929,1022,411,1450.450279,141.461979,3.192654,True
4252,1761006073.470217,1761010524.950753,1147,402,1369.706813,130.151235,3.091161,True
4253,1761006073.470248,1761010419.336212,1165,402,1157.513286,107.03217,2.619654,True
4254,1761006073.470276,1761010004.273759,372,68,323.450657,70.721909,3.772071,True
4255,1761006073.470304,1761010428.096636,873,456,1170.928722,44.001944,2.476762,True
4256,1761006073.470334,1761010243.419942,209,179,800.831802,127.244865,3.784196,True
4257,1761006073.470362,1761010249.42428,200,179,809.958527,122.132323,3.864192,True
4258,1761006073.470393,1761010571.001753,1047,430,1452.312756,121.731968,3.101587,True
4259,1761006073.470421,1761010616.917172,1240,496,1543.816633,110.918415,2.894744,True
4260,1761006073.470448,1761010244.504583,200,162,798.487804,148.385772,4.037901,True
4261,1761006073.470475,1761010565.616599,1038,408,1440.358909,122.675053,3.237552,True
4262,1761006073.470505,1761010203.1681,1318,196,714.796076,113.620141,3.082954,True
4263,1761006073.470532,1761010531.932422,1086,540,1371.461899,46.094966,2.458937,True
4264,1761006073.47056,1761010461.468109,1107,415,1224.61406,139.097368,2.622021,True
4265,1761006073.470587,1761010373.162049,1000,411,1047.713315,42.990673,2.450543,True
4266,1761006073.470614,1761010357.135124,988,395,1015.638076,50.684471,2.449121,True
4267,1761006073.470641,1761010535.977504,1216,391,1370.721908,122.399955,3.200826,True
4268,1761006073.470669,1761010567.916577,1014,413,1433.937936,136.454842,3.149231,True
4269,1761006073.470696,1761010591.591315,1037,433,1476.364296,151.437425,3.06696,True
4270,1761006073.470723,1761010321.225074,212,217,935.507082,133.92983,3.711006,True
4271,1761006073.47075,1761010443.739894,1145,402,1179.141045,138.241382,2.59576,True
4272,1761006073.470777,1761010341.316868,200,217,971.428115,149.244196,3.806407,True
4273,1761006073.470829,1761010190.638804,9,138,669.767493,117.261466,4.032891,True
4274,1761006073.470862,1761010559.974736,1072,395,1408.254356,155.07648,3.180655,True
4275,1761006073.470891,1761010062.737275,380,101,413.01874,57.042375,3.559764,True
4276,1761006073.470918,1761010541.088133,1090,395,1364.872933,131.364764,3.130731,True
4277,1761006073.470945,1761010066.616199,181,119,414.909247,40.839202,3.170085,True
4278,1761006073.471054,1761010455.302656,1019,468,1191.992227,57.585223,2.429137,True
4279,1761006073.471089,1761010577.872963,1192,646,1437.006313,139.107856,2.012246,True
4280,1761006073.471118,1761010251.447221,212,162,783.596432,151.275176,3.927461,True
4281,1761006073.471147,1761010192.099057,375,122,664.09473,150.872123,4.241509,True
4282,1761006073.471179,1761010647.657189,1039,571,1571.527868,111.123239,2.562113,True
4283,1761006073.471208,1761010591.407698,1131,419,1458.042113,153.599665,3.120676,True
4284,1761006073.471236,1761010559.793005,1016,402,1392.972843,135.708714,3.135322,True
4285,1761006073.471265,1761010193.963546,181,133,661.290199,135.696776,3.981768,True
4286,1761006073.471292,1761010194.280195,404,107,657.935668,158.988237,4.707051,True
4287,1761006073.47132,1761010243.420292,200,179,756.050701,104.853857,3.658409,True
4288,1761006073.471348,1761010033.268848,303,18,334.45323,152.93742,10.677401,True
4289,1761006073.471376,1761010127.288498,411,169,521.362373,40.847545,2.860207,True
4290,1761006073.471407,1761010365.105596,1008,394,996.726851,50.149947,2.408593,True
4291,1761006073.471435,1761010109.380943,1671,69,485.110681,142.27909,5.041641,True
4292,1761006073.471462,1761010547.630723,1110,527,1360.327125,100.355282,2.395384,True
4293,1761006073.471489,1761010600.59841,1094,429,1462.691576,156.857371,3.051014,True
4294,1761006073.471518,1761010659.819917,1089,621,1581.006806,117.689037,2.36019,True
4295,1761006073.471545,1761010571.325799,1038,427,1400.537779,115.94905,3.015467,True
4296,1761006073.471579,1761010609.328257,1028,468,1476.250632,127.812088,2.887449,True
4297,1761006073.471607,1761010579.807077,1145,404,1416.897331,147.621211,3.149569,True
4298,1761006073.471635,1761010095.374995,398,81,444.984167,94.93982,4.375554,True
4299,1761006073.471663,1761010046.050209,409,86,346.003712,54.887762,3.424894,True
4300,1761006073.471694,1761010556.264472,1102,386,1365.735706,148.643349,3.161279,True
4301,1761006073.471722,1761010331.935619,215,217,916.476977,99.32007,3.783134,True
4302,1761006073.471752,1761010595.622317,1132,419,1441.363475,153.982143,3.07986,True
4303,1761006073.47178,1761010457.777326,1094,402,1163.046128,132.850416,2.569067,True
4304,1761006073.471821,1761010629.380658,1022,482,1504.326098,157.868537,2.799288,True
4305,1761006073.471857,1761010313.834221,209,179,872.922853,151.549422,4.05266,True
4306,1761006073.471885,1761010230.776608,209,223,706.227708,90.159579,2.775082,True
4307,1761006073.471913,1761010175.468896,1314,204,595.446291,34.283436,2.764349,True
4308,1761006073.471941,1761010559.877198,1039,401,1360.519802,99.074355,3.153614,True
4309,1761006073.471968,1761010346.081146,27,195,930.222647,154.116924,4.000545,True
4310,1761006073.471999,1761010224.152541,209,163,681.813531,103.759855,3.568233,True
4311,1761006073.47203,1761010516.935041,1003,390,1266.554285,103.347466,2.990249,True
4312,1761006073.472058,1761010227.477433,933,104,687.033805,175.14609,4.969784,True
4313,1761006073.472085,1761010432.868951,1071,445,1095.550985,36.094471,2.386163,True
4314,1761006073.472113,1761010408.013758,1014,407,1045.409149,54.284394,2.441194,True
4315,1761006073.472141,1761010311.058253,194,177,845.94388,140.836297,4.006293,True
4316,1761006073.472168,1761010127.288893,1315,141,477.09048,51.981915,3.03649,True
4317,1761006073.472199,1761010114.152923,381,99,450.797565,81.831696,3.764958,True
4318,1761006073.472227,1761010416.343659,1016,411,1055.054953,56.742518,2.434908,True
4319,1761006073.472255,1761010588.250443,1006,375,1396.536155,175.963806,3.263562,True
4320,1761006073.472286,1761010666.103779,1053,606,1551.893593,142.470105,2.329626,True
4321,1761006073.472317,1761010152.078398,396,120,520.925117,95.390691,3.57592,True
4322,1761006073.472344,1761010665.71415,1003,575,1548.013962,174.238137,2.393338,True
4323,1761006073.472372,1761010528.997175,1009,394,1274.557544,103.431993,2.979963,True
4324,1761006073.4724,1761010548.763231,1068,396,1313.678464,86.767471,3.106104,True
4325,1761006073.472427,1761010440.781307,1115,388,1094.15923,121.440242,2.513486,True
4326,1761006073.472455,1761010016.072276,242,14,242.703104,100.429031,10.944159,True
4327,1761006073.472483,1761010543.532529,1070,548,1295.12682,47.731097,2.280431,True
4328,1761006073.47251,1761010579.558679,1158,388,1366.172672,140.306719,3.167612,True
4329,1761006073.472541,1761010423.178334,1045,410,1050.24696,53.822734,2.436245,True
4330,1761006073.472568,1761010273.695849,203,183,750.952895,100.797263,3.572284,True
4331,1761006073.472595,1761010165.539727,169,164,534.516583,45.418455,3.000602,True
4332,1761006073.472623,1761010050.614179,1775,56,301.433311,78.793617,4.047994,True
4333,1761006073.47265,1761010109.308188,1327,82,413.317309,98.342174,3.888582,True
4334,1761006073.472677,1761010225.724502,1317,154,645.832651,96.207776,3.592319,True
4335,1761006073.472705,1761010513.699542,881,448,1221.221909,67.497861,2.581038,True
4336,1761006073.472732,1761010063.673928,407,79,320.860667,40.45653,3.594925,True
4337,1761006073.472759,1761010498.440378,989,471,1190.370421,45.834285,2.435183,True
4338,1761006073.472793,1761010287.360601,1304,190,766.158732,77.604701,3.643143,True
4339,1761006073.472837,1761010419.857714,203,217,1027.948009,184.165565,3.9064,True
4340,1761006073.47287,1761010535.785662,1138,501,1258.269317,56.711695,2.403115,True
4341,1761006073.472898,1761010229.190616,203,217,643.321679,63.056304,2.686414,True
4342,1761006073.472931,1761010531.744642,1078,395,1247.624994,96.554212,2.921499,True
4343,1761006073.472974,1761010227.734873,1314,153,639.297374,97.249226,3.566106,True
4344,1761006073.47301,1761010470.734331,913,402,1122.635516,110.178308,2.524831,True
4345,1761006073.473039,1761010096.219452,417,92,373.253496,53.769962,3.510808,True
4346,1761006073.473067,1761010412.340217,1027,401,1005.019315,46.264402,2.396887,True
4347,1761006073.473094,1761010591.330514,942,428,1360.56134,77.673779,3.004421,True
4348,1761006073.473122,1761010556.517205,1052,397,1290.767909,96.689504,3.01535,True
4349,1761006073.47315,1761010532.155505,1060,499,1237.161111,42.519642,2.398878,True
4350,1761006073.473177,1761010676.354278,1152,598,1524.494394,175.941405,2.258883,True
4351,1761006073.473205,1761010303.753039,435,200,779.16306,90.315396,3.461546,True
4352,1761006073.473232,1761010540.207372,1044,383,1249.323612,97.879114,3.014253,True
4353,1761006073.47326,1761010179.775216,407,115,528.437048,97.867345,3.776927,True
4354,1761006073.473288,1761010612.379627,1035,398,1390.645242,178.095356,3.054282,True
4355,1761006073.473315,1761010440.074389,1073,397,1045.449725,60.850965,2.486361,True
4356,1761006073.473343,1761010582.310651,1130,413,1329.817305,74.896968,3.045923,True
4357,1761006073.47337,1761010133.75759,393,86,432.690983,102.180256,3.888361,True
4358,1761006073.473397,1761010530.416319,1005,483,1225.655625,45.774135,2.447887,True
4359,1761006073.473425,1761010031.05607,341,18,226.703326,97.452805,7.602972,True
4360,1761006073.473452,1761010138.011049,397,92,440.590734,97.441684,3.770869,True
4361,1761006073.47348,1761010137.570363,404,92,432.443697,98.244061,3.672523,True
4362,1761006073.473506,1761010586.278069,1045,416,1326.836018,79.179713,3.006401,True
4363,1761006073.473534,1761010197.531468,58,138,545.006565,94.564526,3.287898,True
4364,1761006073.473564,1761010078.648931,1165,49,306.869213,96.442283,4.383894,True
4365,1761006073.473592,1761010608.613164,1037,414,1366.775084,117.321682,3.025311,True
4366,1761006073.473622,1761010446.576234,1058,402,1042.656686,57.842902,2.455895,True
4367,1761006073.473653,1761010585.288023,1001,388,1319.666288,120.802296,3.09784,True
4368,1761006073.473684,1761010029.419767,242,14,207.763924,89.618994,9.088072,True
4369,1761006073.473712,1761010016.45237,386,31,181.745355,48.810524,4.431161,True
4370,1761006073.473748,1761010194.071071,191,165,531.957773,54.99912,2.908284,True
4371,1761006073.473776,1761010226.64849,194,211,596.494649,54.689546,2.580024,True
4372,1761006073.473804,1761010586.713056,1031,378,1316.250164,113.959445,3.1891,True
4373,1761006073.473849,1761010744.189697,1070,939,1631.036475,166.480426,1.56136,True
4374,1761006073.473878,1761010588.499028,1016,420,1319.342998,92.325525,2.928443,True
4375,1761006073.473906,1761010158.014781,439,66,458.207866,117.346737,5.244017,True
4376,1761006073.473938,1761010600.27675,1098,412,1342.712583,114.883129,2.98742,True
4377,1761006073.473965,1761010194.070728,206,165,525.382039,51.710932,2.888238,True
4378,1761006073.473993,1761010450.745883,986,387,1033.534924,87.576675,2.450669,True
4379,1761006073.47402,1761010202.002861,910,87,536.027499,118.645281,4.853282,True
4380,1761006073.474048,1761010575.372967,1054,408,1282.411993,86.273175,2.938916,True
4381,1761006073.474078,1761010273.695988,42,144,674.730116,107.473889,3.966827,True
4382,1761006073.474105,1761010423.177992,1072,382,972.435195,53.620114,2.411588,True
4383,1761006073.474136,1761010360.419598,203,179,845.577945,115.003629,4.10435,True
4384,1761006073.474164,1761010616.217194,1151,407,1357.025138,161.501953,2.944638,True
4385,1761006073.474194,1761009998.548416,247,14,121.520046,36.601758,6.532176,True
4386,1761006073.474222,1761010073.52162,1862,52,271.323396,57.86029,4.185551,True
4387,1761006073.474249,1761010080.302378,788,52,281.743426,83.750882,3.882207,True
4388,1761006073.474277,1761010548.535391,1082,363,1218.187729,106.033999,3.072248,True
4389,1761006073.474304,1761010613.54492,1028,396,1347.605383,166.689144,2.989661,True
4390,1761006073.474335,1761010467.603303,1086,426,1053.276278,39.768525,2.384724,True
4391,1761006073.474362,1761010588.08907,1027,392,1294.017462,106.639944,3.036771,True
4392,1761006073.474395,1761010603.979383,1077,413,1322.042835,108.880803,2.944568,True
4393,1761006073.474429,1761010601.187996,1012,403,1316.439445,113.940152,2.991292,True
4394,1761006073.474458,1761010495.553544,1095,429,1103.554306,59.653783,2.43902,True
4395,1761006073.474491,1761010303.753376,21,160,717.593287,100.519289,3.880969,True
4396,1761006073.474519,1761010596.341801,1055,396,1302.749173,118.593749,2.997862,True
4397,1761006073.474546,1761010551.105983,1004,534,1210.946495,39.557315,2.197728,True
4398,1761006073.474574,1761010105.738456,371,85,319.880343,34.93598,3.392195,True
4399,1761006073.474601,1761010615.609061,1163,432,1335.163177,114.02238,2.833273,True
4400,1761006073.474628,1761010368.162168,200,193,840.246217,114.010614,3.782477,True
4401,1761006073.474658,1761010214.793987,509,95,533.220662,107.115357,4.533035,True
4402,1761006073.474686,1761010348.807154,215,175,800.950875,115.22937,3.940928,True
4403,1761006073.474714,1761010160.501712,181,121,420.880591,53.369024,3.062596,True
4404,1761006073.474741,1761010193.296314,206,162,481.157004,32.714906,2.785355,True
4405,1761006073.474768,1761010600.366953,1218,390,1293.11143,101.488375,3.063298,True
4406,1761006073.474799,1761010675.706346,1086,630,1443.601728,95.82066,2.142736,True
4407,1761006073.474843,1761010590.333792,1160,373,1266.399298,100.636042,3.133772,True
4408,1761006073.474872,1761010412.188116,1024,373,910.06143,30.257337,2.365065,True
4409,1761006073.474903,1761010092.787363,242,14,270.846555,109.25805,12.429885,True
4410,1761006073.474933,1761010236.392768,206,217,558.014036,46.04458,2.370229,True
4411,1761006073.474961,1761010206.56269,1314,175,498.330736,55.074512,2.54745,True
4412,1761006073.474988,1761010022.031906,242,14,129.248817,55.063806,5.706539,True
4413,1761006073.475015,1761010616.308623,1063,426,1313.862182,113.458972,2.824478,True
4414,1761006073.475043,1761010390.223848,181,201,861.668909,113.447727,3.741106,True
4415,1761006073.475078,1761010598.656779,1033,397,1275.321894,99.229895,2.969929,True
4416,1761006073.475119,1761010599.147321,1054,373,1276.280051,114.931701,3.121904,True
4417,1761006073.475232,1761010272.163212,399,103,622.126429,145.330985,4.674465,True
4418,1761006073.475263,1761010620.594647,1160,434,1318.86523,117.405558,2.774734,True
4419,1761006073.475291,1761010591.979144,1011,384,1255.152665,105.622782,3.001384,True
4420,1761006073.47532,1761010612.851515,1006,414,1296.749063,112.976582,2.866277,True
4421,1761006073.475349,1761010161.258246,389,126,392.608406,31.425389,2.889464,True
4422,1761006073.475377,1761010254.873997,397,103,576.291421,109.211386,4.579216,True
4423,1761006073.475412,1761010186.328326,409,148,436.37789,28.239936,2.776449,True
4424,1761006073.475441,1761010433.111456,1012,373,929.800722,60.119669,2.337852,True
4425,1761006073.475468,1761010348.215018,19,164,759.900412,109.189737,3.99209,True
4426,1761006073.475499,1761010238.498622,409,93,539.955517,107.418811,4.701486,True
4427,1761006073.475526,1761010249.600609,419,97,562.136829,111.198869,4.69727,True
4428,1761006073.475554,1761010613.169555,1062,394,1289.163814,139.65855,2.92495,True
4429,1761006073.475585,1761010484.300033,1018,407,1025.380409,59.214005,2.37972,True
4430,1761006073.475613,1761010227.801442,382,88,507.951516,105.9054,4.62122,True
4431,1761006073.475641,1761010602.546852,1074,377,1257.420584,111.274492,3.048261,True
4432,1761006073.475667,1761010335.977341,1314,149,723.683366,124.471075,4.048732,True
4433,1761006073.475694,1761010518.059031,1066,429,1086.864563,59.641886,2.400053,True
4434,1761006073.475721,1761010206.657677,209,181,463.445306,21.44409,2.455562,True
4435,1761006073.475749,1761010155.937066,409,93,355.157029,52.464931,3.290132,True
4436,1761006073.475776,1761010450.987983,1192,396,944.951871,22.508913,2.335299,True
4437,1761006073.475803,1761010469.867939,1032,388,982.687904,47.862561,2.415569,True
4438,1761006073.475849,1761010614.219324,1038,392,1268.078584,123.502227,2.927305,True
4439,1761006073.475877,1761010095.906593,374,61,230.201906,31.665723,3.308936,True
4440,1761006073.475905,1761010686.544894,1095,649,1409.135061,102.050334,2.017106,True
4441,1761006073.475941,1761010603.919324,1040,393,1243.734221,110.653418,2.890512,True
4442,1761006073.47597,1761010672.582486,1024,576,1381.039193,130.701225,2.174501,True
4443,1761006073.475997,1761010591.895902,1027,374,1219.644142,110.631232,2.973225,True
4444,1761006073.476025,1761010608.548081,1012,394,1252.65433,116.38898,2.89126,True
4445,1761006073.476056,1761010048.486141,237,14,130.160684,42.980601,6.70616,True
4446,1761006073.476084,1761010230.946996,1314,185,494.751753,51.820586,2.407235,True
4447,1761006073.476112,1761010229.832389,206,187,488.465419,40.786902,2.406874,True
4448,1761006073.47614,1761010486.210606,987,407,1001.076977,55.444688,2.329144,True
4449,1761006073.476169,1761010258.177104,388,91,541.376689,116.193623,4.724256,True
4450,1761006073.476196,1761010678.096149,1180,596,1380.612458,132.576633,2.097539,True
4451,1761006073.476227,1761010225.605578,181,181,473.744811,38.022597,2.420679,True
