RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
2833,1773653517.661076,1773654435.030915,1037,407,879.934671,60.754534,2.017685,True
2834,1773653517.661105,1773654244.810673,1124,428,498.898212,45.674710,1.061413,True
2835,1773653517.661139,1773654225.031251,9,161,458.805774,70.823268,2.424891,True
2836,1773653517.661170,1773654168.447901,396,92,345.194371,77.443922,2.942313,True
2837,1773653517.661199,1773654082.150085,1214,417,172.538285,15.857256,0.376637,True
2838,1773653517.661229,1773654216.837239,1100,386,441.682350,42.379970,1.037149,True
2839,1773653517.661258,1773654086.151258,411,79,180.056004,49.405594,1.675005,True
2840,1773653517.661290,1773654082.747205,382,62,173.144672,54.173117,1.950353,True
2841,1773653517.661320,1773654030.871776,407,113,69.329389,17.364594,0.463971,True
2842,1773653517.661361,1773654246.541963,920,418,499.804475,54.610259,1.067612,True
2843,1773653517.661393,1773654098.458014,881,118,203.533013,41.684226,1.383323,True
2844,1773653517.661422,1773654225.552494,1083,395,456.686419,45.778358,1.042914,True
2845,1773653517.661451,1773654337.430719,1099,616,679.841035,48.017775,1.027355,True
2846,1773653517.661483,1773654150.462874,395,88,305.716234,58.213086,2.844864,True
2847,1773653517.661513,1773654118.592008,1503,153,241.826772,46.190841,1.287078,True
2848,1773653517.661542,1773654153.009494,382,72,310.576456,75.568570,3.309970,True
2849,1773653517.661571,1773654270.920364,1315,240,546.179909,72.067873,1.983732,True
2850,1773653517.661601,1773654031.580292,181,134,67.008014,13.661945,0.401098,True
2851,1773653517.661633,1773654105.144812,384,111,213.950429,47.358993,1.514468,True
2852,1773653517.661662,1773654272.782797,1144,470,548.135143,55.997257,1.049335,True
2853,1773653517.661690,1773654228.823203,1144,407,460.108163,40.806824,1.032762,True
2854,1773653517.661719,1773654078.614052,381,62,159.438087,46.633117,1.849262,True
2855,1773653517.661748,1773654102.787726,961,27,206.102271,72.061295,5.155422,True
2856,1773653517.661780,1773654445.961190,1109,393,892.002975,73.331144,2.088449,True
2857,1773653517.661808,1773654163.385123,398,85,326.829943,73.320332,3.017972,True
2858,1773653517.661840,1773654296.784494,1133,521,593.374599,54.614893,1.036076,True
2859,1773653517.661869,1773654086.740352,1103,406,173.241438,15.667469,0.389072,True
2860,1773653517.661901,1773654042.275302,1313,203,83.958412,12.821237,0.352164,True
2861,1773653517.661929,1773654135.306690,203,165,269.928550,54.373989,1.314357,True
2862,1773653517.661974,1773654041.917600,212,162,82.931313,15.335364,0.419851,True
2863,1773653517.662004,1773654254.978777,1079,441,507.759765,45.490877,1.050611,True
2864,1773653517.662032,1773654245.601986,1125,423,487.226199,44.600101,1.048877,True
2865,1773653517.662060,1773654225.746048,1112,395,447.384715,40.820917,1.031888,True
2866,1773653517.662088,1773654081.088540,1066,407,156.998356,12.579925,0.355710,True
2867,1773653517.662122,1773654427.253201,967,375,848.942668,76.939193,2.064180,True
2868,1773653517.662155,1773654159.502297,400,76,313.417180,76.927583,3.153195,True
2869,1773653517.662190,1773654195.739689,181,145,385.477052,53.877320,2.302776,True
2870,1773653517.662219,1773654259.494463,1057,443,512.841727,45.465013,1.057413,True
2871,1773653517.662247,1773654093.732509,1011,76,181.192691,51.576192,1.728220,True
2872,1773653517.662276,1773654082.571552,1081,371,158.204888,13.895374,0.390026,True
2873,1773653517.662309,1773654231.722027,1048,403,454.818290,42.277074,1.026222,True
2874,1773653517.662337,1773654246.414725,1012,414,484.180915,48.374022,1.055223,True
2875,1773653517.662366,1773654245.724077,1075,412,482.552276,51.639409,1.048450,True
2876,1773653517.662394,1773654229.664962,209,167,449.515617,66.889642,2.304976,True
2877,1773653517.662423,1773654229.317719,42,166,448.797899,66.878590,2.314662,True
2878,1773653517.662451,1773654029.741163,395,118,49.414929,10.135621,0.335721,True
2879,1773653517.662483,1773654024.620825,1137,46,38.924685,13.646705,0.561733,True
2880,1773653517.662511,1773654026.393621,402,100,42.006864,9.779163,0.325532,True
2881,1773653517.662540,1773654172.007989,1917,90,331.260607,69.241657,2.944033,True
2882,1773653517.662567,1773654228.822919,1081,396,444.636128,40.581658,1.022923,True
2883,1773653517.662596,1773654103.758079,418,113,194.483648,40.570128,1.374228,True
2884,1773653517.662624,1773654167.253916,411,84,321.307497,75.909853,2.956598,True
2885,1773653517.662656,1773654210.180782,181,134,407.140366,75.898676,2.490539,True
2886,1773653517.662684,1773654439.712346,1073,381,866.181087,75.887277,2.079721,True
2887,1773653517.662712,1773654092.650141,1124,412,171.804180,12.941490,0.386527,True
2888,1773653517.662741,1773654042.057752,1324,141,70.574707,13.748821,0.405899,True
2889,1773653517.662768,1773654096.484423,399,94,178.929066,41.519352,1.477524,True
2890,1773653517.662800,1773654233.170010,1106,396,452.175794,45.616554,1.029264,True
2891,1773653517.662828,1773654032.399591,380,91,50.179398,12.379734,0.419996,True
2892,1773653517.662857,1773654144.985352,411,188,274.977952,41.042626,1.250991,True
2893,1773653517.662884,1773654099.229326,411,104,183.341639,45.140209,1.341761,True
2894,1773653517.662912,1773654094.255658,1162,398,173.204742,14.705959,0.399241,True
2895,1773653517.662956,1773654031.651220,181,60,47.974068,14.694906,0.564054,True
2896,1773653517.662987,1773654247.259594,1093,414,478.556318,42.077208,1.056850,True
2897,1773653517.663015,1773654337.300795,1176,621,658.389582,41.373080,0.995188,True
2898,1773653517.663044,1773654093.863868,393,91,170.014397,43.841375,1.401922,True
2899,1773653517.663073,1773654094.003360,1109,405,170.125992,17.480836,0.377835,True
2900,1773653517.663104,1773654038.938612,410,92,59.432142,17.198568,0.464105,True
2901,1773653517.663132,1773654240.075611,1006,394,460.498379,50.544880,1.043139,True
2902,1773653517.663160,1773654438.147850,1140,379,856.471163,74.724630,2.068113,True
2903,1773653517.663189,1773654438.032840,1078,405,855.803081,51.592286,1.990621,True
2904,1773653517.663216,1773654102.890010,386,99,182.573749,40.158529,1.453217,True
2905,1773653517.663244,1773654039.080521,396,94,54.634380,14.657946,0.429854,True
2906,1773653517.663273,1773654103.580027,969,411,183.379488,16.906908,0.406031,True
2907,1773653517.663301,1773654028.687465,313,18,33.014925,15.282645,1.043075,True
2908,1773653517.663331,1773654234.887869,169,205,445.304453,49.487733,1.940278,True
2909,1773653517.663363,1773654201.644336,1315,125,378.587957,75.098755,2.447494,True
2910,1773653517.663392,1773654091.183598,1625,82,155.776541,40.228297,1.426522,True
2911,1773653517.663421,1773654104.827230,1149,417,182.831707,15.384727,0.402517,True
2912,1773653517.663448,1773654247.259585,1136,411,467.196007,38.100229,1.046575,True
2913,1773653517.663477,1773654166.067248,398,78,303.389915,73.075042,2.991102,True
2914,1773653517.663509,1773654254.096221,1085,427,479.302191,41.642111,1.027371,True
2915,1773653517.663542,1773654117.819866,1033,508,206.621540,15.508713,0.376948,True
2916,1773653517.663571,1773654475.238807,1018,434,921.288906,47.130656,2.018841,True
2917,1773653517.663600,1773654458.766023,1125,422,888.322588,47.119853,1.998106,True
2918,1773653517.663629,1773654090.359531,374,69,150.892694,41.719226,1.605492,True
2919,1773653517.663657,1773654063.962224,90,20,97.721586,36.659922,3.213772,True
2920,1773653517.663685,1773654045.253972,376,85,59.108191,16.346974,0.509062,True
2921,1773653517.663716,1773654142.610338,209,174,253.467589,40.756511,1.229544,True
2922,1773653517.663746,1773654261.342236,1056,442,490.806535,41.619411,1.018565,True
2923,1773653517.663778,1773654098.561144,1066,377,164.530774,15.826863,0.395489,True
2924,1773653517.663808,1773654191.678389,405,108,350.553047,71.047505,2.612201,True
2925,1773653517.663837,1773654165.945694,393,99,298.629421,46.992351,2.567725,True
2926,1773653517.663865,1773654166.621551,42,100,299.960776,46.981723,2.555344,True
2927,1773653517.663894,1773654138.681006,828,72,244.059892,46.971360,2.775895,True
2928,1773653517.663921,1773654107.968177,1093,405,181.766225,17.035146,0.407750,True
2929,1773653517.663965,1773654249.517780,1095,407,464.669440,43.192425,1.038121,True
2930,1773653517.663995,1773654106.768765,1049,429,178.222875,15.752042,0.379605,True
2931,1773653517.664024,1773654253.268701,920,418,470.415236,43.547669,1.023663,True
2932,1773653517.664055,1773654220.284073,1116,360,404.321742,40.796350,1.012606,True
2933,1773653517.664083,1773654051.339453,403,99,66.056461,15.808821,0.512731,True
2934,1773653517.664112,1773654148.155204,1317,194,258.942879,41.690644,1.125659,True
2935,1773653517.664140,1773654109.109428,1147,424,179.737756,16.364670,0.386225,True
2936,1773653517.664171,1773654238.163824,1139,393,435.944176,33.552273,1.026510,True
2937,1773653517.664199,1773654248.576524,1114,412,456.037785,38.362254,1.016242,True
2938,1773653517.664228,1773654254.914247,1097,420,468.691522,41.559359,1.019409,True
2939,1773653517.664256,1773654117.702238,1162,410,193.224860,17.499627,0.429646,True
2940,1773653517.664284,1773654093.843712,91,16,144.664686,54.111223,6.036898,True
2941,1773653517.664319,1773654254.978785,967,396,466.526548,49.089299,1.056803,True
2942,1773653517.664348,1773654091.183438,374,60,138.811631,44.175147,1.604008,True
2943,1773653517.664379,1773654475.110625,1161,414,906.534481,53.776403,2.064790,True
2944,1773653517.664407,1773654546.018359,1085,491,1048.327332,58.239063,2.020588,True
2945,1773653517.664436,1773654109.169405,382,89,173.963173,45.537028,1.459388,True
2946,1773653517.664465,1773654048.442154,1189,74,51.134184,14.642909,0.499880,True
2947,1773653517.664493,1773654104.447729,391,81,162.102535,44.328521,1.472175,True
2948,1773653517.664521,1773654210.735346,206,161,374.544863,40.159852,2.089906,True
2949,1773653517.664550,1773654473.111906,1099,429,899.275866,43.186740,2.000208,True
2950,1773653517.664582,1773654556.174158,944,548,1065.375519,45.245893,1.864954,True
2951,1773653517.664609,1773654303.802582,1133,527,560.573496,32.116423,1.004671,True
2952,1773653517.664637,1773654258.081825,990,429,469.108506,33.809937,1.017053,True
2953,1773653517.664666,1773654209.952905,396,135,372.557840,56.419225,2.359243,True
2954,1773653517.664695,1773654111.972539,1097,388,175.707925,16.885486,0.410394,True
2955,1773653517.664722,1773654053.484878,782,84,57.723838,15.255962,0.511661,True
2956,1773653517.664750,1773654109.232372,396,88,167.358185,45.251736,1.403522,True
2957,1773653517.664860,1773654085.787575,1325,45,120.320146,42.097952,1.777777,True
2958,1773653517.664896,1773654431.585320,1212,396,811.085370,42.694022,1.945295,True
2959,1773653517.664930,1773654473.111816,1090,424,894.129421,46.066304,2.004877,True
2960,1773653517.664980,1773654276.336214,1123,430,500.410372,50.683068,1.048315,True
2961,1773653517.665010,1773654461.765182,1056,397,871.033177,57.167569,2.055216,True
2962,1773653517.665040,1773654121.933307,1153,420,191.057300,14.598938,0.421142,True
2963,1773653517.665074,1773654058.044316,954,99,62.571637,17.504690,0.459867,True
2964,1773653517.665108,1773654109.671089,1177,399,165.036682,13.982157,0.379534,True
2965,1773653517.665138,1773654127.068285,405,92,199.292099,55.819000,1.576627,True
2966,1773653517.665166,1773654217.091568,181,162,378.218026,44.131360,2.075072,True
2967,1773653517.665195,1773654229.880652,1119,377,402.921992,28.917937,0.994692,True
2968,1773653517.665227,1773654066.861997,946,129,76.327003,14.918893,0.479751,True
2969,1773653517.665257,1773654243.189587,1184,394,428.609892,30.281493,1.013558,True
2970,1773653517.665284,1773654060.481390,425,91,63.003308,14.637735,0.537395,True
2971,1773653517.665313,1773654154.592414,378,66,250.593566,58.157275,2.960558,True
2972,1773653517.665342,1773654500.497748,1144,424,942.184105,60.698813,2.083890,True
2973,1773653517.665385,1773654251.631015,1249,415,443.926465,33.140239,0.992237,True
2974,1773653517.665415,1773654079.250630,203,181,98.996699,17.161445,0.454640,True
2975,1773653517.665444,1773654243.307555,1037,379,425.823803,40.789421,1.018609,True
2976,1773653517.665476,1773654473.227617,1083,406,884.959133,58.522843,2.040583,True
2977,1773653517.665509,1773654144.308022,386,53,227.097013,58.512429,3.242011,True
2978,1773653517.665536,1773654488.406615,1124,412,915.079600,59.238903,2.082337,True
2979,1773653517.665565,1773654068.757876,181,133,75.764492,12.741761,0.477445,True
2980,1773653517.665594,1773654235.575570,1065,382,408.879992,33.128701,0.986224,True
2981,1773653517.665623,1773654076.068424,1441,150,88.954435,15.322187,0.494176,True
2982,1773653517.665651,1773654061.710579,438,91,60.115344,19.118239,0.455523,True
2983,1773653517.665680,1773654153.090499,181,174,242.533916,39.367000,1.174375,True
2984,1773653517.665708,1773654244.871872,1095,396,425.858015,29.110018,1.004425,True
2985,1773653517.665740,1773654116.393137,1133,420,168.093365,13.011724,0.370123,True
2986,1773653517.665770,1773654128.518930,998,393,192.219312,21.726421,0.434931,True
2987,1773653517.665802,1773654114.201128,382,53,163.211287,54.588191,2.088906,True
2988,1773653517.665831,1773654073.823179,417,110,82.412486,21.518665,0.558659,True
2989,1773653517.665859,1773654132.768576,398,94,199.051145,53.940064,1.560334,True
2990,1773653517.665888,1773654264.792483,1166,421,462.970881,39.815845,1.007512,True
2991,1773653517.665916,1773654463.232056,1027,396,859.180148,58.784590,2.026318,True
2992,1773653517.665965,1773654114.183205,1034,403,159.372609,12.148584,0.366229,True
2993,1773653517.665995,1773654176.600131,1924,105,284.156631,43.955318,2.309628,True
2994,1773653517.666023,1773654495.113858,1054,423,920.934043,59.871039,2.040434,True
2995,1773653517.666059,1773654510.515971,1018,429,951.523245,57.233569,2.089462,True
2996,1773653517.666089,1773654352.114746,992,609,633.974358,40.404809,0.976266,True
2997,1773653517.666118,1773654471.006520,1004,421,870.719780,42.830199,1.971166,True
2998,1773653517.666147,1773654125.781001,2027,121,180.077741,30.151025,1.249389,True
2999,1773653517.666176,1773654480.808960,1157,404,889.216351,55.792315,2.068050,True
3000,1773653517.666205,1773654099.288126,450,84,126.165049,24.847106,1.220698,True
3001,1773653517.666233,1773654116.491231,431,101,160.444604,31.245414,1.291992,True
3002,1773653517.666261,1773654063.489168,1189,74,54.314010,13.307501,0.561733,True
3003,1773653517.666291,1773654093.086608,1642,56,112.309991,31.955103,1.460998,True
3004,1773653517.666323,1773654070.707547,401,101,67.521930,17.192996,0.503289,True
3005,1773653517.666351,1773654062.203308,794,70,49.514957,17.858388,0.458791,True
3006,1773653517.666382,1773654265.933803,1137,402,456.579060,42.522434,1.032560,True
3007,1773653517.666411,1773654131.449964,392,84,187.590469,53.089176,1.620498,True
3008,1773653517.666440,1773654307.231839,1172,511,539.071504,31.190306,0.995845,True
3009,1773653517.666470,1773654273.630019,1161,420,471.741506,43.413300,1.022263,True
3010,1773653517.666499,1773654387.986207,1314,322,699.390425,61.137182,1.988328,True
3011,1773653517.666528,1773654070.707391,862,87,63.795083,18.018735,0.532283,True
3012,1773653517.666562,1773654071.201107,388,78,64.517235,14.397446,0.650906,True
3013,1773653517.666595,1773654091.125287,1496,53,104.342304,28.560993,1.457333,True
3014,1773653517.666624,1773654150.062062,181,124,222.090501,51.726599,1.385072,True
3015,1773653517.666652,1773654253.466573,1073,392,428.768994,32.358586,1.013837,True
3016,1773653517.666681,1773654064.832351,1217,49,51.484824,15.663624,0.746275,True
3017,1773653517.666710,1773654273.386091,1027,396,468.509786,51.543160,1.055612,True
3018,1773653517.666738,1773654202.059450,405,142,325.429812,39.137482,2.030442,True
3019,1773653517.666766,1773654187.956613,874,95,296.803692,53.927923,2.583785,True
3020,1773653517.666795,1773654060.628910,91,24,41.349640,14.799123,1.154370,True
3021,1773653517.666823,1773654582.157624,1111,595,1083.147384,61.736670,1.719547,True
3022,1773653517.666855,1773654074.962536,120,12,68.736426,30.843269,3.444832,True
3023,1773653517.666884,1773654189.558151,1316,209,297.802510,51.052009,1.186300,True
3024,1773653517.666913,1773654163.274363,391,88,245.152351,37.777966,2.383614,True
3025,1773653517.666956,1773654188.302851,401,96,294.980872,52.670060,2.550640,True
3026,1773653517.666990,1773654543.293829,1150,470,1003.887254,54.386556,2.024522,True
3027,1773653517.667018,1773654113.051874,407,94,143.152647,26.039108,1.259285,True
3028,1773653517.667051,1773654215.208212,387,124,346.618398,60.427202,2.326758,True
3029,1773653517.667081,1773654078.393471,377,119,72.938786,14.403033,0.496066,True
3030,1773653517.667109,1773654064.832362,979,45,45.527641,14.258555,0.710661,True
3031,1773653517.667140,1773654135.345650,1134,399,186.118823,16.849403,0.425300,True
3032,1773653517.667169,1773654135.755879,401,96,186.709643,49.307847,1.446335,True
3033,1773653517.667198,1773654116.858101,1827,35,148.812286,58.235980,2.664009,True
3034,1773653517.667226,1773654263.081224,1180,371,441.234888,50.491887,1.056062,True
3035,1773653517.667254,1773654293.996821,1090,414,501.501761,61.422273,1.065568,True
3036,1773653517.667283,1773654205.980975,412,117,325.385530,52.448775,2.352903,True
3037,1773653517.667315,1773654397.161717,1102,684,707.478889,49.533589,0.963317,True
3038,1773653517.667343,1773654154.592705,387,52,222.159061,58.811973,3.202884,True
3039,1773653517.667375,1773654108.585241,1000,59,129.265583,32.973236,1.660213,True
3040,1773653517.667407,1773654262.500720,1087,397,437.076636,33.669170,1.018706,True
3041,1773653517.667436,1773654299.682191,1140,467,511.416875,35.576070,1.021118,True
3042,1773653517.667464,1773654074.783993,402,102,61.021177,13.921696,0.466331,True
3043,1773653517.667493,1773654135.755722,1633,64,182.942321,63.923163,1.889193,True
3044,1773653517.667525,1773654122.067520,987,29,155.543753,63.911731,3.272572,True
3045,1773653517.667553,1773654137.937225,1123,400,185.360665,19.405053,0.415929,True
3046,1773653517.667581,1773654142.007722,1150,424,193.356282,21.162395,0.407078,True
3047,1773653517.667609,1773654463.331322,1160,385,835.628907,52.755579,2.038733,True
3048,1773653517.667638,1773654123.641612,1116,393,156.122452,12.614477,0.366092,True
3049,1773653517.667671,1773654518.429217,1111,935,945.506471,47.279834,0.961699,True
3050,1773653517.667699,1773654212.410372,380,115,331.642479,57.681667,2.403165,True
3051,1773653517.667728,1773654492.568513,1084,404,891.933726,58.814769,2.067293,True
3052,1773653517.667756,1773654505.496031,1192,413,917.767137,60.516114,2.080706,True
3053,1773653517.667783,1773654098.378810,1609,62,103.304259,23.117597,1.314535,True
3054,1773653517.667812,1773654116.732592,399,95,139.991899,25.008630,1.223226,True
3055,1773653517.667840,1773654209.839733,402,116,326.058127,55.509317,2.352598,True
3056,1773653517.667869,1773654117.682149,1288,68,140.887765,34.727738,1.584478,True
3057,1773653517.667896,1773654125.997813,1103,404,155.101225,11.325829,0.356763,True
3058,1773653517.667925,1773654264.156928,1148,424,430.613198,23.713509,0.961938,True
3059,1773653517.667969,1773654275.728801,1092,389,453.608212,48.669425,1.043657,True
3060,1773653517.668006,1773654080.095367,376,58,62.277095,17.535169,0.784946,True
3061,1773653517.668035,1773654330.478686,1171,530,561.730231,34.582445,0.996499,True
3062,1773653517.668064,1773654077.702782,91,16,56.052026,22.887353,2.210978,True
3063,1773653517.668093,1773654186.595489,394,80,271.712754,58.206858,2.702606,True
3064,1773653517.668121,1773654116.732885,398,94,131.779369,21.721297,1.183420,True
3065,1773653517.668149,1773654495.114035,1167,414,888.270440,53.200827,2.021960,True
3066,1773653517.668178,1773654267.994610,1027,396,433.946050,33.174163,1.014612,True
3067,1773653517.668207,1773654157.738108,181,104,212.811157,58.111289,1.501940,True
3068,1773653517.668234,1773654111.972384,1319,209,121.257538,17.179067,0.500377,True
3069,1773653517.668262,1773654182.323920,1319,150,261.877407,62.090511,1.340852,True
3070,1773653517.668294,1773654150.239719,408,105,197.687399,47.763794,1.441573,True
3071,1773653517.668322,1773654136.520732,1139,435,169.502794,11.069778,0.365053,True
3072,1773653517.668351,1773654096.522966,1820,109,88.252059,18.232657,0.648328,True
3073,1773653517.668380,1773654287.727120,1034,403,469.652006,48.426910,1.047824,True
3074,1773653517.668409,1773654255.093838,1122,396,404.156059,21.751863,0.968112,True
3075,1773653517.668436,1773654251.630838,1113,375,397.101797,27.530607,0.988158,True
3076,1773653517.668464,1773654128.170351,181,78,150.158721,33.550047,1.514398,True
3077,1773653517.668496,1773654180.347636,203,217,254.487540,27.506144,1.050840,True
3078,1773653517.668525,1773654216.978081,397,115,327.503986,55.719814,2.384072,True
3079,1773653517.668552,1773654132.674465,1110,408,158.377291,11.271580,0.361439,True
3080,1773653517.668581,1773654142.008027,1149,407,175.008923,17.312518,0.388415,True
3081,1773653517.668610,1773654178.249302,1466,76,247.363681,52.302442,2.600817,True
3082,1773653517.668637,1773654199.461791,212,138,289.331405,23.680556,1.939057,True
3083,1773653517.668666,1773654176.600020,878,102,243.585199,26.415805,2.150192,True
3084,1773653517.668694,1773654130.644784,1058,394,151.197815,11.031268,0.356658,True
3085,1773653517.668723,1773654163.278301,200,159,216.239751,31.482074,1.169352,True
3086,1773653517.668750,1773654366.307508,1092,626,622.168468,27.267789,0.951841,True
3087,1773653517.668778,1773654187.114212,399,83,262.305432,54.070092,2.539455,True
3088,1773653517.668807,1773654139.437898,1091,376,166.945663,17.713557,0.397952,True
3089,1773653517.668839,1773654447.007622,984,399,781.650054,28.216678,1.893049,True
3090,1773653517.668866,1773654266.135004,1123,401,419.573212,27.136252,0.981092,True
3091,1773653517.668897,1773654110.526910,1303,36,108.109769,33.090389,2.143411,True
3092,1773653517.668926,1773654131.933578,881,33,150.815584,60.836979,2.811831,True
3093,1773653517.668972,1773654135.055037,1017,409,156.706301,11.766484,0.355245,True
3094,1773653517.669007,1773654294.177505,1096,421,474.930773,46.048800,1.021148,True
3095,1773653517.669035,1773654505.496191,1140,411,897.295985,53.897869,2.057069,True
3096,1773653517.669145,1773654218.707659,376,117,323.695113,53.886871,2.325933,True
3097,1773653517.669176,1773654087.352468,384,69,58.607932,15.630410,0.632022,True
3098,1773653517.669206,1773654282.568031,981,393,449.017600,44.701531,1.031419,True
3099,1773653517.669235,1773654128.170197,386,73,139.970434,31.377806,1.508231,True
3100,1773653517.669264,1773654281.351367,1004,403,446.311363,35.467161,1.022001,True
3101,1773653517.669296,1773654083.838382,455,92,50.808124,10.034094,0.448066,True
3102,1773653517.669325,1773654453.408571,1134,402,789.137010,25.561120,1.904179,True
3103,1773653517.669368,1773654182.324277,1316,139,246.662879,60.237163,1.350911,True
3104,1773653517.669400,1773654311.232144,1144,420,504.456666,62.568156,1.054627,True
3105,1773653517.669429,1773654156.444736,387,73,194.552181,27.449871,2.320865,True
3106,1773653517.669457,1773654433.757285,1042,385,749.155817,27.439187,1.879470,True
3107,1773653517.669486,1773654364.031221,736,300,609.496326,50.742404,1.868742,True
3108,1773653517.669519,1773654140.902787,379,93,160.906019,33.212068,1.387978,True
3109,1773653517.669549,1773654090.082251,1312,138,59.179924,9.992577,0.359032,True
3110,1773653517.669577,1773654141.422245,1169,421,161.567878,12.672434,0.354513,True
3111,1773653517.669605,1773654149.451124,408,129,176.647860,24.348765,1.189837,True
3112,1773653517.669640,1773654286.111264,1019,396,448.846748,43.329565,1.026626,True
3113,1773653517.669672,1773654096.219744,395,126,68.999884,14.987222,0.432101,True
3114,1773653517.669701,1773654154.131120,1191,464,184.800205,14.264483,0.368328,True
3115,1773653517.669729,1773654206.509018,932,102,288.712363,52.560129,2.338141,True
3116,1773653517.669758,1773654145.354439,1021,412,166.280282,13.780951,0.371045,True
3117,1773653517.669787,1773654271.510859,1103,405,418.365728,24.125983,0.975841,True
3118,1773653517.669815,1773654174.424724,405,93,223.639077,24.013139,2.169847,True
3119,1773653517.669843,1773654216.746894,203,152,308.262222,24.002681,1.882514,True
3120,1773653517.669872,1773654522.232511,1148,421,918.832824,51.898056,2.064130,True
3121,1773653517.669904,1773654103.311591,181,165,79.638577,13.214738,0.405023,True
3122,1773653517.669946,1773654147.335575,1069,426,167.459758,14.417034,0.360101,True
3123,1773653517.669984,1773654268.053364,1137,396,408.521878,24.117420,0.973176,True
3124,1773653517.670015,1773654120.237310,1763,45,112.535533,32.176448,1.826343,True
3125,1773653517.670044,1773654196.694118,1008,89,264.644160,54.507069,2.387921,True
3126,1773653517.670074,1773654522.232664,1019,415,915.491531,56.996472,2.073660,True
3127,1773653517.670102,1773654461.892020,1086,398,794.787642,31.444113,1.922780,True
3128,1773653517.670134,1773654144.900676,1371,33,160.776251,48.709380,3.502090,True
3129,1773653517.670163,1773654505.496186,1161,397,881.808541,61.737660,2.070886,True
3130,1773653517.670192,1773654102.330715,416,151,74.980604,11.866706,0.420759,True
3131,1773653517.670219,1773654082.066573,91,24,34.431279,11.856191,0.981526,True
3132,1773653517.670248,1773654275.665092,1151,411,421.316711,22.903241,0.971740,True
3133,1773653517.670278,1773654087.850754,1075,56,45.666403,13.005288,0.593838,True
3134,1773653517.670309,1773654334.467027,1092,499,538.794935,42.553499,0.996469,True
3135,1773653517.670337,1773654278.694065,973,414,424.449373,22.500853,0.973241,True
3136,1773653517.670365,1773654134.623820,394,55,136.285496,42.923135,1.728933,True
3137,1773653517.670395,1773654156.799302,428,79,180.489432,55.016912,1.608622,True
3138,1773653517.670423,1773654133.137748,411,90,133.143731,22.404799,1.244258,True
3139,1773653517.670455,1773654348.800118,1167,549,564.339525,29.516117,0.975955,True
3140,1773653517.670486,1773654286.110966,1102,383,438.834619,45.270579,1.030272,True
3141,1773653517.670516,1773654463.231864,1110,377,792.880862,46.426484,1.985251,True
3142,1773653517.670543,1773654101.263215,400,136,68.798854,9.843192,0.436709,True
3143,1773653517.670572,1773654250.186340,1313,198,366.329366,34.888824,1.682439,True
3144,1773653517.670600,1773654102.607918,387,102,70.658715,14.585709,0.555178,True
3145,1773653517.670632,1773654142.853771,401,94,149.979170,28.860098,1.302356,True
3146,1773653517.670660,1773654146.105422,1160,409,154.690734,9.338626,0.356255,True
3147,1773653517.670690,1773654101.429769,379,92,65.088431,12.978663,0.572635,True
3148,1773653517.670722,1773654143.381722,1056,397,148.950190,11.174953,0.347917,True
3149,1773653517.670750,1773654213.112414,869,98,288.259506,57.348469,2.380526,True
3150,1773653517.670778,1773654270.574871,1107,393,402.746719,23.412985,0.967688,True
3151,1773653517.670807,1773654514.820747,1168,418,891.212526,48.776940,2.020229,True
3152,1773653517.670836,1773654160.812014,388,90,181.182126,51.351094,1.458776,True
3153,1773653517.670865,1773654282.815870,997,375,424.836481,42.452851,1.022416,True
3154,1773653517.670892,1773654531.487092,1019,418,921.799133,55.742281,2.076875,True
3155,1773653517.670923,1773654151.540632,997,420,161.660625,13.410361,0.353819,True
3156,1773653517.670973,1773654154.131210,1053,429,166.820103,13.399878,0.358458,True
3157,1773653517.671005,1773654152.117959,432,108,162.462197,27.083851,1.265218,True
3158,1773653517.671035,1773654192.963169,1925,103,244.047702,30.970874,2.088989,True
3159,1773653517.671062,1773654206.740823,929,99,271.365328,49.541937,2.263504,True
3160,1773653517.671091,1773654185.236258,914,91,228.343377,32.906831,2.171517,True
3161,1773653517.671119,1773654541.615410,1007,449,940.935326,49.447906,1.989927,True
3162,1773653517.671151,1773654222.690617,1820,109,303.065023,56.716908,2.281001,True
3163,1773653517.671179,1773654091.680679,392,86,40.941475,8.871475,0.377294,True
3164,1773653517.671211,1773654360.445667,1076,596,577.867715,21.102460,0.935740,True
3165,1773653517.671240,1773654174.215080,194,181,204.423661,20.610986,1.021182,True
3166,1773653517.671268,1773654148.716412,984,397,153.050446,9.800394,0.361743,True
3167,1773653517.671297,1773654148.463351,1048,397,152.294986,13.662468,0.350082,True
3168,1773653517.671326,1773654180.647592,1316,150,216.008637,42.319011,1.165702,True
3169,1773653517.671355,1773654228.651267,369,118,310.448054,55.903075,2.175598,True
3170,1773653517.671383,1773654518.748057,1176,405,890.619662,55.892460,2.066156,True
3171,1773653517.671412,1773654230.739739,200,138,314.158756,46.936810,1.950525,True
3172,1773653517.671441,1773654152.661295,1064,384,157.668517,15.408824,0.371435,True
3173,1773653517.671470,1773654107.720037,391,91,67.636936,15.334447,0.581139,True
3174,1773653517.671498,1773654152.897597,386,70,157.451997,47.400517,1.594949,True
3175,1773653517.671527,1773654537.107321,1083,1000,925.622279,18.317782,0.908213,True
