RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
457,1781866851.334519,1781869032.546307,7294,3,8.858398,8.293422,0.282488,True,2172.353390,1
202,1781866851.326670,1781867732.230765,6648,3,126.197959,125.645047,0.276456,True,754.706136,1
117,1781866851.324086,1781867234.148901,6165,25,111.232086,16.730492,3.937566,True,271.592729,1
33,1781866851.321614,1781866999.006627,3156,20,146.427956,67.289909,4.165160,True,1.257057,1
543,1781866851.337148,1781869530.328065,7491,3,17.806148,17.241890,0.282129,True,2661.184769,1
458,1781866851.334546,1781869561.057157,899,418,536.895218,27.101218,1.222528,True,2172.827393,1
118,1781866851.324116,1781867200.643283,3128,18,73.562051,50.241789,1.371780,True,275.757116,1
34,1781866851.321644,1781867128.698369,4186,24,276.108832,104.476542,7.462273,True,1.267893,1
629,1781866851.339925,1781870143.423008,7250,3,68.066077,67.493585,0.286246,True,3224.017007,1
544,1781866851.337177,1781869868.031420,7109,3,349.093732,348.647988,0.222872,True,2667.600511,2
459,1781866851.334574,1781869236.567513,6603,20,204.016386,126.601601,4.074462,True,2181.216554,2
204,1781866851.326726,1781868350.585671,907,396,739.760243,267.094563,1.196622,True,759.498702,2
119,1781866851.324143,1781867185.870182,7379,3,58.510413,57.951608,0.279402,True,276.035626,1
35,1781866851.321676,1781867014.349322,3155,25,161.749001,84.531080,3.217413,True,1.278646,1
545,1781866851.337244,1781869778.917330,7334,3,258.805909,170.569494,44.118208,True,2668.774177,2
460,1781866851.334606,1781869340.187188,914,275,298.447701,111.063180,0.683885,True,2190.404881,2
205,1781866851.326755,1781867756.301205,6167,3,145.424210,144.868363,0.277923,True,759.550240,1
120,1781866851.324175,1781867198.237629,2983,18,69.965425,25.431089,2.619667,True,276.948029,1
36,1781866851.321707,1781867093.165304,6166,23,240.553861,73.351445,7.600110,True,1.289736,1
631,1781866851.339989,1781870114.912117,7011,3,31.342846,30.777702,0.282572,True,3232.229282,1
546,1781866851.337297,1781869568.131675,6165,23,46.701617,15.739778,1.407356,True,2670.092761,1
461,1781866851.334634,1781869185.892922,6654,3,133.540069,83.489952,25.025058,True,2201.018220,2
206,1781866851.326783,1781867651.086059,6662,24,36.413487,12.022662,1.060471,True,763.345789,1
121,1781866851.324301,1781867234.077809,4232,22,105.375589,27.351959,3.715411,True,277.377918,1
37,1781866851.321743,1781867011.686745,6355,3,159.064451,88.102573,35.480939,True,1.300550,1
547,1781866851.337343,1781869908.799260,1434,90,378.469318,215.620326,1.829764,True,2678.992599,2
462,1781866851.334669,1781869139.737987,6174,32,87.270367,19.984411,2.170515,True,2201.132950,1
122,1781866851.324331,1781867271.423915,6169,25,122.739394,18.489614,4.343741,True,297.360190,1
38,1781866851.321774,1781867092.445782,6198,39,239.812927,76.748394,4.291172,True,1.311082,1
633,1781866851.340043,1781870311.820240,9553,61,225.053439,193.153546,0.531665,True,3235.426757,1
548,1781866851.337388,1781869548.422907,6277,3,7.758225,7.197033,0.280596,True,2689.327295,1
463,1781866851.334696,1781869191.922270,6624,3,139.432590,133.259216,3.086687,True,2201.154984,2
208,1781866851.326837,1781867639.878755,6757,3,12.876621,12.427495,0.224563,True,775.675297,1
123,1781866851.324359,1781867259.933488,8077,3,111.236945,100.360411,5.438267,True,297.372184,1
39,1781866851.321803,1781867030.094652,6169,27,177.450355,106.494647,2.729066,True,1.322494,1
634,1781866851.340070,1781870124.249676,7941,3,17.600029,17.031738,0.284146,True,3255.309576,1
549,1781866851.337455,1781869578.677326,3139,23,30.249531,12.998281,0.784148,True,2697.090340,1
464,1781866851.334723,1781869118.170312,3100,21,59.094651,5.934896,2.657988,True,2207.740938,1
209,1781866851.326864,1781867645.342133,6579,3,7.974194,7.422334,0.275930,True,786.041075,1
124,1781866851.324387,1781867654.561118,4541,362,504.042087,173.341235,0.916069,True,299.194643,2
40,1781866851.321832,1781866999.051791,3068,20,146.396877,67.998198,4.126246,True,1.333081,1
635,1781866851.340097,1781870195.083181,7553,3,83.214936,82.769812,0.222562,True,3260.528148,1
550,1781866851.337503,1781869794.748452,3027,19,246.268488,167.891253,4.354291,True,2697.142462,2
465,1781866851.334749,1781869560.914849,14434,385,501.542486,107.296409,1.026682,True,2208.037613,1
210,1781866851.326893,1781867672.711030,4195,21,32.824532,7.727692,1.254842,True,788.559606,1
125,1781866851.324415,1781868031.862779,10753,596,875.723511,32.496973,1.417187,True,304.814853,1
41,1781866851.321862,1781867011.609653,6306,3,158.943955,138.093408,10.425274,True,1.343836,1
636,1781866851.340124,1781870169.253899,7505,34,54.338051,19.346105,1.060362,True,3263.575724,1
551,1781866851.337564,1781870020.004380,1216,384,463.235381,124.416693,0.884644,True,2705.431435,2
466,1781866851.334780,1781870117.717664,4701,446,1044.806559,617.769578,0.959634,True,2221.576326,2
211,1781866851.326923,1781867706.673937,6172,28,61.325991,7.051357,2.010172,True,794.021024,1
126,1781866851.324466,1781867328.702798,954,48,172.552927,32.486630,2.980134,True,304.825405,1
42,1781866851.321892,1781868146.868835,5710,745,1294.192584,96.973583,1.609165,True,1.354359,1
552,1781866851.337613,1781869778.917138,6176,3,217.993350,157.554190,30.219580,True,2709.586175,2
467,1781866851.334810,1781869187.837098,6176,33,112.799996,11.338103,3.170684,True,2223.702293,1
212,1781866851.326950,1781868099.482698,11244,453,448.389838,21.090569,0.945352,True,799.765910,1
127,1781866851.324498,1781867197.030872,9389,3,36.931446,36.365416,0.283015,True,308.774929,1
43,1781866851.321931,1781867066.149683,6721,29,213.462962,64.404098,5.323531,True,1.364789,1
638,1781866851.340182,1781870187.343173,3313,52,63.465058,3.792128,1.170057,True,3272.537933,1
553,1781866851.337687,1781869928.168800,900,200,367.100855,129.612619,1.193408,True,2709.730257,2
468,1781866851.334837,1781869438.073644,3355,20,351.609536,347.375523,0.222843,True,2235.129271,1
213,1781866851.326980,1781868399.909305,896,439,745.755777,244.413101,1.144618,True,802.826548,2
128,1781866851.324528,1781867812.978884,12927,460,627.097921,161.983438,1.013321,True,334.556434,2
44,1781866851.321960,1781867066.196307,1053,26,213.498492,67.170718,5.853111,True,1.375855,1
639,1781866851.340210,1781870168.692832,3159,22,44.435455,38.516788,0.281841,True,3272.917166,1
554,1781866851.337734,1781869588.695201,3383,21,25.588550,3.903895,1.084233,True,2711.768917,1
469,1781866851.334865,1781869201.754176,6651,38,114.992793,12.059756,2.781974,True,2235.426518,1
214,1781866851.327008,1781867780.373310,6180,30,125.892071,84.493395,1.427541,True,803.154230,1
129,1781866851.324556,1781868072.022478,9242,632,883.154171,17.180814,1.372382,True,337.543752,1
45,1781866851.321988,1781867156.132572,6950,25,303.423845,122.449488,7.540598,True,1.386739,1
555,1781866851.337771,1781869595.414692,6175,28,27.279289,7.046974,0.749345,True,2716.797632,1
470,1781866851.334892,1781869485.593923,10275,269,398.613499,30.666218,1.372938,True,2235.645532,1
215,1781866851.327036,1781868046.778297,9065,30,392.212624,296.424974,3.303022,True,803.238638,2
130,1781866851.324583,1781867544.746874,7295,3,347.711255,347.156291,0.277482,True,345.711037,2
46,1781866851.322020,1781867011.609464,6785,3,158.889405,138.039016,10.425194,True,1.398040,1
641,1781866851.340267,1781870158.245633,6855,3,23.455264,16.131490,3.661887,True,3283.450101,1
556,1781866851.337799,1781869645.912360,8395,3,70.580727,53.985528,8.297600,True,2723.993834,1
471,1781866851.334919,1781869132.832637,7714,3,14.653527,14.204717,0.224405,True,2266.844191,1
216,1781866851.327063,1781867771.519023,3119,15,116.858624,101.084856,1.126698,True,803.333336,1
131,1781866851.324610,1781867424.365899,4388,21,226.117507,212.967753,0.657488,True,346.923783,2
47,1781866851.322047,1781867610.869481,3806,309,758.139290,481.102396,0.899470,True,1.408143,2
557,1781866851.337827,1781870123.873326,895,301,548.171389,150.707509,1.324880,True,2724.364110,2
472,1781866851.334946,1781869187.837282,3172,22,55.003691,5.939173,2.336406,True,2281.498645,1
217,1781866851.327090,1781868048.702070,914,387,375.980263,1.880292,0.969171,True,821.394717,1
132,1781866851.324636,1781867442.636472,6955,52,241.987373,85.695879,3.064539,True,349.324463,2
48,1781866851.322078,1781867100.232293,6563,25,247.489929,138.112843,4.557379,True,1.420285,1
558,1781866851.337854,1781870134.785560,6929,303,556.097383,120.380202,1.442772,True,2727.350323,2
218,1781866851.327118,1781868379.231842,2986,436,701.745848,263.241613,1.008056,True,826.158876,2
133,1781866851.324666,1781867421.690759,8034,1,215.336652,215.334324,0.000000,True,355.029441,1
49,1781866851.322106,1781867562.524954,1110,240,709.771077,454.992448,1.066019,True,1.431771,2
644,1781866851.340349,1781870167.805221,3195,19,9.553816,3.807768,0.319225,True,3306.911056,1
559,1781866851.337888,1781870186.218680,894,349,607.260318,147.451033,1.321291,True,2727.620475,2
474,1781866851.335001,1781869179.498137,6338,3,12.226777,11.772553,0.227112,True,2315.936359,1
219,1781866851.327149,1781867862.816950,6594,37,180.033840,104.907756,2.086836,True,831.455961,1
134,1781866851.324692,1781867440.384818,8501,3,220.308231,218.083079,1.112576,True,368.751894,1
50,1781866851.322135,1781867619.290618,15366,344,766.525845,514.273491,0.735430,True,1.442638,2
560,1781866851.337915,1781869604.230925,3108,15,15.524928,3.638416,0.849037,True,2737.368082,1
475,1781866851.335028,1781870338.516581,3378,617,1159.013618,646.727862,0.831633,True,2328.167935,2
220,1781866851.327176,1781867709.768656,7027,3,20.149802,14.044272,3.052765,True,838.291677,1
135,1781866851.324718,1781867600.583419,1424,290,380.318017,134.085777,0.852015,True,368.940683,2
51,1781866851.322162,1781867014.438829,6598,26,161.663878,64.315917,3.893918,True,1.452789,1
561,1781866851.337942,1781870197.099852,896,354,601.720171,120.157437,1.364200,True,2744.041739,2
476,1781866851.335055,1781869361.222807,6533,3,175.415163,174.854928,0.280118,True,2334.472589,1
221,1781866851.327203,1781867706.769318,6326,3,16.142955,7.261475,4.440740,True,839.299160,1
136,1781866851.324748,1781867367.088690,6639,3,134.653585,80.434142,27.109722,True,381.110357,2
52,1781866851.322189,1781866959.514105,7490,3,106.727644,67.082276,19.822684,True,1.464272,1
647,1781866851.340449,1781870378.381525,7044,3,209.684921,209.124743,0.280089,True,3317.356154,1
562,1781866851.337969,1781869802.787007,6674,24,207.365845,144.833294,2.718807,True,2744.083194,2
477,1781866851.335082,1781869210.201624,7277,3,24.301043,18.798922,2.751061,True,2334.565499,1
222,1781866851.327230,1781867706.769326,7436,3,15.861980,15.297660,0.282160,True,839.580116,1
137,1781866851.324775,1781867377.627677,7259,34,144.792028,21.080808,3.748825,True,381.510875,1
53,1781866851.322217,1781866983.283995,3121,18,130.486094,84.333469,2.714860,True,1.475684,1
648,1781866851.340478,1781870437.796953,3847,21,268.535960,208.560590,2.998769,True,3317.920515,1
563,1781866851.337996,1781869811.078896,6171,27,207.022422,136.198065,2.724014,True,2752.718477,2
478,1781866851.335109,1781869250.255858,4334,29,64.343303,18.787033,1.627010,True,2334.577446,1
223,1781866851.327257,1781867741.981343,3133,19,51.040298,18.377581,1.814595,True,839.613787,1
138,1781866851.324807,1781867406.930739,6171,34,172.848243,37.113621,4.113170,True,382.757690,1
564,1781866851.338023,1781869612.232970,6527,3,8.000339,7.444299,0.278020,True,2752.894609,1
649,1781866851.340510,1781870284.152387,7001,31,105.070794,44.807063,2.008791,True,3327.741083,1
54,1781866851.322248,1781867119.144975,4115,24,266.336602,246.038570,0.882523,True,1.486125,1
479,1781866851.335136,1781869201.386845,6179,3,13.545967,13.096407,0.224780,True,2336.505742,1
224,1781866851.327288,1781867732.367090,3118,17,25.687468,3.645136,1.377646,True,855.352333,1
139,1781866851.324834,1781867328.702989,3237,29,94.545088,25.624527,2.461449,True,382.833067,1
650,1781866851.340538,1781870248.837225,7138,126,62.607785,8.989508,0.428946,True,3334.888902,1
565,1781866851.338050,1781869645.773722,7984,3,33.537731,20.357843,6.589944,True,2760.897941,1
480,1781866851.335162,1781869425.297952,979,140,237.445189,13.084532,1.614105,True,2336.517601,1
225,1781866851.327316,1781870412.422196,945,536,2705.646959,2004.188609,1.311137,True,855.447921,5
140,1781866851.324860,1781868981.308009,13616,492,1730.738288,1332.053416,0.811985,True,399.244860,4
56,1781866851.322312,1781866969.930508,8772,1,117.100385,117.100220,0.000000,True,1.507810,1
651,1781866851.340565,1781870256.792231,6706,3,69.443303,68.883840,0.279731,True,3336.008362,1
566,1781866851.338082,1781870199.714920,1412,369,587.332260,114.026801,1.286156,True,2761.044577,2
481,1781866851.335193,1781870437.796645,4743,541,1245.869276,542.374938,1.302767,True,2340.592176,2
226,1781866851.327346,1781868151.136591,3024,111,444.350671,224.890491,1.995093,True,855.458574,2
141,1781866851.324890,1781867367.088508,6918,3,114.543365,14.314925,50.114220,True,401.220253,2
652,1781866851.340593,1781870236.212752,6357,3,41.347024,40.902910,0.222057,True,3343.525136,1
567,1781866851.338110,1781869804.073632,7000,29,185.474857,99.878917,3.056998,True,2767.260665,2
482,1781866851.335219,1781869226.882770,6439,3,25.789998,16.243520,4.773239,True,2349.757552,1
227,1781866851.327374,1781867759.976784,6756,38,50.197389,12.230558,1.026131,True,858.452022,1
142,1781866851.324922,1781867288.452132,6648,3,28.509899,23.688100,2.410900,True,408.617311,1
58,1781866851.322369,1781866959.514352,6669,3,106.662302,93.600009,6.531147,True,1.529680,1
653,1781866851.340620,1781870247.925402,6167,3,52.831430,52.386189,0.222620,True,3343.753353,1
568,1781866851.338136,1781869789.830684,3180,15,160.450793,116.570395,3.134314,True,2778.041754,2
483,1781866851.335252,1781869259.443745,3145,18,58.051128,5.806591,3.073208,True,2350.057366,1
228,1781866851.327401,1781867973.449496,7030,3,259.477778,184.594850,37.441464,True,862.644316,2
143,1781866851.324950,1781867288.527574,6635,3,17.249501,16.798828,0.225337,True,419.953123,1
59,1781866851.322396,1781866993.566546,6188,3,140.702903,96.786552,21.958176,True,1.541246,1
569,1781866851.338163,1781869845.646125,7180,41,199.869860,59.044950,3.520623,True,2794.438102,2
484,1781866851.335280,1781869266.087615,4991,20,64.326590,24.669888,2.087195,True,2350.425746,1
229,1781866851.327446,1781867763.969408,7175,41,40.169515,31.244760,0.223119,True,872.472446,1
144,1781866851.324977,1781867329.065264,6472,26,57.632626,28.771768,1.154434,True,420.107661,1
60,1781866851.322437,1781866959.374697,6185,3,106.499681,84.256573,11.121554,True,1.552578,1
655,1781866851.340673,1781870335.611977,6304,36,135.892360,64.010604,2.053764,True,3348.378943,1
570,1781866851.338190,1781870290.182199,10242,504,644.393810,106.922104,1.068532,True,2794.450200,2
485,1781866851.335306,1781869218.224490,6673,3,8.016108,7.458431,0.278838,True,2358.873076,1
230,1781866851.327475,1781869024.155119,15418,534,1299.981995,783.869383,0.968316,True,872.845649,2
145,1781866851.325004,1781867356.025789,6256,3,67.566934,67.119521,0.223707,True,437.133851,1
61,1781866851.322468,1781867973.405370,3628,555,1120.519745,122.272299,1.801891,True,1.563156,1
571,1781866851.338217,1781869974.289504,6175,28,328.366394,309.647231,0.693302,True,2794.584894,2
486,1781866851.335334,1781869612.371911,13630,510,394.140686,16.429529,0.742065,True,2366.895892,1
231,1781866851.327502,1781868960.719862,7833,374,1236.240536,849.890990,1.035790,True,873.151824,3
146,1781866851.325030,1781867328.703111,6580,23,40.170603,23.514112,0.757113,True,437.207478,1
572,1781866851.338243,1781869791.200979,3121,21,12.277062,7.881371,0.219785,True,2927.585674,1
487,1781866851.335361,1781869239.787138,6710,3,12.899611,12.446352,0.226629,True,2375.552167,1
232,1781866851.327530,1781869575.325982,1083,481,1843.089479,1403.606237,0.915590,True,880.908973,4
147,1781866851.325057,1781867522.937537,6182,34,209.911355,138.041342,2.177879,True,461.701126,1
63,1781866851.322524,1781867614.666832,14041,227,761.757626,186.940791,2.543437,True,1.586682,1
658,1781866851.340754,1781870261.891906,6661,3,37.547960,37.101401,0.223280,True,3373.003193,1
573,1781866851.338270,1781870086.540148,1176,401,307.604613,7.869789,0.749337,True,2927.597264,1
488,1781866851.335388,1781869469.344672,6568,3,232.770423,228.356690,2.206867,True,2385.238861,1
233,1781866851.327557,1781867768.939874,3918,20,36.569090,10.912416,1.350351,True,881.043227,1
148,1781866851.325084,1781867454.240057,3156,24,129.169570,30.507855,4.289640,True,473.745403,1
64,1781866851.322554,1781867220.068349,6618,35,367.148287,158.612233,6.133413,True,1.597508,1
574,1781866851.338297,1781869833.572646,3230,22,43.731132,3.748230,1.903948,True,2938.503217,1
489,1781866851.335415,1781869252.650848,6704,3,12.854024,12.400362,0.226831,True,2388.461409,1
234,1781866851.327584,1781868282.269831,13242,434,540.285767,46.186140,1.141108,True,890.656480,1
149,1781866851.325110,1781867992.386793,1322,514,663.679032,13.535176,1.267337,True,477.382651,1
65,1781866851.322584,1781867523.506076,9615,203,670.574497,479.581530,0.945510,True,1.608994,2
660,1781866851.340807,1781870265.911417,4015,18,23.120443,4.605669,1.089104,True,3391.450167,1
575,1781866851.338327,1781869895.541068,6529,27,104.338317,11.986154,3.552006,True,2939.864424,1
490,1781866851.335460,1781869802.740384,6700,24,560.166461,462.247205,4.257359,True,2391.238463,2
235,1781866851.327615,1781867763.620010,6171,3,18.073525,17.516075,0.278725,True,894.218870,1
150,1781866851.325137,1781867355.879900,6178,3,27.160989,13.523952,6.818519,True,477.393774,1
66,1781866851.322612,1781867271.275389,6520,47,418.332123,122.214589,6.437338,True,1.620654,1
661,1781866851.340834,1781870340.201521,10470,62,92.265378,55.181592,0.607931,True,3396.595309,1
576,1781866851.338354,1781870280.501146,6630,465,485.750890,7.568139,1.030566,True,2943.411902,1
491,1781866851.335489,1781869810.567817,6677,26,560.301191,465.270377,3.801233,True,2398.931137,2
236,1781866851.327641,1781867788.966365,3964,18,32.663486,11.577684,1.240341,True,904.975238,1
151,1781866851.325164,1781867377.627855,6247,3,48.896759,38.517747,5.189506,True,477.405932,1
67,1781866851.322638,1781867044.434451,7413,23,191.480348,126.662504,2.946266,True,1.631465,1
662,1781866851.340861,1781870280.819658,7074,3,31.978691,31.429063,0.274814,True,3397.500105,1
577,1781866851.338385,1781869825.629010,7074,3,22.880829,22.319746,0.280542,True,2951.409797,1
492,1781866851.335516,1781869279.856776,3291,23,27.202439,6.040048,0.961927,True,2401.318820,1
237,1781866851.327668,1781868762.796893,5654,442,1002.818380,689.259970,0.711017,True,908.650845,2
152,1781866851.325191,1781867390.069452,6535,3,60.999379,46.796682,7.101349,True,477.744882,1
68,1781866851.322675,1781867544.838615,12095,239,691.874163,454.781895,0.996186,True,1.641778,2
663,1781866851.340888,1781870290.182014,7473,3,33.385808,32.827904,0.278952,True,3405.455317,1
578,1781866851.338412,1781870083.565528,8848,225,280.774960,75.229260,0.917615,True,2951.452156,1
493,1781866851.335544,1781869279.707592,3018,18,20.253073,5.567638,0.863849,True,2408.118975,1
238,1781866851.327695,1781867828.948881,6177,31,65.321121,16.372176,1.631631,True,912.300065,1
153,1781866851.325218,1781867425.637102,6814,3,69.748468,34.029528,17.859470,True,504.563416,1
69,1781866851.322702,1781867689.610040,1066,324,836.633930,186.873836,2.011641,True,1.653408,1
579,1781866851.338462,1781869877.769390,3155,21,73.904099,23.943542,2.498028,True,2952.526829,1
494,1781866851.335571,1781869335.628887,6171,33,69.535402,11.281885,1.820422,True,2414.757915,1
239,1781866851.327726,1781868124.704545,5939,15,360.726295,351.911327,0.629641,True,912.650524,1
154,1781866851.325245,1781867723.792143,916,265,367.757577,21.512969,1.311533,True,504.709321,1
70,1781866851.322730,1781867122.915278,3377,22,269.928144,158.545046,5.303957,True,1.664405,1
665,1781866851.340945,1781870340.127878,3120,21,77.857733,73.447451,0.220514,True,3410.929199,1
580,1781866851.338495,1781869948.997233,14131,267,144.987841,49.948910,0.357289,True,2952.670897,1
495,1781866851.335606,1781869894.600632,6417,27,627.662525,585.728985,1.612828,True,2415.602501,2
240,1781866851.327758,1781868123.451830,1085,75,354.510059,197.521214,2.121471,True,917.614013,2
155,1781866851.325276,1781867412.373163,4021,20,45.281847,29.378766,0.837004,True,515.766040,1
71,1781866851.322757,1781867928.491623,2038,524,1075.493041,140.488497,1.787772,True,1.675825,1
666,1781866851.340973,1781870335.564914,3159,33,69.648686,3.634557,2.062942,True,3414.575255,1
496,1781866851.335634,1781869300.043652,6714,3,20.331270,12.291128,4.020071,True,2428.376748,1
156,1781866851.325307,1781867400.859752,6192,3,33.756642,29.366986,2.194828,True,515.777803,1
72,1781866851.322788,1781868248.007340,898,324,1288.624868,991.608225,0.919556,True,108.059685,3
667,1781866851.340999,1781870310.889451,6444,3,38.516875,30.790109,3.863383,True,3421.031577,1
582,1781866851.338557,1781869825.395813,6511,3,14.822218,7.403528,3.709345,True,2959.235038,1
497,1781866851.335662,1781869300.193373,6180,3,20.333879,19.880402,0.226739,True,2428.523831,1
242,1781866851.327816,1781867810.387276,6810,3,38.906026,37.949103,0.478461,True,920.153434,1
157,1781866851.325334,1781867401.000076,7038,3,33.762955,33.195258,0.283848,True,515.911788,1
73,1781866851.322818,1781867013.936500,3331,20,54.461426,3.583650,2.677778,True,108.152255,1
583,1781866851.338584,1781870059.315213,4316,221,248.228586,19.286862,1.040644,True,2959.748043,1
498,1781866851.335689,1781869296.742798,3147,20,8.951119,3.651336,0.278936,True,2436.455990,1
243,1781866851.327843,1781867973.449382,8099,3,201.924743,186.447315,7.738714,True,920.196796,2
158,1781866851.325360,1781867486.318084,6168,26,108.682662,29.142999,3.181587,True,526.310061,1
74,1781866851.322850,1781867677.480085,5391,361,717.963169,372.996251,0.958241,True,108.194066,2
584,1781866851.338614,1781869854.993637,3118,19,29.587067,5.601417,1.332536,True,2974.067956,1
499,1781866851.335719,1781869306.071283,7559,3,9.324643,8.758985,0.282829,True,2445.410921,1
244,1781866851.327873,1781868036.777972,3147,21,256.393798,186.078895,3.515745,True,929.056301,2
159,1781866851.325390,1781867470.092841,3178,23,92.445636,29.131173,2.877930,True,526.321815,1
75,1781866851.322880,1781867220.254621,11041,98,260.726253,52.222565,2.149523,True,108.205488,1
585,1781866851.338648,1781869894.368517,1008,39,68.735719,6.230450,1.644876,True,2974.294150,1
500,1781866851.335746,1781869335.261168,3173,18,35.209730,5.969063,1.720039,True,2448.715692,1
245,1781866851.327900,1781868028.686731,3164,19,240.713165,178.489520,3.456869,True,936.645666,2
160,1781866851.325419,1781867988.448724,2428,508,598.370350,35.481390,1.110235,True,538.752954,1
76,1781866851.322906,1781866980.080753,6251,3,20.510737,15.087343,2.711697,True,108.247110,1
671,1781866851.341111,1781870310.889210,6637,3,20.704272,20.149845,0.277214,True,3438.843827,1
586,1781866851.338681,1781870029.469342,10048,172,195.893944,11.881067,1.076099,True,2982.236717,1
501,1781866851.335773,1781869351.525369,3170,20,51.326187,9.971063,2.176585,True,2448.863409,1
246,1781866851.327927,1781868308.553036,10704,346,519.583869,136.855083,1.109359,True,937.641240,2
161,1781866851.325465,1781867433.625376,7125,26,32.754907,19.384377,0.534821,True,549.545005,1
77,1781866851.322933,1781868431.190335,6525,481,1461.258043,939.778647,1.086415,True,118.609359,3
672,1781866851.341138,1781870387.003637,4109,22,96.807000,25.136774,3.412868,True,3438.855498,1
587,1781866851.338708,1781869878.582464,6759,3,32.925544,32.362958,0.281293,True,2994.318211,1
502,1781866851.335803,1781869315.379958,7566,3,9.307961,8.743676,0.282142,True,2454.736194,1
247,1781866851.327956,1781868250.135890,9359,339,460.110434,119.685385,1.007175,True,938.697501,2
78,1781866851.322964,1781869629.369005,14081,522,2649.277330,2124.311492,1.007612,True,128.768711,5
673,1781866851.341171,1781870349.529541,3159,18,41.200355,37.525580,0.216163,True,3456.988014,1
588,1781866851.338735,1781870111.861516,4174,24,257.154388,230.357597,1.165078,True,3003.368392,1
503,1781866851.335837,1781870020.155229,11850,382,709.751769,468.134105,0.634167,True,2459.067623,2
248,1781866851.327987,1781867804.267037,6165,3,11.760413,11.311053,0.224680,True,941.178636,1
79,1781866851.322992,1781867837.249908,8974,219,853.960165,571.350490,1.296375,True,131.966752,2
674,1781866851.341199,1781870323.474831,6994,3,12.583776,12.028223,0.277776,True,3459.549856,1
589,1781866851.338763,1781869894.693305,3130,20,39.699063,3.659421,1.896823,True,3003.655479,1
504,1781866851.335865,1781870194.863895,3944,515,884.232884,564.349208,0.622342,True,2459.295146,2
249,1781866851.328015,1781867854.987034,3301,19,53.112662,8.003763,2.506050,True,950.546357,1
164,1781866851.325550,1781868087.123394,2885,613,680.258697,18.694873,1.080987,True,555.539147,1
80,1781866851.323019,1781867082.799614,3135,16,99.280877,15.072705,5.613878,True,132.195718,1
590,1781866851.338790,1781869887.442368,7396,3,27.202454,26.641056,0.280699,True,3008.901124,1
250,1781866851.328042,1781869005.508558,5100,413,1203.591356,688.849128,1.249374,True,950.589161,3
165,1781866851.325577,1781867536.734488,7294,3,129.796175,129.333213,0.231481,True,555.612736,1
81,1781866851.323046,1781867108.291366,6905,3,124.721094,124.165751,0.277671,True,132.247226,1
676,1781866851.341254,1781870361.085561,6166,3,49.262485,48.825653,0.218416,True,3460.481822,1
591,1781866851.338817,1781870179.078887,6166,25,311.036610,286.828674,1.008664,True,3016.703460,1
506,1781866851.335922,1781869368.899540,6173,32,33.633644,11.327349,0.719558,True,2483.929973,1
251,1781866851.328068,1781867856.271721,6641,28,52.000916,12.189296,1.474504,True,952.942737,1
166,1781866851.325603,1781867455.455862,6911,24,43.073893,28.868208,0.617638,True,561.056366,1
82,1781866851.323075,1781867819.434630,15761,417,825.864501,129.120378,1.674866,True,142.247054,1
677,1781866851.341365,1781870386.726758,3132,19,63.245156,10.203425,2.946763,True,3472.140238,1
592,1781866851.338847,1781869995.910816,9582,300,118.130535,17.535303,0.336439,True,3026.441434,1
507,1781866851.335949,1781869384.865822,6166,31,49.227482,27.147775,0.735990,True,2484.302391,1
252,1781866851.328097,1781867973.635801,6172,3,163.237790,160.568627,1.334581,True,959.069914,2
167,1781866851.325629,1781868329.643736,11527,373,908.454079,532.999648,1.009286,True,569.864027,2
83,1781866851.323105,1781867850.451417,7543,415,856.870979,226.262174,1.523210,True,142.257332,1
678,1781866851.341400,1781870346.331568,7420,3,10.763865,8.673043,1.045411,True,3484.226302,1
593,1781866851.338875,1781870106.638910,4999,230,228.045572,14.328981,0.933260,True,3027.254462,1
508,1781866851.335976,1781869390.950007,3154,24,50.759086,20.471711,1.316842,True,2488.854945,1
253,1781866851.328127,1781868205.195569,976,237,392.207889,71.627518,1.358391,True,961.659552,2
168,1781866851.325656,1781867552.565820,8552,3,130.864325,130.410590,0.226867,True,570.375839,1
84,1781866851.323133,1781867787.968794,934,421,789.321161,287.697368,1.194342,True,147.324501,2
679,1781866851.341447,1781870433.245546,6649,22,97.624954,10.201617,4.163016,True,3484.279145,1
594,1781866851.338902,1781870346.742207,14376,241,459.291054,213.300082,1.024962,True,3036.112250,1
509,1781866851.336002,1781869417.850721,1661,93,71.005210,2.066155,0.749338,True,2495.509509,1
254,1781866851.328154,1781868070.358312,6613,3,250.912832,250.470404,0.221214,True,968.117326,1
169,1781866851.325683,1781867690.619346,1729,31,266.244677,210.200959,1.868124,True,573.048986,1
85,1781866851.323160,1781867232.427064,7011,3,233.646817,233.080564,0.283127,True,147.457087,1
595,1781866851.338933,1781869905.499597,2971,14,11.129294,3.508363,0.586225,True,3043.031370,1
510,1781866851.336029,1781869368.664543,6193,3,18.862751,18.301229,0.280761,True,2498.465763,1
255,1781866851.328180,1781867973.495933,6180,3,144.544441,102.724815,20.909813,True,977.623312,2
170,1781866851.325710,1781867990.290943,1087,505,564.648033,14.664809,1.091237,True,574.317201,1
86,1781866851.323187,1781867654.470496,2350,355,655.462140,313.860587,0.964976,True,147.685169,2
681,1781866851.341504,1781870376.830989,6168,24,36.695354,31.739205,0.215485,True,3488.794131,1
