RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
694,1773636756.397198,1773637855.806126,1039,593,1210.862164,33.738354,1.988385,True
695,1773636756.397230,1773637416.973283,1024,414,329.075391,34.415298,0.713463,True
696,1773636756.397261,1773637470.366798,206,165,431.711291,12.180882,2.558112,True
697,1773636756.397303,1773637409.550770,371,97,308.582776,31.353048,2.887810,True
698,1773636756.397341,1773637370.753460,373,66,230.963881,31.341905,3.071107,True
699,1773636756.397398,1773637368.625287,385,73,226.296720,11.214553,2.987252,True
700,1773636756.397431,1773637340.263351,203,167,164.510417,30.995930,0.804304,True
701,1773636756.397470,1773637432.883233,398,132,346.270899,24.365716,2.457291,True
702,1773636756.397514,1773637716.861813,1241,421,914.206270,29.029960,2.107563,True
703,1773636756.397553,1773637362.143381,1050,374,201.900424,11.438391,0.510622,True
704,1773636756.397597,1773637320.993752,401,86,117.535281,26.270013,1.073709,True
705,1773636756.397628,1773637430.803868,1436,386,336.848217,1.369576,0.871373,True
706,1773636756.397658,1773637370.753609,389,65,213.064754,25.445181,2.931556,True
707,1773636756.397687,1773637340.433287,386,49,152.195371,7.333497,3.017956,True
708,1773636756.397717,1773637421.375827,1069,426,307.044692,24.988280,0.663662,True
709,1773636756.397747,1773637519.137124,212,217,502.504911,20.903129,2.229638,True
710,1773636756.397797,1773637620.399673,991,373,705.007584,26.853261,1.822995,True
711,1773636756.397842,1773637425.619220,181,112,315.219888,21.656093,2.644719,True
712,1773636756.397873,1773637449.553782,395,142,362.675251,4.722689,2.538671,True
713,1773636756.397902,1773637407.295396,1007,451,271.088795,6.362019,0.588282,True
714,1773636756.397946,1773637318.855844,395,91,93.270296,20.620736,0.807217,True
715,1773636756.397978,1773637319.363152,324,18,93.470860,22.121601,4.197015,True
716,1773636756.398006,1773637467.560969,200,167,389.846275,22.111087,2.215272,True
717,1773636756.398035,1773637417.321590,397,103,280.427236,0.976658,2.739712,True
718,1773636756.398065,1773637381.950835,452,101,209.375279,1.245310,2.081300,True
719,1773636756.398098,1773637401.628597,391,93,248.357341,4.038367,2.655641,True
720,1773636756.398127,1773637742.564972,1061,429,930.207960,4.027389,2.163973,True
721,1773636756.398156,1773637639.587782,1007,379,724.231351,4.016694,1.905330,True
722,1773636756.398194,1773637331.617718,398,99,107.672619,25.115798,0.842417,True
723,1773636756.398228,1773637670.671293,913,398,784.694426,16.425024,1.935187,True
724,1773636756.398257,1773637708.458875,999,412,860.246949,19.007105,2.046812,True
725,1773636756.398290,1773637388.547835,385,84,213.859131,8.047732,2.479655,True
726,1773636756.398319,1773637712.581600,1161,408,861.907210,14.182721,2.082861,True
727,1773636756.398353,1773637324.713906,396,113,85.548941,10.902012,0.666490,True
728,1773636756.398386,1773637361.847389,200,188,154.297706,18.198802,0.727802,True
729,1773636756.398416,1773637480.438650,1116,401,389.884406,62.705038,0.817948,True
730,1773636756.398445,1773637838.195960,1046,531,1102.903336,17.685838,2.047580,True
731,1773636756.398474,1773637690.788908,1015,397,807.843311,11.925710,2.009893,True
732,1773636756.398503,1773637412.510268,396,95,251.079782,3.123623,2.637831,True
733,1773636756.398535,1773637366.306272,1320,201,157.358455,19.202247,0.690781,True
734,1773636756.398563,1773637421.376013,1040,396,265.611031,8.752899,0.650274,True
735,1773636756.398591,1773637342.718450,416,153,108.193412,18.582078,0.589548,True
736,1773636756.398620,1773637356.372498,384,61,134.900011,3.157544,2.195708,True
737,1773636756.398653,1773637727.817129,1288,418,877.767668,3.146313,2.097413,True
738,1773636756.398685,1773637352.551150,203,162,126.823828,8.183901,0.736894,True
739,1773636756.398714,1773637388.316616,400,82,195.951505,14.089737,2.245207,True
740,1773636756.398746,1773637521.582901,209,217,462.463492,14.079200,2.075853,True
741,1773636756.398776,1773637447.225070,402,134,310.038810,6.588197,2.281584,True
742,1773636756.398805,1773637353.992056,906,146,118.368833,22.061151,0.664191,True
743,1773636756.398835,1773637506.536450,1312,204,421.178990,8.483099,2.032985,True
744,1773636756.398867,1773637635.690769,1042,373,679.037673,4.042923,1.814502,True
745,1773636756.398895,1773637521.398019,128,205,450.430727,8.477711,2.166436,True
746,1773636756.398929,1773637677.023417,1067,398,753.353390,9.050664,1.874818,True
747,1773636756.398975,1773637677.023412,1170,398,753.330094,9.039456,1.874788,True
748,1773636756.399004,1773637690.788753,1129,396,780.424579,5.640464,1.961479,True
749,1773636756.399033,1773637349.988485,401,144,98.450370,6.065992,0.646045,True
750,1773636756.399062,1773637438.283725,1032,401,269.704659,8.179709,0.653812,True
751,1773636756.399091,1773637334.451914,407,122,57.343281,1.807415,0.458974,True
752,1773636756.399120,1773637735.161163,1102,425,857.619333,4.885671,2.011164,True
753,1773636756.399149,1773637725.246496,1088,407,837.769233,12.640855,2.032336,True
754,1773636756.399178,1773637353.797098,385,107,88.677776,16.588327,0.680089,True
755,1773636756.399210,1773637716.861653,967,398,814.185678,17.922902,2.005700,True
756,1773636756.399239,1773637401.743413,395,83,179.805113,0.990052,2.180671,True
757,1773636756.399270,1773637704.630084,1160,392,784.875115,4.701878,1.995328,True
758,1773636756.399300,1773637745.980031,1019,413,867.138418,2.077878,2.099662,True
759,1773636756.399328,1773637377.021924,181,172,129.097506,6.814876,0.715103,True
760,1773636756.399357,1773637340.197981,91,24,49.739717,1.887425,2.080534,True
761,1773636756.399388,1773637448.034041,409,125,265.178370,12.246403,2.039774,True
762,1773636756.399417,1773637381.135098,383,58,131.172118,2.203176,2.262613,True
763,1773636756.399446,1773637637.271096,1363,363,639.831836,12.887373,1.731891,True
764,1773636756.399478,1773637850.541114,1034,550,1065.318825,4.129415,1.932950,True
765,1773636756.399506,1773637379.878138,200,174,122.034360,0.867046,0.700389,True
766,1773636756.399536,1773637660.405380,998,373,682.532687,2.872767,1.827043,True
767,1773636756.399567,1773637535.507157,203,217,432.507720,10.989902,1.951471,True
768,1773636756.399595,1773637571.013303,1317,268,503.295932,3.901448,1.870391,True
769,1773636756.399623,1773637732.844598,1001,399,826.731976,5.183591,2.064192,True
770,1773636756.399652,1773637380.332279,167,168,118.667303,5.047824,0.680356,True
771,1773636756.399681,1773637760.875837,1093,429,874.740605,8.663477,2.023545,True
772,1773636756.399710,1773637332.479626,373,27,15.509231,3.485723,0.462443,True
773,1773636756.399739,1773637389.811990,209,194,130.046616,1.711337,0.664950,True
774,1773636756.399768,1773637496.425328,1314,161,343.251972,2.261132,2.131193,True
775,1773636756.399802,1773637339.061878,91,16,28.502765,2.250284,1.750165,True
776,1773636756.399831,1773637782.737814,1072,446,914.947389,11.505187,2.030207,True
777,1773636756.399860,1773637349.787532,370,69,44.830323,1.633758,0.635244,True
778,1773636756.399889,1773637424.678138,379,88,193.230820,8.706429,2.120970,True
779,1773636756.399918,1773637470.482929,1129,136,284.381932,7.580606,2.050380,True
780,1773636756.399963,1773637433.352822,372,90,205.940900,1.994301,2.291535,True
781,1773636756.399993,1773637696.131397,1297,368,731.022216,11.492801,1.960571,True
782,1773636756.400022,1773637467.959175,1012,420,272.673791,3.061719,0.643466,True
783,1773636756.400132,1773637351.238346,377,53,37.503520,2.619992,0.670837,True
784,1773636756.400162,1773637467.959346,1191,411,270.818753,4.481941,0.649602,True
785,1773636756.400196,1773637442.080141,393,101,215.584042,3.358248,2.122258,True
786,1773636756.400225,1773637773.201719,1208,413,877.602204,18.669819,2.084787,True
787,1773636756.400254,1773637351.261978,379,62,33.598988,0.584146,0.541227,True
788,1773636756.400283,1773637424.563254,394,70,175.085886,6.436384,2.444196,True
789,1773636756.400316,1773637373.814497,425,96,70.476978,1.026926,0.731053,True
790,1773636756.400349,1773637362.038781,313,18,45.937156,4.386808,2.444138,True
791,1773636756.400381,1773637540.862011,134,202,402.658843,13.537822,1.935925,True
792,1773636756.400409,1773637442.626569,181,418,205.096720,1.482981,0.488282,True
793,1773636756.400438,1773637765.458894,1027,405,850.511030,7.295538,2.087167,True
794,1773636756.400467,1773637477.418921,1035,431,274.307732,2.266245,0.632655,True
795,1773636756.400496,1773637445.568369,391,93,210.501491,12.753093,2.149439,True
796,1773636756.400525,1773637478.527877,395,118,276.172227,2.430118,2.339676,True
797,1773636756.400553,1773637416.735345,371,58,148.749307,5.138122,2.519494,True
798,1773636756.400582,1773637465.248395,1098,396,245.281414,4.565106,0.609408,True
799,1773636756.400611,1773637458.831169,1296,398,232.221908,21.586647,0.530567,True
800,1773636756.400649,1773637512.376094,124,159,335.476152,8.432489,2.069897,True
801,1773636756.400700,1773637451.393224,394,104,211.633774,4.124192,2.014656,True
802,1773636756.400733,1773637758.193799,1230,399,825.213102,4.113602,2.063064,True
803,1773636756.400765,1773637434.015378,380,74,175.443720,70.389508,1.439099,True
804,1773636756.400807,1773637370.637346,91,16,45.798406,2.515433,2.885532,True
805,1773636756.400845,1773637487.704119,1298,402,275.811239,6.810332,0.670825,True
806,1773636756.400890,1773637495.684128,1101,405,291.375396,16.178230,0.681181,True
807,1773636756.400948,1773637849.408232,998,518,997.787001,4.364473,1.921514,True
808,1773636756.400994,1773637416.034461,378,52,130.584219,3.180793,2.498106,True
809,1773636756.401026,1773637481.679222,1033,394,260.880135,9.755012,0.638995,True
810,1773636756.401066,1773637385.294528,395,90,68.047933,13.036322,0.618108,True
811,1773636756.401097,1773637501.707102,1120,415,298.299456,8.437109,0.700151,True
812,1773636756.401126,1773637451.166451,420,104,195.454727,2.105274,1.877179,True
813,1773636756.401156,1773637491.903987,1138,396,276.202124,15.554779,0.659867,True
814,1773636756.401194,1773637400.112011,406,89,92.223822,23.894541,0.776469,True
815,1773636756.401226,1773637525.040045,1314,152,338.021095,2.148912,2.224319,True
816,1773636756.401255,1773637820.493854,1057,445,928.228342,3.250140,2.083284,True
817,1773636756.401290,1773637767.151712,1074,403,821.087839,4.016814,2.032515,True
818,1773636756.401334,1773637520.742653,1133,432,327.982605,26.567653,0.699339,True
819,1773636756.401390,1773637817.174659,1110,451,917.709951,3.357052,2.031895,True
820,1773636756.401427,1773637475.887330,1005,111,235.114751,5.095875,2.091081,True
821,1773636756.401473,1773637472.698897,853,106,228.553265,13.590539,2.047264,True
822,1773636756.401508,1773637769.635525,1198,396,819.740027,8.613414,2.053485,True
823,1773636756.401554,1773637432.064980,372,61,144.577057,8.603116,2.266232,True
824,1773636756.401606,1773637397.014428,381,91,70.320212,7.503414,0.697964,True
825,1773636756.401643,1773637792.332186,1112,404,860.808460,25.911402,2.071705,True
826,1773636756.401689,1773637460.150859,956,75,196.219453,28.470798,2.266874,True
827,1773636756.401726,1773637478.527710,431,99,232.950598,1.831310,2.358360,True
828,1773636756.401771,1773637480.491856,957,414,236.672528,20.568559,0.523254,True
829,1773636756.401808,1773637384.179102,400,85,43.836427,2.427296,0.492966,True
830,1773636756.401853,1773637468.022073,394,93,211.498611,3.821956,2.257355,True
831,1773636756.401887,1773637837.328998,1216,456,950.092555,3.811184,2.079739,True
832,1773636756.401929,1773637385.790196,1398,44,43.733963,9.825816,0.788562,True
833,1773636756.401990,1773637555.788678,218,179,379.109581,24.277786,1.993437,True
834,1773636756.402028,1773637399.385214,391,93,66.136270,7.432112,0.638089,True
835,1773636756.402074,1773637459.687679,383,83,186.447490,2.781666,2.239827,True
836,1773636756.402106,1773637525.039870,22,147,312.807154,0.908292,2.136294,True
837,1773636756.402137,1773637776.415658,1247,398,815.105336,8.687584,2.031279,True
838,1773636756.402180,1773637509.939437,1318,139,282.130151,8.676834,1.981546,True
839,1773636756.402217,1773637431.295558,203,193,122.037488,3.915217,0.615220,True
840,1773636756.402262,1773637805.575069,1135,410,869.867036,23.470454,2.069429,True
841,1773636756.402311,1773637779.246872,1009,393,817.188967,2.197813,2.079059,True
842,1773636756.402354,1773637812.709060,1249,413,883.906149,27.666610,2.078251,True
843,1773636756.402392,1773637462.550909,391,94,183.567215,6.783870,1.900896,True
844,1773636756.402436,1773637535.275215,163,158,328.809557,1.979159,2.081722,True
845,1773636756.402468,1773637451.284562,404,71,156.138894,4.545259,2.165623,True
846,1773636756.402505,1773637523.929679,871,103,300.957919,56.527364,2.396378,True
847,1773636756.402550,1773637825.078305,978,401,903.233488,56.516513,2.116792,True
848,1773636756.402581,1773637389.744596,372,28,31.844376,9.496429,0.827702,True
849,1773636756.402610,1773637407.473396,372,67,60.894717,16.659466,0.670231,True
850,1773636756.402646,1773637792.543315,1165,411,828.838184,1.952811,2.016794,True
851,1773636756.402692,1773637807.426706,1262,373,858.128751,59.953711,2.145632,True
852,1773636756.402722,1773637810.108867,1216,421,863.266772,4.394316,2.044934,True
853,1773636756.402759,1773637395.847753,237,14,31.929459,13.802344,1.394393,True
854,1773636756.402804,1773637398.760684,91,24,36.973701,13.411606,1.024439,True
855,1773636756.402837,1773637507.498670,1196,385,254.323638,8.293581,0.640703,True
856,1773636756.402868,1773637810.216760,1116,411,858.608331,17.509419,2.051461,True
857,1773636756.402910,1773637817.064917,1102,427,871.848021,3.226090,2.039019,True
858,1773636756.402964,1773637478.186668,414,84,194.067329,4.224484,2.287263,True
859,1773636756.403014,1773637468.022064,392,74,173.716013,8.641884,2.261289,True
860,1773636756.403050,1773637450.247203,386,57,138.145126,8.630760,2.312757,True
861,1773636756.403096,1773637530.114884,1111,415,296.322512,26.297691,0.652234,True
862,1773636756.403131,1773637523.440981,997,393,278.516089,1.985004,0.705436,True
863,1773636756.403177,1773637796.503346,987,393,823.998009,24.328103,2.039974,True
864,1773636756.403219,1773637546.695859,203,167,323.928582,5.073313,1.920815,True
865,1773636756.403257,1773637509.677335,209,217,248.755822,1.147327,1.146336,True
866,1773636756.403303,1773637530.286569,908,90,289.314450,59.226322,2.585260,True
867,1773636756.403335,1773637432.483981,404,126,93.381056,12.102041,0.650232,True
868,1773636756.403367,1773637842.583783,1296,448,913.435815,22.966829,1.992101,True
869,1773636756.403410,1773637496.425490,396,87,220.259944,22.537443,2.299099,True
870,1773636756.403457,1773637844.353202,1035,411,912.066759,58.659859,2.081480,True
871,1773636756.403504,1773637505.102501,416,99,233.314505,20.387850,2.172721,True
872,1773636756.403542,1773637579.020333,167,205,380.922285,20.273815,1.767885,True
873,1773636756.403592,1773637833.950423,907,429,890.762228,3.484165,2.073080,True
874,1773636756.403636,1773637424.987440,429,108,70.473783,3.934829,0.621859,True
875,1773636756.403684,1773637432.483805,1361,98,85.341819,13.800466,0.737540,True
876,1773636756.403721,1773637553.769390,130,173,326.009325,1.648795,1.885817,True
877,1773636756.403766,1773637454.145054,203,217,125.439391,2.699354,0.568241,True
878,1773636756.403800,1773637576.104983,126,203,367.123296,16.289756,1.736800,True
879,1773636756.403842,1773637512.262709,1082,105,234.410980,13.775898,2.121491,True
880,1773636756.403881,1773637451.284415,397,54,112.223349,3.537863,2.050670,True
881,1773636756.403926,1773637475.771029,383,72,160.739359,5.866462,2.181308,True
882,1773636756.403980,1773637536.967488,416,144,283.110952,5.855489,1.938849,True
883,1773636756.404015,1773637812.603269,1072,411,834.361217,5.845095,2.020771,True
884,1773636756.404045,1773637429.754042,380,112,67.796377,0.957791,0.602149,True
885,1773636756.404074,1773637549.778339,1161,440,305.505642,16.653214,0.657978,True
886,1773636756.404104,1773637462.866274,197,217,128.188253,0.545095,0.590941,True
887,1773636756.404133,1773637436.907146,368,62,75.031855,19.160990,0.915916,True
888,1773636756.404164,1773637541.683056,1101,402,283.120107,16.125499,0.665822,True
889,1773636756.404207,1773637455.693364,405,142,109.713014,17.715337,0.652466,True
890,1773636756.404245,1773637523.816130,181,119,244.352427,7.193012,2.009826,True
891,1773636756.404290,1773637516.673157,910,60,229.837107,50.692780,3.036345,True
892,1773636756.404341,1773637798.309660,994,396,792.878199,1.497784,2.003495,True
893,1773636756.404379,1773637858.366323,1201,497,912.539999,10.168123,1.819298,True
894,1773636756.404424,1773637504.418013,400,95,204.621288,10.157736,2.068761,True
895,1773636756.404466,1773637509.826622,404,101,215.419082,10.147519,2.052716,True
896,1773636756.404505,1773637585.279015,1001,371,355.945492,75.261281,0.758606,True
897,1773636756.404550,1773637555.135585,1004,412,295.308195,16.215823,0.679057,True
898,1773636756.404585,1773637558.460389,1118,385,299.781445,27.938204,0.707925,True
899,1773636756.404634,1773637514.717231,391,98,210.317960,9.602310,2.069234,True
900,1773636756.404666,1773637486.076296,374,70,153.015752,9.591839,2.078607,True
901,1773636756.404698,1773637534.933839,395,132,250.300292,3.355803,1.885072,True
902,1773636756.404748,1773637545.688016,1318,151,266.338580,2.801934,1.756911,True
903,1773636756.404781,1773637533.238081,373,126,239.461968,2.399006,1.896504,True
904,1773636756.404812,1773637495.493697,167,217,162.966741,9.686863,0.709629,True
905,1773636756.404854,1773637439.333541,404,96,47.999901,1.735836,0.486990,True
906,1773636756.404892,1773637506.424710,399,91,180.776542,3.123693,1.973921,True
907,1773636756.404951,1773637432.767838,309,18,32.042972,2.413776,1.742894,True
908,1773636756.404991,1773637460.523504,914,100,87.078638,19.523523,0.682375,True
909,1773636756.405040,1773637542.204881,398,99,250.214049,38.041331,2.165028,True
910,1773636756.405077,1773637834.720993,923,416,835.017177,3.725871,2.003112,True
911,1773636756.405121,1773637539.520344,392,91,244.595694,37.916278,2.296438,True
912,1773636756.405153,1773637562.258194,206,171,289.861985,2.587750,1.689848,True
913,1773636756.405192,1773637838.087670,1231,416,836.895352,7.641186,1.998203,True
914,1773636756.405231,1773637841.630816,1181,415,843.959333,16.725318,1.998150,True
915,1773636756.405274,1773637494.847975,374,73,147.320744,0.973317,2.032603,True
916,1773636756.405310,1773637458.774179,396,120,74.780871,3.468955,0.599260,True
917,1773636756.405355,1773637491.712574,181,209,140.636234,3.458159,0.659510,True
918,1773636756.405404,1773637501.521981,1658,82,159.945856,2.885462,1.939017,True
919,1773636756.405445,1773637563.991443,165,158,278.852471,11.810500,1.700904,True
920,1773636756.405484,1773637564.100698,405,133,278.822205,30.449482,1.881612,True
921,1773636756.405519,1773637560.752743,1205,409,271.524593,2.517751,0.659330,True
922,1773636756.406377,1773637837.110261,1120,397,822.977015,15.200456,2.039840,True
923,1773636756.406423,1773637468.022078,367,49,84.346999,4.334047,1.666937,True
924,1773636756.406473,1773637546.587579,405,96,238.350315,37.551837,2.113668,True
925,1773636756.406511,1773637465.313663,442,78,71.105295,1.068449,0.909569,True
926,1773636756.406557,1773637526.819072,1009,399,192.018506,1.084902,0.479733,True
927,1773636756.406599,1773637460.136998,375,94,57.668827,6.451654,0.550722,True
928,1773636756.406637,1773637847.404356,1009,399,830.664778,30.004954,2.011708,True
929,1773636756.406681,1773637504.515317,1313,162,144.051162,8.436780,0.842325,True
930,1773636756.406723,1773637592.654360,1133,432,320.307452,30.297066,0.672878,True
931,1773636756.406762,1773637536.410123,385,77,207.281868,29.308122,2.341760,True
932,1773636756.406808,1773637851.878022,1296,405,837.966622,42.748931,1.968361,True
933,1773636756.406840,1773637849.509966,1199,440,832.306096,2.237399,1.890817,True
934,1773636756.406872,1773637594.690915,1321,180,321.424684,30.774502,1.623744,True
935,1773636756.406915,1773637455.990985,437,92,43.936423,0.612663,0.476085,True
936,1773636756.406974,1773637542.205099,440,84,216.220909,41.549409,2.104476,True
937,1773636756.407017,1773637501.522134,381,67,134.628687,2.586617,2.000637,True
938,1773636756.407059,1773637558.671508,420,103,244.337105,39.140495,2.011731,True
939,1773636756.407091,1773637597.366483,1060,449,320.901503,30.502502,0.648212,True
940,1773636756.407123,1773637578.548906,1199,373,280.516246,35.050755,0.659853,True
941,1773636756.407160,1773637552.203572,390,99,225.848465,25.473603,2.044641,True
942,1773636756.407198,1773637491.968890,203,217,105.257604,0.495130,0.485011,True
943,1773636756.407229,1773637890.854323,999,575,898.858404,1.909354,1.562629,True
944,1773636756.407266,1773637867.183282,1231,463,850.192063,25.347715,1.785377,True
945,1773636756.407307,1773637578.080151,1165,409,270.889286,1.181080,0.661050,True
946,1773636756.407338,1773637849.408396,987,393,811.652595,41.198312,1.965445,True
947,1773636756.407368,1773637562.477059,414,101,237.768286,41.187085,1.965812,True
948,1773636756.407400,1773637553.553160,396,102,216.187342,21.976006,1.922885,True
949,1773636756.407437,1773637585.370775,1865,122,279.594194,64.010134,1.781686,True
950,1773636756.407475,1773637541.756879,390,83,189.053124,25.343393,1.996460,True
951,1773636756.407524,1773637854.704024,1083,429,813.786225,7.821234,1.883096,True
952,1773636756.407562,1773637558.671662,373,69,221.257255,61.541415,2.348762,True
953,1773636756.407596,1773637484.636628,401,89,71.366886,4.402485,0.760959,True
954,1773636756.407625,1773637603.775560,203,183,308.899689,23.247807,1.569516,True
955,1773636756.407657,1773637838.626831,1233,377,778.128951,9.766793,2.043516,True
956,1773636756.407686,1773637869.315683,1133,429,839.051319,62.228507,1.815007,True
957,1773636756.407715,1773637844.775452,1199,396,789.045527,9.076392,1.974605,True
958,1773636756.407743,1773637547.030953,1226,95,191.720442,18.496855,1.842804,True
959,1773636756.407776,1773637849.611540,1031,397,796.631846,26.563285,1.944618,True
960,1773636756.407806,1773637662.668369,206,189,422.723947,60.712177,1.925595,True
961,1773636756.407835,1773637883.483955,980,516,864.166669,20.890951,1.637429,True
962,1773636756.407867,1773637639.799410,167,179,372.600726,58.519136,1.764503,True
963,1773636756.407896,1773637569.710033,405,128,232.190334,18.676598,1.681211,True
964,1773636756.407925,1773637479.486062,376,62,50.663875,0.950660,0.814971,True
965,1773636756.407978,1773637527.542690,1313,169,143.690743,17.644185,0.750277,True
966,1773636756.408008,1773637704.629780,1320,239,497.267308,26.245511,1.979083,True
967,1773636756.408037,1773637506.158124,1052,101,100.301810,25.325812,0.749760,True
968,1773636756.408066,1773637921.952492,1060,658,931.684821,21.278283,1.385702,True
969,1773636756.408095,1773637585.733807,1049,395,253.902611,6.271359,0.628506,True
970,1773636756.408129,1773637485.171481,408,104,52.675404,1.467487,0.497164,True
971,1773636756.408162,1773637494.847690,91,16,70.298063,17.689479,3.507239,True
972,1773636756.408191,1773637676.810221,1313,234,434.201474,23.758290,1.761559,True
973,1773636756.408220,1773637532.423498,206,186,144.563020,13.199580,0.710073,True
974,1773636756.408249,1773637590.823545,128,159,261.341835,22.088888,1.514259,True
975,1773636756.408278,1773637855.205620,1150,375,789.857538,58.504124,1.955490,True
976,1773636756.408308,1773637618.463277,1196,425,315.876046,34.115831,0.664529,True
977,1773636756.408337,1773637559.548515,406,102,194.208131,19.797762,1.726835,True
978,1773636756.408365,1773637575.887609,388,92,226.659596,56.222521,1.872935,True
979,1773636756.408394,1773637851.979274,980,396,778.613096,27.749770,1.900920,True
980,1773636756.408429,1773637524.070448,173,158,122.404768,4.766211,0.749290,True
981,1773636756.408457,1773637552.542400,407,91,174.661494,17.030310,1.751458,True
982,1773636756.408485,1773637597.304699,963,407,264.105254,14.102512,0.615770,True
983,1773636756.408514,1773637514.935459,1808,56,99.223277,34.260730,1.181137,True
984,1773636756.408545,1773637558.005833,379,59,180.881717,52.215475,2.218383,True
985,1773636756.408575,1773637533.461209,413,96,130.988015,37.449669,0.984614,True
986,1773636756.408604,1773637630.570273,1146,425,325.185042,43.798844,0.663647,True
987,1773636756.408635,1773637853.799847,1060,397,771.536982,28.259718,1.876963,True
988,1773636756.408663,1773637703.850781,191,217,471.616830,35.895653,2.017228,True
989,1773636756.408695,1773637563.883285,394,93,191.661795,35.885229,1.693224,True
990,1773636756.408724,1773637861.215860,1204,412,781.675703,33.560031,1.820233,True
991,1773636756.408753,1773637649.168792,197,217,357.561380,11.853494,1.600499,True
992,1773636756.408785,1773637861.510252,1207,386,782.036430,57.112332,1.882920,True
993,1773636756.408813,1773637607.289980,23,149,269.171652,47.076534,1.500643,True
994,1773636756.408845,1773637581.801153,396,95,218.170844,51.857970,1.769286,True
995,1773636756.408875,1773637870.849764,923,418,790.135694,51.822342,1.770536,True
996,1773636756.408903,1773637556.126376,396,96,160.666214,6.448967,1.623339,True
997,1773636756.408946,1773637876.367096,923,417,800.937089,62.371926,1.775397,True
998,1773636756.408981,1773637610.924105,1262,415,266.993151,6.815261,0.628449,True
999,1773636756.409009,1773637861.016571,1102,427,765.655543,10.649197,1.772315,True
1000,1773636756.409038,1773637552.879898,371,85,149.135707,10.525860,1.650117,True
1001,1773636756.409070,1773637868.254409,1186,371,779.863655,73.417909,1.909313,True
1002,1773636756.409100,1773637612.814246,181,111,268.549541,73.201372,1.775892,True
1003,1773636756.409128,1773637868.832754,1008,373,780.566081,73.190611,1.901547,True
1004,1773636756.409157,1773637603.856821,1225,401,248.727495,7.691105,0.602591,True
1005,1773636756.409185,1773637595.939648,1181,426,230.996283,12.497415,0.514115,True
1006,1773636756.409214,1773637608.268183,1311,169,255.551416,51.633742,1.213796,True
1007,1773636756.409246,1773637546.558277,200,179,129.739711,8.084617,0.683456,True
1008,1773636756.409274,1773637864.951303,1060,397,765.162949,46.190315,1.815587,True
1009,1773636756.409302,1773637500.570465,763,30,31.860020,5.132289,0.921646,True
1010,1773636756.409331,1773637567.156315,1353,181,163.961928,39.714518,0.690263,True
1011,1773636756.409373,1773637856.594537,1035,411,741.027540,5.395712,1.794224,True
1012,1773636756.409409,1773637566.486616,394,110,159.411944,4.695930,1.419413,True
1013,1773636756.409437,1773637549.591016,126,203,123.769577,2.433275,0.600675,True
1014,1773636756.409468,1773637865.433201,1264,440,752.694043,4.522325,1.704264,True
1015,1773636756.409499,1773637559.437100,91,16,140.472211,62.539513,5.195513,True
1016,1773636756.409532,1773637513.431051,382,53,43.426959,0.978777,0.816311,True
1017,1773636756.409561,1773637556.460743,395,88,129.238712,2.411440,1.457785,True
1018,1773636756.409590,1773637622.156118,1004,396,260.486912,19.863998,0.609172,True
1019,1773636756.409625,1773637738.051211,181,1000,492.152843,1.239601,0.491405,True
1020,1773636756.409656,1773637875.797793,1031,397,767.455655,59.670240,1.787337,True
1021,1773636756.409684,1773637607.399678,416,86,225.098744,66.413886,1.866881,True
1022,1773636756.409713,1773637781.857727,171,198,573.994244,66.403064,2.576605,True
1023,1773636756.409742,1773637523.940805,383,76,56.875721,0.979116,0.745288,True
1024,1773636756.409771,1773637649.265405,1133,463,307.156513,23.547764,0.613872,True
1025,1773636756.409804,1773637561.384298,419,93,129.895759,2.427366,1.385526,True
1026,1773636756.409833,1773637853.899629,1083,397,714.905073,2.416453,1.799214,True
1027,1773636756.409862,1773637865.535266,1146,394,737.986927,35.888601,1.786510,True
1028,1773636756.409896,1773637563.341236,385,88,126.849822,5.808965,1.391274,True
1029,1773636756.409964,1773637892.825275,1264,418,784.677342,74.521618,1.703011,True
1030,1773636756.410003,1773637533.526566,402,103,65.890341,0.991552,0.636263,True
1031,1773636756.410042,1773637614.124067,415,142,226.815446,31.713985,1.383698,True
1032,1773636756.410073,1773637607.718851,386,66,212.381641,73.480115,2.136947,True
1033,1773636756.410102,1773637752.532442,1312,134,501.987821,73.470005,3.221938,True
1034,1773636756.410136,1773637907.361832,1009,399,811.625421,113.937325,1.752985,True
1035,1773636756.410165,1773637607.782745,1196,373,212.137619,2.472767,0.563615,True
1036,1773636756.410194,1773637873.338608,1007,395,738.294264,41.038617,1.769684,True
1037,1773636756.410222,1773637857.775358,1024,393,706.710109,9.260486,1.779208,True
1038,1773636756.410251,1773637667.941348,923,468,326.836565,25.678859,0.644877,True
1039,1773636756.410280,1773637977.508780,1318,918,944.796918,11.437323,1.017840,True
1040,1773636756.410309,1773637529.621754,432,95,46.917645,0.671564,0.491980,True
1041,1773636756.410341,1773637887.267994,1010,429,761.673566,51.451463,1.659397,True
1042,1773636756.410370,1773637589.958316,371,78,166.825737,38.684764,1.664168,True
1043,1773636756.410420,1773637548.647147,403,91,82.277675,22.693591,0.662045,True
1044,1773636756.410456,1773637548.270078,389,94,77.163764,15.201656,0.666259,True
1045,1773636756.410509,1773637904.127404,1072,468,788.589451,58.131426,1.564150,True
