RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
2527,1761026907.076338,1761028504.784781,430,86,378.484452,95.916954,3.324324,True
2528,1761026907.076364,1761028875.587533,1039,404,1120.045595,97.662909,2.53693,True
2529,1761026907.076391,1761028898.070779,1093,411,1164.985147,108.586765,2.576581,True
2530,1761026907.076417,1761029390.25301,1014,659,2144.702921,76.945151,3.142489,True
2531,1761026907.076443,1761029057.944305,1069,383,1479.733635,138.637622,3.510723,True
2532,1761026907.076471,1761029084.231225,1056,430,1532.17484,112.823792,3.308511,True
2533,1761026907.076497,1761028574.57887,402,92,507.207962,115.721045,4.302054,True
2534,1761026907.076523,1761028586.149937,1730,107,529.932326,143.943196,3.641407,True
2535,1761026907.07655,1761028815.822166,31,234,985.374398,141.991784,3.619668,True
2536,1761026907.076577,1761028536.026376,386,90,425.144968,126.876597,3.35133,True
2537,1761026907.076603,1761028556.421083,421,92,461.966417,139.689436,3.541505,True
2538,1761026907.076629,1761028542.260975,1351,139,433.131734,72.254543,2.615052,True
2539,1761026907.076655,1761029028.016526,1072,401,1404.620686,84.831184,3.299474,True
2540,1761026907.076681,1761029058.018358,1144,550,1464.290767,63.307194,2.551883,True
2541,1761026907.076708,1761028897.843461,1045,411,1143.624962,101.811229,2.541009,True
2542,1761026907.076735,1761028914.963704,1054,443,1171.583335,68.278171,2.496166,True
2543,1761026907.076761,1761028811.588242,983,377,962.823755,56.983637,2.409149,True
2544,1761026907.076791,1761029342.025578,1162,594,2023.552521,118.716897,3.212202,True
2545,1761026907.076835,1761028461.285275,2042,45,261.739527,84.857243,4.020052,True
2546,1761026907.076863,1761028904.230551,1026,408,1145.075829,105.003507,2.55546,True
2547,1761026907.07689,1761028945.438358,1041,463,1227.202564,65.613119,2.514263,True
2548,1761026907.076917,1761028880.976913,1069,414,1098.134282,76.155513,2.474525,True
2549,1761026907.076944,1761028811.587982,1190,375,959.333828,61.592232,2.400379,True
2550,1761026907.076971,1761028540.681481,1280,92,417.252246,61.458405,3.909822,True
2551,1761026907.076997,1761029127.372519,1107,453,1590.506392,120.900508,3.25134,True
2552,1761026907.077023,1761028971.211137,1162,449,1278.16465,106.624525,2.615045,True
2553,1761026907.07705,1761028615.690946,390,104,563.419613,120.604017,4.299181,True
2554,1761026907.077077,1761029155.162791,1003,381,1639.737216,208.255308,3.767058,True
2555,1761026907.077103,1761029108.805408,1074,434,1546.711111,122.997674,3.288022,True
2556,1761026907.077129,1761028726.29573,1737,89,781.383095,214.65223,6.440123,True
2557,1761026907.077156,1761029223.786334,1143,426,1776.175085,214.558105,3.674393,True
2558,1761026907.077182,1761029176.047929,1079,396,1680.676401,209.676584,3.72405,True
2559,1761026907.077208,1761028572.552266,849,100,470.059036,70.542371,4.035522,True
2560,1761026907.077235,1761029028.667395,1045,397,1378.172042,78.44591,3.282137,True
2561,1761026907.07726,1761028556.340913,385,89,430.330298,126.494096,3.452684,True
2562,1761026907.077293,1761028778.639034,407,122,874.402861,208.818506,5.500697,True
2563,1761026907.07732,1761029177.361433,1143,396,1671.82084,213.988969,3.690714,True
2564,1761026907.077347,1761028547.582434,958,89,411.99433,61.859055,3.97881,True
2565,1761026907.077374,1761028554.065619,1031,74,421.377303,93.318876,4.493951,True
2566,1761026907.077399,1761029363.692126,1127,639,2039.49602,78.108408,3.074275,True
2567,1761026907.077425,1761029314.576621,1101,478,1940.953669,209.022274,3.630883,True
2568,1761026907.077455,1761028547.359392,409,78,406.392291,68.101956,4.393381,True
2569,1761026907.077482,1761029146.451865,1054,454,1604.512404,120.931555,3.275013,True
2570,1761026907.077507,1761028716.235683,400,82,744.057764,208.914632,6.606705,True
2571,1761026907.077533,1761028578.065237,421,80,467.651751,109.957461,4.527776,True
2572,1761026907.077562,1761029165.695724,1077,468,1635.275922,122.931012,3.238426,True
2573,1761026907.077588,1761029185.241094,1023,397,1674.175658,220.806651,3.670124,True
2574,1761026907.077614,1761029067.191307,1044,386,1437.930612,122.612241,3.416411,True
2575,1761026907.07764,1761028600.25872,403,135,503.340702,54.855922,3.346901,True
2576,1761026907.077666,1761028695.907636,397,66,691.719265,205.39135,7.481968,True
2577,1761026907.077691,1761029139.82128,1117,442,1579.032018,125.478521,3.29604,True
2578,1761026907.077724,1761028607.443208,61,136,511.907258,60.775946,3.341713,True
2579,1761026907.077752,1761028662.582841,27,192,621.755597,68.524814,2.896496,True
2580,1761026907.077778,1761028869.453886,1035,388,1035.475874,80.747751,2.466998,True
2581,1761026907.077804,1761029185.240853,1129,396,1663.994531,219.423125,3.657143,True
2582,1761026907.077847,1761029092.958418,1056,451,1478.296329,68.241429,3.133455,True
2583,1761026907.077878,1761028718.015404,1315,166,728.07816,127.975784,3.636984,True
2584,1761026907.077904,1761028596.007127,406,104,483.238568,127.563855,3.453153,True
2585,1761026907.077931,1761028591.290775,12,149,470.256556,65.890025,2.732206,True
2586,1761026907.077957,1761028517.722504,444,99,323.098286,68.343995,2.599534,True
2587,1761026907.077984,1761028759.94642,393,102,807.073911,216.256688,5.849675,True
2588,1761026907.078013,1761028701.404621,375,64,689.967083,216.245591,7.519389,True
2589,1761026907.07804,1761028637.875301,1313,143,560.464228,102.501538,3.225089,True
2590,1761026907.078065,1761028585.368101,402,98,450.776865,83.760931,3.783669,True
2591,1761026907.078091,1761029155.995971,1180,597,1591.603647,82.690371,2.531734,True
2592,1761026907.07812,1761028877.836859,1147,394,1035.262837,82.679412,2.423876,True
2593,1761026907.078146,1761029069.737705,1117,387,1418.857385,110.529239,3.389451,True
2594,1761026907.078172,1761028672.579367,404,145,624.519091,112.055197,3.558777,True
2595,1761026907.078198,1761029052.41707,1091,375,1377.225054,113.784887,3.378182,True
2596,1761026907.078227,1761029080.112662,1061,418,1432.142833,68.888335,3.269195,True
2597,1761026907.078253,1761029167.68636,1038,387,1607.123325,195.900198,3.656018,True
2598,1761026907.078279,1761029199.431374,1052,409,1665.62078,193.403006,3.608377,True
2599,1761026907.078305,1761028633.255806,391,155,531.295828,44.657327,3.15999,True
2600,1761026907.078334,1761028880.001479,1313,169,1024.391961,208.7024,4.855295,True
2601,1761026907.078363,1761029048.881276,1038,394,1361.801429,68.382424,3.291143,True
2602,1761026907.078389,1761028523.226239,1737,92,310.471292,71.446143,2.62665,True
2603,1761026907.078416,1761029191.39221,1001,403,1643.952965,190.608819,3.615284,True
2604,1761026907.078442,1761028953.691145,1100,426,1166.380909,94.228927,2.522711,True
2605,1761026907.078468,1761028582.748026,400,95,422.938367,108.438049,3.345748,True
2606,1761026907.078498,1761028550.505524,395,78,357.484509,111.244373,3.197924,True
2607,1761026907.078524,1761029144.550382,1066,432,1545.550734,124.673937,3.296698,True
2608,1761026907.078553,1761028564.975394,1639,91,384.662185,43.535851,3.790293,True
2609,1761026907.078579,1761029046.771756,1013,375,1344.115356,79.511803,3.381293,True
2610,1761026907.078616,1761029184.921965,1104,399,1619.774967,190.228772,3.591825,True
2611,1761026907.078642,1761028959.97206,1027,429,1169.548227,87.145942,2.528977,True
2612,1761026907.078668,1761028964.436099,1116,426,1178.186412,104.470833,2.52639,True
2613,1761026907.078694,1761028869.521853,944,393,988.213337,50.855459,2.391219,True
2614,1761026907.07872,1761028592.915251,453,85,434.978187,104.387517,3.935603,True
2615,1761026907.078746,1761028550.40956,371,79,346.544271,102.579096,3.127759,True
2616,1761026907.078773,1761029702.837158,1039,717,2651.090673,202.848053,3.419333,True
2617,1761026907.078799,1761029138.178872,1072,446,1517.640408,88.24622,3.212122,True
2618,1761026907.07884,1761028759.609568,404,104,754.569464,182.938154,5.549819,True
2619,1761026907.078962,1761029247.898562,1101,432,1730.958055,203.406291,3.544204,True
2620,1761026907.07899,1761028537.06373,921,45,308.8136,74.458464,5.326253,True
2621,1761026907.079017,1761029407.571979,1017,520,2045.895087,185.784046,3.584029,True
2622,1761026907.079044,1761029246.200079,1182,428,1723.025349,208.410243,3.547108,True
2623,1761026907.079071,1761029182.024019,1042,424,1594.189989,130.145241,3.461099,True
2624,1761026907.079107,1761028911.409855,1048,405,1052.055557,71.733002,2.426541,True
2625,1761026907.079149,1761028577.987787,405,92,381.506593,39.036191,3.763411,True
2626,1761026907.079178,1761029089.347069,1023,520,1403.774438,80.840271,2.549006,True
2627,1761026907.079205,1761028732.098585,10,173,687.662897,91.449466,3.466357,True
2628,1761026907.079235,1761028563.361945,1412,94,349.530033,79.007848,2.908841,True
2629,1761026907.079262,1761028645.736364,1314,136,512.642473,87.626256,3.148268,True
2630,1761026907.079288,1761029213.443434,1143,396,1643.426257,217.811163,3.609152,True
2631,1761026907.079314,1761028517.722497,1417,55,251.67542,82.241732,3.137661,True
2632,1761026907.07934,1761028627.84257,415,119,471.894505,86.202483,3.268576,True
2633,1761026907.079367,1761028648.733339,372,62,513.533731,145.761935,6.029046,True
2634,1761026907.079393,1761028591.359583,398,100,398.619116,87.66669,3.140934,True
2635,1761026907.079419,1761028556.580707,398,76,325.390586,36.548958,3.851222,True
2636,1761026907.079445,1761028865.213727,1047,388,942.637186,36.538737,2.34134,True
2637,1761026907.079471,1761028595.03071,844,78,402.125899,104.093583,3.87055,True
2638,1761026907.079497,1761029270.900536,1096,429,1750.933835,214.107542,3.590716,True
2639,1761026907.079527,1761028704.80005,1353,156,618.380795,88.967887,3.415567,True
2640,1761026907.079552,1761029125.571191,1084,429,1459.778036,93.328907,3.192638,True
2641,1761026907.079579,1761028921.486889,1064,398,1046.514877,76.516729,2.44332,True
2642,1761026907.079604,1761028569.190877,393,82,341.503048,90.572175,3.097912,True
2643,1761026907.07963,1761028556.412592,624,50,315.782652,76.225148,4.888929,True
2644,1761026907.079656,1761029167.686199,1038,379,1538.182661,179.822959,3.593544,True
2645,1761026907.079682,1761028710.90057,391,67,624.446727,179.74009,6.737979,True
2646,1761026907.079708,1761028657.103193,1312,39,516.830961,183.918402,8.760857,True
2647,1761026907.079734,1761028768.100261,1639,87,738.801759,214.66212,6.094647,True
2648,1761026907.079766,1761028971.428662,1039,417,1145.375508,110.702368,2.487195,True
2649,1761026907.07983,1761029183.607367,1035,605,1564.945968,80.720303,2.457327,True
2650,1761026907.079862,1761028949.877299,1082,419,1092.389693,71.063674,2.443364,True
2651,1761026907.079888,1761028856.857101,1156,378,903.955484,40.251115,2.290993,True
2652,1761026907.079918,1761028936.005308,1234,393,1062.124654,117.279726,2.410319,True
2653,1761026907.079944,1761029221.238735,1012,394,1626.208473,209.85869,3.603943,True
2654,1761026907.079971,1761028572.812219,386,84,329.02619,80.186083,2.998074,True
2655,1761026907.079997,1761029094.7628,1089,396,1372.905291,80.17493,3.272735,True
2656,1761026907.080025,1761028633.915765,391,107,450.941107,113.777062,3.180793,True
2657,1761026907.080051,1761028964.207668,1037,425,1111.378351,66.228124,2.464977,True
2658,1761026907.080083,1761028786.404689,1412,94,751.241832,209.955437,5.820284,True
2659,1761026907.080109,1761028556.58089,635,66,291.526952,36.345851,3.925863,True
2660,1761026907.080135,1761028590.964006,593,56,360.125345,125.147471,4.272325,True
2661,1761026907.080161,1761028604.32301,919,100,385.202643,81.319137,3.06953,True
2662,1761026907.080187,1761028630.657602,422,110,436.171572,82.8306,3.24166,True
2663,1761026907.080213,1761028763.389294,395,100,701.446388,169.9409,5.368742,True
2664,1761026907.080239,1761029396.030087,1175,521,1966.420469,124.908965,3.541368,True
2665,1761026907.080265,1761028888.88469,973,393,950.858976,36.243796,2.333202,True
2666,1761026907.080291,1761028593.25248,1333,86,354.767346,83.372857,3.192876,True
2667,1761026907.080317,1761029184.921528,1021,393,1537.936662,166.653594,3.498171,True
2668,1761026907.080343,1761029209.578241,1143,414,1587.0817,130.73834,3.526255,True
2669,1761026907.080371,1761029127.372673,1061,427,1422.50388,76.920142,3.158647,True
2670,1761026907.080397,1761028561.179669,387,52,287.945989,67.040428,4.331482,True
2671,1761026907.080423,1761028616.846911,401,107,395.447895,62.731704,3.138832,True
2672,1761026907.080452,1761029149.241901,1045,397,1459.969733,101.320802,3.430932,True
2673,1761026907.080479,1761029219.437259,1030,631,1600.194602,69.891941,2.429052,True
2674,1761026907.080506,1761028712.542787,1065,86,586.361721,132.857141,5.335348,True
2675,1761026907.080532,1761028976.783658,1117,426,1114.737727,64.832237,2.470366,True
2676,1761026907.080558,1761028613.612258,393,93,387.892736,82.358613,3.321023,True
2677,1761026907.080588,1761028893.795541,1109,378,946.589198,70.491654,2.323866,True
2678,1761026907.080614,1761028582.887366,696,43,324.301615,115.312095,4.975941,True
2679,1761026907.08064,1761028601.207853,181,105,357.765229,27.374134,3.176837,True
2680,1761026907.080666,1761029156.804404,1212,406,1465.95499,96.751042,3.38075,True
2681,1761026907.080694,1761028956.539358,1070,415,1064.579692,72.1476,2.397179,True
2682,1761026907.080721,1761028901.675758,1314,191,951.291108,135.028716,4.296118,True
2683,1761026907.080746,1761029236.230217,1126,403,1620.251191,201.581942,3.529028,True
2684,1761026907.080772,1761028539.511621,407,53,226.649991,75.837223,2.900246,True
2685,1761026907.080801,1761029195.562546,1030,429,1535.270141,96.679146,3.361194,True
2686,1761026907.080844,1761028590.88772,1999,94,325.774892,25.320901,3.230688,True
2687,1761026907.080871,1761029173.053411,1057,374,1489.013546,155.360099,3.575478,True
2688,1761026907.080897,1761028858.174964,404,130,859.154021,199.088078,5.11679,True
2689,1761026907.080923,1761029236.230387,1001,403,1614.401495,198.657144,3.521752,True
2690,1761026907.080956,1761029177.113867,1131,426,1495.7168,99.152607,3.286033,True
2691,1761026907.080988,1761028601.900245,1722,92,342.476261,58.569695,3.119852,True
2692,1761026907.081014,1761028759.862774,411,101,657.105695,152.596905,5.045088,True
2693,1761026907.081043,1761028777.256537,1349,126,691.404358,112.780399,4.628992,True
2694,1761026907.081069,1761028651.610678,449,117,437.987585,103.431671,2.884103,True
2695,1761026907.081095,1761028651.323227,427,102,437.39257,120.840114,3.134183,True
2696,1761026907.081122,1761028641.446551,1333,86,417.616412,123.706475,3.457764,True
2697,1761026907.081148,1761028953.599534,1131,433,1041.510688,25.008842,2.353014,True
2698,1761026907.081174,1761028822.374058,463,164,778.730639,98.476993,4.173335,True
2699,1761026907.0812,1761028929.717646,1317,207,992.760674,122.518144,4.224478,True
2700,1761026907.081228,1761029230.526606,979,388,1587.844277,204.025656,3.575759,True
2701,1761026907.081255,1761028601.060234,391,86,328.580109,59.625594,3.164171,True
2702,1761026907.081281,1761028699.300888,381,71,524.238889,125.791824,5.692101,True
2703,1761026907.081307,1761028585.585153,2000,71,293.076322,62.403616,3.295324,True
2704,1761026907.081333,1761028598.308155,1443,76,318.499475,77.305955,3.215914,True
2705,1761026907.081359,1761029152.643325,1171,396,1425.430748,95.714783,3.36637,True
2706,1761026907.08139,1761029257.487928,1103,405,1634.805767,205.552091,3.537757,True
2707,1761026907.081417,1761029227.110577,1034,402,1569.692309,148.528632,3.544049,True
2708,1761026907.081443,1761028704.483974,928,88,523.798512,98.557633,4.887826,True
2709,1761026907.081474,1761028924.524792,973,405,963.126571,23.297189,2.32631,True
2710,1761026907.081503,1761029113.882765,1162,527,1341.697453,64.233691,2.428638,True
2711,1761026907.081531,1761028628.637687,1730,107,366.431868,48.951181,2.995101,True
2712,1761026907.081558,1761028647.610553,855,47,403.898717,117.312189,6.230142,True
2713,1761026907.081586,1761028759.862902,401,98,628.116239,144.988362,4.9807,True
2714,1761026907.081612,1761029163.389727,1107,588,1434.755385,57.586489,2.346114,True
2715,1761026907.081638,1761029297.618166,1139,420,1700.350689,207.943665,3.561831,True
2716,1761026907.081664,1761029502.172481,1082,607,2108.962954,104.155396,3.308263,True
2717,1761026907.08169,1761028595.255953,390,75,295.006213,55.845899,3.231896,True
2718,1761026907.081726,1761029061.111264,1115,477,1226.285547,59.299333,2.451652,True
2719,1761026907.081754,1761028939.848614,1140,403,979.705275,61.252841,2.284708,True
2720,1761026907.08178,1761029052.417225,1316,288,1201.791398,117.017005,3.779702,True
2721,1761026907.081807,1761029546.056721,1078,615,2188.409299,113.698759,3.379007,True
2722,1761026907.08185,1761029377.176456,1078,459,1848.001978,209.634056,3.577223,True
2723,1761026907.081877,1761029129.18894,1050,501,1351.596902,111.195339,2.480803,True
2724,1761026907.081902,1761029163.310694,978,550,1419.508837,91.255724,2.419405,True
2725,1761026907.081928,1761028983.694149,1136,411,1060.25331,79.488593,2.392109,True
2726,1761026907.081954,1761028949.937485,1144,385,992.656143,91.202503,2.347536,True
2727,1761026907.081983,1761029657.706702,1147,669,2404.781708,135.477424,3.397162,True
2728,1761026907.082009,1761028786.229051,393,122,661.169291,112.894231,4.531199,True
2729,1761026907.082036,1761029327.901698,1045,479,1741.703585,140.287051,3.350244,True
2730,1761026907.082062,1761028950.045053,1324,200,985.510605,133.925196,4.279324,True
2731,1761026907.082088,1761028656.391778,1057,89,396.938877,123.87377,3.103013,True
2732,1761026907.082114,1761028585.003909,374,64,249.568491,56.144933,3.070215,True
2733,1761026907.08214,1761029280.254447,1086,451,1639.550236,114.774907,3.38839,True
2734,1761026907.082166,1761028907.231257,1031,375,893.421819,55.84447,2.239512,True
2735,1761026907.082195,1761029221.780473,1111,401,1522.313759,130.169249,3.480361,True
2736,1761026907.082221,1761028776.586998,392,97,631.100117,138.320378,5.133122,True
2737,1761026907.082249,1761028744.003371,1443,76,565.909489,150.084049,5.544339,True
2738,1761026907.082275,1761029217.035624,1000,414,1511.481151,113.959811,3.383829,True
2739,1761026907.082301,1761028779.960861,1722,100,637.201055,141.502353,5.007058,True
2740,1761026907.082327,1761029004.18137,1186,380,1082.660127,118.944604,2.542785,True
2741,1761026907.082358,1761028595.2562,181,57,264.499851,70.05017,3.472316,True
2742,1761026907.082387,1761028649.355444,404,102,372.573994,81.743724,2.879508,True
2743,1761026907.082414,1761028987.426013,1089,402,1041.866035,80.494094,2.397436,True
2744,1761026907.08244,1761029209.835152,996,400,1483.682806,126.641585,3.401106,True
2745,1761026907.082469,1761029252.433507,1104,405,1568.712775,154.481669,3.500572,True
2746,1761026907.082495,1761028773.904918,409,95,611.466226,134.691381,5.072073,True
2747,1761026907.082521,1761029227.973849,1030,624,1518.883198,51.128579,2.355946,True
2748,1761026907.082547,1761028633.705807,370,107,330.324257,51.117238,2.634028,True
2749,1761026907.082572,1761028935.786918,1139,393,934.465797,57.751754,2.236515,True
2750,1761026907.082599,1761029228.440413,1103,408,1513.45391,143.408332,3.366205,True
2751,1761026907.082624,1761029304.253606,1076,446,1664.583536,132.058356,3.443877,True
2752,1761026907.08265,1761029209.748283,1074,396,1475.403904,126.417326,3.415156,True
2753,1761026907.082676,1761029230.857788,1149,380,1513.166372,160.45214,3.569167,True
2754,1761026907.082706,1761028622.179865,1503,69,294.722906,75.36173,3.2259,True
2755,1761026907.082732,1761029257.726007,1023,432,1563.216066,141.174623,3.2994,True
2756,1761026907.082758,1761029253.674125,1109,415,1554.517197,140.53093,3.415426,True
2757,1761026907.082784,1761029040.549503,1039,396,1126.716455,117.548194,2.554856,True
2758,1761026907.082908,1761029019.23416,1135,417,1083.79899,85.617584,2.399475,True
2759,1761026907.082938,1761029219.109513,1009,402,1481.850687,141.41099,3.342742,True
2760,1761026907.082966,1761028808.376803,387,100,657.164756,154.932415,5.073054,True
2761,1761026907.082997,1761028959.971864,1076,404,960.186284,46.427427,2.267392,True
2762,1761026907.083024,1761029583.597278,1082,607,2202.484377,152.371824,3.383024,True
2763,1761026907.083054,1761029233.558479,1038,394,1501.906158,142.508379,3.459027,True
2764,1761026907.083081,1761028966.929691,1131,377,964.625193,82.898238,2.345018,True
2765,1761026907.083109,1761028682.479975,410,142,395.704642,82.887319,2.218563,True
2766,1761026907.083136,1761029344.428448,1086,437,1719.228555,191.749947,3.503391,True
2767,1761026907.083162,1761029021.664436,1104,448,1073.657876,44.633538,2.302068,True
2768,1761026907.083188,1761029083.558151,181,267,1194.059864,138.585223,3.96795,True
2769,1761026907.083214,1761029393.125931,1176,500,1813.008149,139.110471,3.354504,True
2770,1761026907.083243,1761029651.761256,1101,629,2323.51797,186.56092,3.402798,True
2771,1761026907.083269,1761028766.699409,422,82,552.918426,135.492028,5.153412,True
2772,1761026907.083297,1761028726.330169,181,202,469.763829,41.607796,2.13013,True
2773,1761026907.083324,1761029012.815758,1112,410,1042.467362,79.954746,2.353332,True
2774,1761026907.08335,1761028667.707318,392,147,352.102929,37.813015,2.152671,True
2775,1761026907.083376,1761028773.325787,373,91,560.096481,107.895238,5.024458,True
2776,1761026907.083401,1761030061.123322,1078,956,3132.755589,142.068816,3.131609,True
2777,1761026907.083427,1761028742.161958,381,60,494.519091,139.825042,6.011764,True
2778,1761026907.083456,1761028607.810933,313,18,222.371151,99.092977,7.251657,True
2779,1761026907.083482,1761029017.205897,966,414,1041.0371,61.37858,2.372055,True
2780,1761026907.083508,1761029221.575698,1096,384,1448.14931,139.314353,3.417324,True
2781,1761026907.083537,1761028631.395318,378,64,266.518974,66.693722,3.171829,True
2782,1761026907.083563,1761028622.258388,410,77,247.912052,39.331798,2.744477,True
2783,1761026907.083589,1761029335.637083,1201,451,1671.175882,139.048201,3.404728,True
2784,1761026907.083614,1761029257.404956,1110,394,1514.380942,146.758441,3.479955,True
2785,1761026907.083641,1761029267.671483,978,429,1533.436879,128.974316,3.281455,True
2786,1761026907.083666,1761029026.114248,1036,414,1049.193761,74.777303,2.359362,True
2787,1761026907.083692,1761028763.389135,928,88,517.19712,96.382608,4.836948,True
2788,1761026907.083718,1761028725.493013,390,63,441.176463,96.268614,5.56303,True
2789,1761026907.083744,1761029291.791887,1126,409,1573.754793,171.648715,3.436535,True
2790,1761026907.083772,1761029213.280993,1171,396,1412.331712,125.368589,3.258134,True
2791,1761026907.083798,1761029033.39646,1031,375,1051.957625,102.190279,2.539485,True
2792,1761026907.083844,1761028995.350157,1102,405,974.9783,43.089799,2.306655,True
2793,1761026907.08387,1761029270.900542,1079,398,1524.809644,170.603703,3.411098,True
2794,1761026907.083897,1761029285.510118,1140,403,1551.674758,149.321314,3.488441,True
2795,1761026907.083926,1761028797.929651,2000,82,576.021488,142.969714,5.346318,True
2796,1761026907.083955,1761028798.02071,442,96,575.256302,122.09154,4.770155,True
2797,1761026907.083981,1761028767.006471,388,67,511.77726,141.770406,5.606164,True
2798,1761026907.084008,1761029292.134461,1120,406,1561.701648,151.235455,3.482633,True
2799,1761026907.084043,1761029067.613144,1001,421,1111.811347,78.435512,2.460419,True
2800,1761026907.084069,1761029095.47694,1353,436,1167.51686,78.424255,2.503661,True
2801,1761026907.084095,1761029259.475406,1085,400,1492.667994,139.747557,3.390778,True
2802,1761026907.084126,1761028776.586732,371,67,525.900149,148.88276,5.712385,True
2803,1761026907.084152,1761029240.406192,1017,404,1453.375551,134.929145,3.271579,True
2804,1761026907.084178,1761028669.661189,404,91,304.799223,72.881319,2.576866,True
2805,1761026907.084204,1761029083.640109,1109,404,1132.320864,97.837836,2.566955,True
2806,1761026907.08423,1761029293.325702,1033,415,1551.33736,140.501133,3.407817,True
2807,1761026907.084255,1761029259.475495,1048,396,1483.490847,143.804592,3.391611,True
2808,1761026907.08428,1761028786.482399,390,99,537.482526,89.323934,4.573047,True
2809,1761026907.084307,1761029075.635236,1111,413,1106.049047,77.580245,2.496284,True
2810,1761026907.084332,1761028995.349828,1096,397,945.166669,36.92889,2.29353,True
2811,1761026907.084358,1761028802.409104,380,80,558.358869,138.304675,5.317142,True
2812,1761026907.084383,1761029301.803104,1100,408,1556.653278,168.125521,3.411616,True
2813,1761026907.084412,1761029270.835255,1141,393,1492.170452,143.882986,3.439509,True
2814,1761026907.084438,1761028707.294715,404,110,360.786531,74.931493,2.622523,True
2815,1761026907.084464,1761029206.61033,1073,381,1359.397037,129.560664,3.236412,True
2816,1761026907.08449,1761029050.097364,1122,396,1046.34839,78.679162,2.449796,True
2817,1761026907.084516,1761029107.351308,1065,396,1160.712059,108.571444,2.663647,True
2818,1761026907.084544,1761028820.777799,408,91,587.129711,134.32121,5.031206,True
2819,1761026907.08457,1761029354.343904,1115,477,1648.965237,77.203585,3.30202,True
2820,1761026907.084596,1761029257.726158,1072,394,1455.395449,165.072559,3.283264,True
2821,1761026907.084622,1761028983.694392,1133,385,906.378022,33.280113,2.273692,True
2822,1761026907.084648,1761028820.952503,428,94,577.972445,136.666328,4.745227,True
2823,1761026907.084674,1761029087.006889,1106,396,1107.754494,82.187909,2.596371,True
2824,1761026907.0847,1761028929.388983,16,136,790.581863,161.003179,4.663546,True
2825,1761026907.084726,1761029333.837635,1168,428,1596.214766,132.903091,3.426959,True
2826,1761026907.084754,1761029349.071106,1068,426,1626.55289,165.204272,3.438467,True
2827,1761026907.08478,1761028779.961005,1899,50,487.859053,167.651821,6.534841,True
2828,1761026907.084806,1761029257.011238,1065,500,1441.172325,123.909075,2.639806,True
2829,1761026907.084852,1761028616.936891,934,52,160.159476,32.505053,2.503028,True
2830,1761026907.084878,1761029052.70439,1082,398,1031.262467,68.529746,2.425019,True
2831,1761026907.084904,1761029381.493901,1037,487,1687.206893,69.174183,3.329285,True
2832,1761026907.084931,1761028823.843995,1917,113,568.965978,85.541665,4.316289,True
2833,1761026907.084957,1761029297.450635,1037,407,1515.867089,167.989469,3.319896,True
2834,1761026907.084983,1761029033.320618,1124,428,987.484938,29.784399,2.242858,True
2835,1761026907.085012,1761028706.846387,9,161,332.746017,28.889098,1.899106,True
2836,1761026907.085038,1761028682.480227,396,92,283.579102,75.558777,2.285938,True
2837,1761026907.085064,1761029101.040556,1214,417,1120.678045,80.333147,2.500829,True
2838,1761026907.085089,1761029250.737105,1100,386,1417.064611,135.746359,3.328099,True
2839,1761026907.085119,1761028768.183944,411,79,451.832927,82.635534,4.7333,True
2840,1761026907.085145,1761028800.140491,382,62,515.272372,158.493908,5.848827,True
2841,1761026907.085171,1761028867.637029,407,113,646.298178,124.144634,4.662085,True
2842,1761026907.085197,1761029103.761367,920,418,1117.420351,75.983546,2.49745,True
2843,1761026907.085226,1761028770.995368,881,118,451.76449,115.221101,2.876439,True
2844,1761026907.085255,1761029232.102428,1083,395,1373.255271,83.783493,3.272771,True
2845,1761026907.085282,1761029598.113221,1099,616,2105.255794,93.11198,3.271779,True
2846,1761026907.08531,1761028651.83202,395,88,208.939648,25.970678,2.103092,True
2847,1761026907.085338,1761028707.15116,1503,153,319.131037,30.108567,1.901464,True
2848,1761026907.085363,1761028673.79067,382,72,252.245073,73.366574,2.519415,True
2849,1761026907.08539,1761029081.167756,1315,240,1061.502407,133.940875,3.881011,True
2850,1761026907.085416,1761028937.92427,181,134,774.991222,157.07781,4.645966,True
2851,1761026907.085446,1761028872.960563,384,111,644.895169,133.844929,4.645911,True
2852,1761026907.085473,1761029434.115197,1144,470,1767.182822,160.080239,3.426658,True
2853,1761026907.085502,1761029297.450644,1144,407,1493.709664,156.910309,3.292609,True
2854,1761026907.085529,1761028724.712081,381,62,346.056921,117.380574,3.748793,True
2855,1761026907.085557,1761028662.440894,961,27,221.079633,93.094393,4.922509,True
2856,1761026907.085583,1761029277.528147,1109,393,1448.640207,139.191905,3.340429,True
2857,1761026907.085609,1761028792.988786,398,85,478.923195,88.160134,4.651941,True
2858,1761026907.085635,1761029245.280693,1133,521,1382.420423,90.925036,2.483645,True
2859,1761026907.085661,1761029247.579589,1103,406,1382.753211,85.484322,3.203133,True
2860,1761026907.085694,1761028993.290359,1313,203,874.1542,87.614546,3.893761,True
2861,1761026907.085727,1761028960.255786,203,165,807.817385,128.010512,4.145164,True
2862,1761026907.085758,1761028825.000563,212,162,537.163344,112.645166,2.636759,True
2863,1761026907.085789,1761029360.549368,1079,441,1608.239332,158.638503,3.294547,True
2864,1761026907.085831,1761029062.270092,1125,423,1011.372754,36.263414,2.310686,True
2865,1761026907.085858,1761029030.232864,1112,395,947.274923,40.976221,2.300251,True
