RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
2492,1773655293.555090,1773656304.040298,1057,398,547.530455,63.199443,1.219977,True
2493,1773655293.555122,1773656293.224151,1129,416,525.729309,30.448623,1.193447,True
2494,1773655293.555151,1773656140.154818,1358,51,219.461667,84.778202,2.693669,True
2495,1773655293.555180,1773656101.894085,1004,413,140.221758,7.378385,0.322435,True
2496,1773655293.555209,1773656099.869982,391,97,135.985980,46.053960,0.936792,True
2497,1773655293.555238,1773656149.292087,1004,399,234.745637,33.830446,0.504812,True
2498,1773655293.555267,1773656291.524760,989,426,519.165356,36.254715,1.136260,True
2499,1773655293.555296,1773656049.621977,459,90,35.004001,0.500983,0.387674,True
2500,1773655293.555324,1773656055.111071,373,80,45.269003,9.578297,0.451781,True
2501,1773655293.555357,1773656300.874520,1147,448,536.292615,30.713643,1.131049,True
2502,1773655293.555388,1773656135.042002,1280,91,204.334315,60.543124,1.597680,True
2503,1773655293.555418,1773656332.904360,1037,410,599.000726,61.542418,1.314079,True
2504,1773655293.555447,1773656046.996490,869,47,24.440264,4.384872,0.435987,True
2505,1773655293.555475,1773656081.818653,371,69,94.040603,17.606641,1.124029,True
2506,1773655293.555507,1773656249.561763,1094,411,429.505191,19.494164,1.000027,True
2507,1773655293.555536,1773656305.531670,1108,442,541.217477,65.255927,1.079278,True
2508,1773655293.555565,1773656150.390978,394,79,230.289495,74.141171,2.001902,True
2509,1773655293.555593,1773656142.732586,849,100,214.661106,52.416212,1.638837,True
2510,1773655293.555621,1773656054.023419,403,86,35.782704,0.507959,0.414997,True
2511,1773655293.555650,1773656234.973416,1314,152,397.055472,127.520711,1.784998,True
2512,1773655293.555679,1773656100.988277,1063,374,128.652502,9.002642,0.320777,True
2513,1773655293.555708,1773656140.943028,851,85,208.395660,67.848340,1.673182,True
2514,1773655293.555740,1773656102.990879,902,75,132.200779,28.989189,1.394751,True
2515,1773655293.555770,1773656052.264896,385,78,30.068902,0.493453,0.384097,True
2516,1773655293.555801,1773656105.544347,1039,410,135.029581,6.668386,0.313842,True
2517,1773655293.555828,1773656108.614687,1094,411,140.182164,9.007784,0.319938,True
2518,1773655293.555856,1773656300.662270,981,409,524.088419,47.811212,1.167346,True
2519,1773655293.555885,1773656059.159096,1999,97,39.847786,5.462770,0.358177,True
2520,1773655293.555913,1773656130.471140,386,79,181.967895,50.166610,1.689760,True
2521,1773655293.555956,1773656165.320583,1315,144,251.645675,53.920019,1.382697,True
2522,1773655293.555986,1773656119.947645,371,100,160.479597,26.361937,1.354724,True
2523,1773655293.556016,1773656137.781993,405,93,196.127448,48.100273,1.608991,True
2524,1773655293.556045,1773656056.314247,783,45,31.965309,9.133517,0.518904,True
2525,1773655293.556077,1773656121.733407,1054,397,162.565338,1.262610,0.407330,True
2526,1773655293.556107,1773656172.315542,1200,518,263.623531,27.014030,0.457659,True
2527,1773655293.556135,1773656201.179275,430,86,320.875375,105.487158,2.533979,True
2528,1773655293.556164,1773656343.931931,1039,404,606.129658,76.287458,1.314745,True
2529,1773655293.556277,1773656296.370682,1093,411,510.609003,63.527457,1.090443,True
2530,1773655293.556308,1773656153.458796,1014,659,223.928837,11.055158,0.323516,True
2531,1773655293.556342,1773656366.328467,1069,383,649.315299,111.078267,1.408997,True
2532,1773655293.556372,1773656379.997670,1056,430,676.379523,104.234605,1.333671,True
2533,1773655293.556401,1773656064.614786,402,92,44.970216,5.401346,0.434823,True
2534,1773655293.556446,1773656061.363991,1730,107,38.137578,1.390869,0.346667,True
2535,1773655293.556475,1773656191.835107,31,234,298.782709,32.082706,1.144635,True
2536,1773655293.556507,1773656131.776136,386,90,178.224102,33.217252,1.629290,True
2537,1773655293.556537,1773656111.574613,421,92,136.653571,22.631665,1.252988,True
2538,1773655293.556566,1773656074.058749,1351,139,60.835194,10.131712,0.367417,True
2539,1773655293.556595,1773656116.598077,1072,401,145.891956,13.091428,0.332001,True
2540,1773655293.556623,1773656354.855402,1144,550,621.539932,17.685022,1.099918,True
2541,1773655293.556652,1773656291.310442,1045,411,493.929488,34.433350,1.120722,True
2542,1773655293.556684,1773656406.754699,1054,443,723.858429,109.484540,1.389986,True
2543,1773655293.556715,1773656282.397275,983,377,474.413309,53.424315,1.119652,True
2544,1773655293.556743,1773656403.987187,1162,594,717.447788,25.877167,1.166224,True
2545,1773655293.556772,1773656061.276296,2042,45,31.817251,9.193133,0.514185,True
2546,1773655293.556801,1773656132.011351,1026,408,171.371271,0.954065,0.418715,True
2547,1773655293.556829,1773656400.158176,1041,463,706.334054,116.975121,1.275669,True
2548,1773655293.556861,1773656122.710391,1069,414,151.416653,13.422292,0.334127,True
2549,1773655293.556890,1773656326.273265,1190,375,558.478016,38.038150,1.391550,True
2550,1773655293.556919,1773656107.635972,1280,92,119.740548,17.130717,1.127581,True
2551,1773655293.556964,1773656303.826893,1107,453,511.533257,16.835968,1.094463,True
2552,1773655293.556998,1773656128.038347,1162,449,157.711216,10.800112,0.327927,True
2553,1773655293.557026,1773656121.083729,390,104,143.358798,16.665324,1.230034,True
2554,1773655293.557054,1773656270.997749,1003,381,443.164732,22.454723,1.107132,True
2555,1773655293.557083,1773656143.422447,1074,434,187.592907,3.963411,0.424087,True
2556,1773655293.557111,1773656112.855744,1737,89,125.161915,24.058425,1.148903,True
2557,1773655293.557143,1773656264.307515,1143,426,426.851362,14.997850,0.969067,True
2558,1773655293.557173,1773656358.003491,1079,396,613.940906,81.838485,1.347095,True
2559,1773655293.557204,1773656159.215666,849,100,216.280558,60.152733,1.577049,True
2560,1773655293.557234,1773656121.108159,1045,397,139.253391,10.583041,0.324925,True
2561,1773655293.557266,1773656138.068889,385,89,172.530368,36.014694,1.551314,True
2562,1773655293.557295,1773656150.491738,407,122,197.058319,37.691214,1.317084,True
2563,1773655293.557324,1773656122.769732,1143,396,141.132375,7.779271,0.337603,True
2564,1773655293.557352,1773656082.495457,958,89,60.542140,10.137220,0.572783,True
2565,1773655293.557393,1773656163.637837,1031,74,222.806005,71.134893,2.077686,True
2566,1773655293.557422,1773656210.845680,1127,639,317.157820,18.145977,0.468671,True
2567,1773655293.557451,1773656310.936049,1101,478,515.410413,30.472944,1.016640,True
2568,1773655293.557480,1773656078.154419,409,78,49.743617,13.942005,0.464956,True
2569,1773655293.557509,1773656132.780276,1054,454,157.875977,8.222395,0.330361,True
2570,1773655293.557547,1773656081.111510,400,82,54.162169,8.331054,0.565816,True
2571,1773655293.557576,1773656117.403888,421,80,126.011870,20.365047,1.337302,True
2572,1773655293.557605,1773656332.688139,1077,468,555.677182,27.147375,1.131755,True
2573,1773655293.557634,1773656136.373092,1023,397,162.503569,19.429506,0.361298,True
2574,1773655293.557662,1773656376.363459,1044,386,640.976854,108.654885,1.382654,True
2575,1773655293.557691,1773656090.892653,403,135,69.508088,8.658157,0.454104,True
2576,1773655293.557720,1773656085.278594,397,66,57.924826,18.234730,0.610617,True
2577,1773655293.557749,1773656303.218799,1117,442,493.346264,36.872238,1.035088,True
2578,1773655293.557780,1773656148.299621,61,136,181.672484,21.315985,1.187826,True
2579,1773655293.557812,1773656234.260017,27,192,353.280488,65.749392,1.505398,True
2580,1773655293.557839,1773656341.370469,1035,388,567.417203,66.505108,1.294346,True
2581,1773655293.557868,1773656286.022449,1129,396,455.404106,23.855866,1.092527,True
2582,1773655293.557902,1773656338.405551,1056,451,559.770526,31.521408,1.173887,True
2583,1773655293.557946,1773656242.761837,1315,166,368.231507,79.996287,1.746880,True
2584,1773655293.557978,1773656092.626408,406,104,66.920026,18.862939,0.466574,True
2585,1773655293.558007,1773656168.367573,12,149,217.111641,29.841901,1.265336,True
2586,1773655293.558036,1773656092.930247,444,99,65.746931,15.790698,0.509757,True
2587,1773655293.558069,1773656138.285597,393,102,155.626964,21.525024,1.327742,True
2588,1773655293.558098,1773656139.918036,375,64,158.725089,50.672331,1.715123,True
2589,1773655293.558128,1773656113.780046,1313,143,104.997371,29.241972,0.533489,True
2590,1773655293.558156,1773656084.626493,402,98,46.521442,1.348790,0.465697,True
2591,1773655293.558188,1773656499.671840,1180,597,875.687974,97.606257,1.305506,True
2592,1773655293.558217,1773656280.279294,1147,394,436.155281,14.983020,1.071685,True
2593,1773655293.558246,1773656295.327485,1117,387,465.942322,26.960228,1.137259,True
2594,1773655293.558276,1773656157.930401,404,145,188.406363,19.976415,1.169652,True
2595,1773655293.558305,1773656261.287259,1091,375,395.098543,23.465670,0.993671,True
2596,1773655293.558334,1773656155.155919,1061,418,181.073930,26.658707,0.370300,True
2597,1773655293.558363,1773656194.296919,1038,387,258.849874,5.540599,0.656242,True
2598,1773655293.558395,1773656299.513372,1052,409,468.652171,19.738329,1.100279,True
2599,1773655293.558423,1773656181.060781,391,155,231.621199,32.764779,1.291275,True
2600,1773655293.558454,1773656201.160590,1313,169,271.799957,38.221416,1.390348,True
2601,1773655293.558483,1773656305.284092,1038,394,480.025438,28.995232,1.147660,True
2602,1773655293.558512,1773656160.505529,1737,92,189.187716,41.288307,1.625268,True
2603,1773655293.558541,1773656203.344601,1001,403,273.427625,53.707774,0.546567,True
2604,1773655293.558570,1773656146.981407,1100,426,160.598613,11.850752,0.349995,True
2605,1773655293.558599,1773656155.673839,400,95,177.216835,39.284954,1.467360,True
2606,1773655293.558628,1773656153.129246,395,78,170.293764,42.582404,1.658589,True
2607,1773655293.558658,1773656320.718976,1066,432,504.494585,50.830407,1.052585,True
2608,1773655293.558686,1773656152.119416,1639,91,166.542431,62.826337,1.152401,True
2609,1773655293.558715,1773656352.643684,1013,375,566.763330,94.704212,1.262190,True
2610,1773655293.558744,1773656322.882133,1104,399,506.161198,39.123917,1.173461,True
2611,1773655293.558773,1773656316.589463,1027,429,491.693613,20.276300,1.101442,True
2612,1773655293.558802,1773656159.856758,1116,426,177.315828,0.958674,0.414958,True
2613,1773655293.558830,1773656271.563806,944,393,398.872263,15.076041,0.979072,True
2614,1773655293.558859,1773656163.420621,453,85,182.083142,40.192303,1.689177,True
2615,1773655293.558888,1773656149.480304,371,79,153.488818,41.681763,1.433424,True
2616,1773655293.558919,1773656448.298246,1039,717,750.834586,14.774971,1.028016,True
2617,1773655293.558964,1773656340.676781,1072,446,535.299321,37.877542,1.117802,True
2618,1773655293.558993,1773656213.058295,404,104,279.134414,65.151244,2.077507,True
2619,1773655293.559021,1773656151.483781,1101,432,154.837896,11.087461,0.333528,True
2620,1773655293.559050,1773656151.269822,921,45,153.576638,57.014014,2.194605,True
2621,1773655293.559082,1773656198.744106,1017,520,248.066373,15.685739,0.447747,True
2622,1773655293.559109,1773656158.222699,1182,428,166.226505,17.451612,0.348419,True
2623,1773655293.559138,1773656318.915498,1042,424,486.238355,22.390754,1.096566,True
2624,1773655293.559166,1773656338.014030,1048,405,524.139049,46.272233,1.182839,True
2625,1773655293.559195,1773656110.970724,405,92,68.511697,15.807759,0.579164,True
2626,1773655293.559224,1773656425.592548,1023,520,697.503245,64.728294,1.219220,True
2627,1773655293.559255,1773656186.701561,10,173,218.138496,20.553998,1.148747,True
2628,1773655293.559284,1773656109.472789,1412,94,63.473173,17.370063,0.495732,True
2629,1773655293.559312,1773656125.478626,1314,136,94.632282,18.510831,0.563863,True
2630,1773655293.559340,1773656300.977390,1143,396,444.940497,39.734470,1.025838,True
2631,1773655293.559373,1773656151.306041,1417,55,141.977820,35.291706,1.975669,True
2632,1773655293.559402,1773656187.852453,415,119,214.944366,38.774434,1.492966,True
2633,1773655293.559430,1773656132.834995,372,62,104.051888,17.377237,1.420896,True
2634,1773655293.559462,1773656098.645901,398,100,35.064616,0.505264,0.349084,True
2635,1773655293.559489,1773656150.516566,398,76,138.554554,29.325354,1.456389,True
2636,1773655293.559516,1773656156.375291,1047,388,149.720911,15.848871,0.345923,True
2637,1773655293.559545,1773656132.677591,844,78,101.700182,15.304162,1.122026,True
2638,1773655293.559577,1773656297.692386,1096,429,431.222472,19.508115,0.961949,True
2639,1773655293.559606,1773656203.853174,1353,156,243.415959,45.817682,1.274828,True
2640,1773655293.559634,1773656169.349060,1084,429,173.695161,0.955019,0.403598,True
2641,1773655293.559663,1773656355.299702,1064,398,543.599440,46.967243,1.250963,True
2642,1773655293.559694,1773656225.716554,393,82,284.182952,91.394245,2.380108,True
2643,1773655293.559722,1773656164.619889,624,50,161.676661,55.636698,2.164081,True
2644,1773655293.559754,1773656325.388379,1038,379,482.647138,35.089672,1.184014,True
2645,1773655293.559786,1773656116.294504,391,67,63.769695,21.718618,0.637138,True
2646,1773655293.559814,1773656153.751070,1312,39,138.345287,51.661099,2.281163,True
2647,1773655293.559842,1773656128.536416,1639,87,87.814098,21.041495,0.776426,True
2648,1773655293.559870,1773656292.538377,1039,417,414.552890,19.872163,0.948752,True
2649,1773655293.559899,1773656201.824102,1035,605,233.083052,24.739158,0.344940,True
2650,1773655293.559927,1773656329.529280,1082,419,488.471392,28.015102,1.101570,True
2651,1773655293.559972,1773656362.218758,1156,378,553.559182,84.599728,1.243924,True
2652,1773655293.559999,1773656346.044521,1234,393,520.002446,48.960267,1.201638,True
2653,1773655293.560027,1773656322.184039,1012,394,471.343285,21.715616,1.144091,True
2654,1773655293.560059,1773656170.374419,386,84,164.963722,38.599503,1.522460,True
2655,1773655293.560091,1773656329.837738,1089,396,483.591401,27.566807,1.154493,True
2656,1773655293.560118,1773656207.703725,391,107,239.026369,57.852288,1.709189,True
2657,1773655293.560146,1773656333.594023,1037,425,489.702030,27.860535,1.089249,True
2658,1773655293.560175,1773656208.417417,1412,94,239.327323,59.868526,1.929664,True
2659,1773655293.560203,1773656109.350346,635,66,40.230705,3.287555,0.568356,True
2660,1773655293.560237,1773656170.115455,593,56,160.481499,49.543724,2.017050,True
2661,1773655293.560266,1773656191.235666,919,100,202.454601,53.160771,1.508018,True
2662,1773655293.560294,1773656177.462851,422,110,174.887592,36.473049,1.269858,True
2663,1773655293.560325,1773656112.572904,395,100,45.022669,7.302243,0.381014,True
2664,1773655293.560354,1773656396.272243,1175,521,612.400593,60.515752,1.061317,True
2665,1773655293.560382,1773656161.644967,973,393,141.496298,10.511587,0.334145,True
2666,1773655293.560410,1773656195.893521,1333,86,208.853275,57.502997,1.780592,True
2667,1773655293.560438,1773656335.801194,1021,393,488.522206,30.416765,1.168636,True
2668,1773655293.560546,1773656372.246789,1143,414,561.285769,59.339688,1.215366,True
2669,1773655293.560582,1773656190.103609,1061,427,196.769459,10.832469,0.436472,True
2670,1773655293.560611,1773656110.693529,387,52,37.097615,10.243904,0.526543,True
2671,1773655293.560643,1773656130.216641,401,107,75.176544,17.393282,0.545125,True
2672,1773655293.560673,1773656163.052026,1045,397,140.239289,9.456307,0.330260,True
2673,1773655293.560703,1773656431.728301,1030,631,677.216322,23.483266,1.037672,True
2674,1773655293.560732,1773656219.533346,1065,86,251.527461,71.076074,2.122957,True
2675,1773655293.560760,1773656396.206464,1117,426,604.393065,65.424031,1.268162,True
2676,1773655293.560791,1773656132.170963,393,93,75.215599,22.573661,0.572195,True
2677,1773655293.560819,1773656292.538205,1109,378,394.089384,26.341203,0.975459,True
2678,1773655293.560850,1773656124.027228,696,43,55.649792,20.934176,0.826562,True
2679,1773655293.560886,1773656177.775822,181,105,162.194643,28.462513,1.285886,True
2680,1773655293.560915,1773656166.073135,1212,406,138.417055,6.806484,0.324964,True
2681,1773655293.560962,1773656356.791126,1070,415,519.371014,37.897784,1.162979,True
2682,1773655293.560993,1773656227.823903,1314,191,260.954558,36.739442,1.180080,True
2683,1773655293.561024,1773656205.601857,1126,403,213.899819,25.105813,0.469637,True
2684,1773655293.561054,1773656160.501204,407,53,122.789535,27.385876,1.834686,True
2685,1773655293.561082,1773656192.112728,1030,429,184.469409,3.628574,0.422525,True
2686,1773655293.561111,1773656201.306216,1999,94,202.811234,42.721577,1.721394,True
2687,1773655293.561144,1773656325.316526,1057,374,450.706746,26.108085,1.138334,True
2688,1773655293.561176,1773656180.948666,404,130,160.681872,21.226770,1.081047,True
2689,1773655293.561205,1773656169.977910,1001,403,137.962056,8.411156,0.322266,True
2690,1773655293.561234,1773656390.466542,1131,426,578.107616,73.556359,1.187179,True
2691,1773655293.561263,1773656126.887882,1722,92,50.299080,5.790127,0.489109,True
2692,1773655293.561291,1773656126.823514,411,101,49.836557,8.962991,0.408736,True
2693,1773655293.561319,1773656208.757670,1349,126,213.455489,34.891503,1.428512,True
2694,1773655293.561348,1773656134.266346,449,117,63.135376,4.829759,0.502635,True
2695,1773655293.561387,1773656191.302725,427,102,176.914697,38.972710,1.365762,True
2696,1773655293.561422,1773656183.506435,1333,86,161.010875,41.575464,1.405122,True
2697,1773655293.561451,1773656177.814794,1131,433,149.146242,10.409443,0.321150,True
2698,1773655293.561480,1773656162.493717,463,164,116.016426,25.270281,0.556725,True
2699,1773655293.561508,1773656243.593580,1317,207,277.895622,31.479709,1.196194,True
2700,1773655293.561536,1773656367.850491,979,388,525.714632,46.686595,1.237799,True
2701,1773655293.561568,1773656130.941926,391,86,50.793717,11.591286,0.461205,True
2702,1773655293.561597,1773656123.805522,381,71,35.584104,1.871397,0.481610,True
2703,1773655293.561626,1773656164.765052,2000,71,116.236924,22.182812,1.343630,True
2704,1773655293.561655,1773656222.435912,1443,76,231.431802,79.337500,2.027924,True
2705,1773655293.561683,1773656348.938821,1171,396,482.731668,34.507669,1.134744,True
2706,1773655293.561716,1773656400.416114,1103,405,585.538361,72.692604,1.269420,True
2707,1773655293.561744,1773656386.814841,1034,402,558.211377,60.615656,1.240887,True
2708,1773655293.561773,1773656127.312217,928,88,37.393179,5.035445,0.371928,True
2709,1773655293.561801,1773656360.024890,973,405,502.695974,39.473631,1.146590,True
2710,1773655293.561830,1773656401.445881,1162,527,584.568277,46.103994,1.023696,True
2711,1773655293.561862,1773656186.451467,1730,107,154.413691,28.763828,1.185376,True
2712,1773655293.561891,1773656120.724804,855,47,22.735143,2.316547,0.443883,True
2713,1773655293.561920,1773656133.918466,401,98,48.873425,8.783272,0.413301,True
2714,1773655293.561965,1773656490.829835,1107,588,762.611713,53.952861,1.207255,True
2715,1773655293.561995,1773656364.490331,1139,420,508.706333,29.237098,1.144318,True
2716,1773655293.562022,1773656206.084797,1082,607,190.769315,3.470582,0.309074,True
2717,1773655293.562051,1773656138.942057,390,75,55.924062,10.105715,0.619167,True
2718,1773655293.562082,1773656377.488594,1115,477,531.826136,47.433299,1.017632,True
2719,1773655293.562110,1773656362.924068,1140,403,501.777854,41.636241,1.144631,True
2720,1773655293.562139,1773656289.485513,1316,288,354.856618,40.732921,1.094508,True
2721,1773655293.562167,1773656515.496378,1078,615,806.689307,82.032215,1.180223,True
2722,1773655293.562199,1773656189.877636,1078,459,154.591684,8.916836,0.318067,True
2723,1773655293.562227,1773656439.184439,1050,501,652.634756,40.804478,1.223661,True
2724,1773655293.562255,1773656206.989269,978,550,188.099633,10.148107,0.324138,True
2725,1773655293.562284,1773656343.230421,1136,411,460.456448,42.527574,1.019339,True
2726,1773655293.562313,1773656371.479616,1144,385,516.663012,44.620011,1.229279,True
2727,1773655293.562346,1773656228.605368,1147,669,229.627323,13.941008,0.322884,True
2728,1773655293.562376,1773656257.915132,393,122,286.878405,79.707776,1.712154,True
2729,1773655293.562407,1773656433.390973,1045,479,635.091629,50.115031,1.223800,True
2730,1773655293.562435,1773656292.294541,1324,200,352.378865,69.034391,1.423842,True
2731,1773655293.562464,1773656132.170669,1057,89,31.729917,1.959557,0.338300,True
2732,1773655293.562493,1773656127.918154,374,64,22.636135,1.664954,0.332876,True
2733,1773655293.562521,1773656368.067183,1086,451,502.372415,45.730267,1.014760,True
2734,1773655293.562549,1773656324.559981,1031,375,414.814887,31.313599,1.025405,True
2735,1773655293.562577,1773656345.154069,1111,401,455.874658,47.017039,1.022144,True
2736,1773655293.562606,1773656202.042872,392,97,169.255631,38.182923,1.365341,True
2737,1773655293.562634,1773656210.625567,1443,76,186.400440,46.051604,1.871318,True
2738,1773655293.562662,1773656374.486661,1000,414,514.079806,26.474797,1.180642,True
2739,1773655293.562694,1773656139.716535,1722,100,44.164161,6.023126,0.385263,True
2740,1773655293.562725,1773656224.827331,1186,380,213.804390,33.612090,0.475441,True
2741,1773655293.562755,1773656160.830972,181,57,85.790946,33.601851,0.931948,True
2742,1773655293.562783,1773656140.691367,404,102,44.352896,5.142504,0.388222,True
2743,1773655293.562812,1773656428.535227,1089,402,618.207572,88.795352,1.320230,True
2744,1773655293.562840,1773656365.253596,996,400,490.602427,35.645380,1.140243,True
2745,1773655293.562868,1773656353.058137,1104,405,465.036221,49.145047,1.029434,True
2746,1773655293.562897,1773656142.883116,409,95,44.311144,0.768461,0.463220,True
2747,1773655293.562928,1773656509.718154,1030,624,777.856838,49.011558,1.169896,True
2748,1773655293.562976,1773656220.064419,370,107,197.945221,43.987802,1.452428,True
2749,1773655293.563004,1773656208.876720,1139,393,175.527098,12.135738,0.416815,True
2750,1773655293.563033,1773656212.763670,1103,408,182.038474,8.011253,0.427585,True
2751,1773655293.563061,1773656440.597273,1076,446,636.849187,73.213107,1.266598,True
2752,1773655293.563089,1773656217.654759,1074,396,189.876498,34.166154,0.394203,True
2753,1773655293.563117,1773656388.769164,1149,380,532.084595,61.238816,1.242337,True
2754,1773655293.563146,1773656137.342544,1503,69,29.123716,3.251241,0.380478,True
2755,1773655293.563174,1773656365.108282,1023,432,482.630691,18.875262,1.075999,True
2756,1773655293.563205,1773656211.296400,1109,415,174.964116,3.897792,0.413204,True
2757,1773655293.563237,1773656185.098743,1039,396,122.128998,4.846070,0.296919,True
2758,1773655293.563267,1773656348.932829,1135,417,448.955591,30.182216,1.006667,True
2759,1773655293.563296,1773656386.225405,1009,402,522.720829,47.778684,1.184394,True
2760,1773655293.563324,1773656224.788296,387,100,199.577677,35.339923,1.658967,True
2761,1773655293.563356,1773656186.566452,1076,404,122.157701,3.392591,0.294703,True
2762,1773655293.563383,1773656463.607605,1082,607,674.093930,31.417745,1.060522,True
2763,1773655293.563411,1773656368.501987,1038,394,483.860517,40.995032,1.126884,True
2764,1773655293.563439,1773656333.554921,1131,377,413.696077,39.817849,0.994357,True
2765,1773655293.563467,1773656177.091571,410,142,100.513912,30.047960,0.499759,True
2766,1773655293.563495,1773656231.880088,1086,437,209.966630,8.374950,0.462366,True
2767,1773655293.563524,1773656226.578278,1104,448,198.509969,31.412378,0.373820,True
2768,1773655293.563555,1773656310.850655,181,267,366.518169,32.747837,1.254776,True
2769,1773655293.563584,1773656475.703438,1176,500,696.120326,76.753312,1.241216,True
2770,1773655293.563623,1773656224.448610,1101,629,193.047031,3.392819,0.301997,True
2771,1773655293.563652,1773656144.692461,422,82,33.302212,4.433053,0.356409,True
2772,1773655293.563680,1773656168.908272,181,202,80.735724,1.412488,0.394643,True
2773,1773655293.563708,1773656387.230994,1112,410,516.649658,52.039013,1.135967,True
2774,1773655293.563740,1773656258.170741,392,147,258.029701,43.116847,1.472006,True
2775,1773655293.563773,1773656145.775959,373,91,31.096527,2.246705,0.320554,True
2776,1773655293.563802,1773656700.126208,1078,956,1139.298496,75.232257,1.114205,True
2777,1773655293.563830,1773656161.854679,381,60,62.733416,21.989375,0.690577,True
2778,1773655293.563859,1773656164.644481,313,18,68.060740,22.175972,2.699104,True
2779,1773655293.563887,1773656393.648538,966,414,525.794130,39.897351,1.176506,True
2780,1773655293.563916,1773656188.662898,1096,384,115.425732,3.355827,0.292611,True
2781,1773655293.563960,1773656247.115522,378,64,231.138120,76.680605,2.451707,True
2782,1773655293.563990,1773656191.654894,410,77,119.735929,25.802192,1.235970,True
2783,1773655293.564017,1773656224.876247,1201,451,185.717773,1.029017,0.410419,True
2784,1773655293.564046,1773656193.687649,1110,394,123.029798,4.678356,0.301149,True
2785,1773655293.564074,1773656199.901432,978,429,135.436010,5.586079,0.303388,True
2786,1773655293.564102,1773656396.188978,1036,414,527.320519,38.120158,1.184505,True
2787,1773655293.564131,1773656225.125059,928,88,184.873080,52.444302,1.522170,True
2788,1773655293.564159,1773656169.006483,390,63,72.444474,25.951349,0.749889,True
2789,1773655293.564188,1773656374.832315,1126,409,483.991093,34.729872,1.101130,True
2790,1773655293.564220,1773656342.111361,1171,396,418.444752,24.700797,0.996820,True
2791,1773655293.564257,1773656194.243922,1031,375,120.631266,6.514059,0.305126,True
2792,1773655293.564306,1773656261.673828,1102,405,254.801052,46.276770,0.516149,True
2793,1773655293.564338,1773656401.398099,1079,398,533.625147,44.101217,1.233058,True
2794,1773655293.564366,1773656418.829598,1140,403,568.173060,80.274602,1.213678,True
2795,1773655293.564395,1773656227.682827,2000,82,185.273879,54.805551,1.610720,True
2796,1773655293.564430,1773656240.167039,442,96,209.738140,53.093405,1.648892,True
2797,1773655293.564476,1773656253.656764,388,67,234.913416,77.515601,2.384815,True
2798,1773655293.564508,1773656355.415664,1120,406,438.073352,23.911468,1.022622,True
2799,1773655293.564547,1773656201.306464,1001,421,129.831760,4.052239,0.299475,True
2800,1773655293.564585,1773656423.652420,1353,436,572.919744,63.687606,1.170649,True
2801,1773655293.564631,1773656207.784380,1085,400,140.867667,10.387057,0.327019,True
2802,1773655293.564663,1773656234.115709,371,67,192.661538,61.177823,1.992177,True
2803,1773655293.564694,1773656390.350473,1017,404,504.553589,28.478826,1.181327,True
2804,1773655293.564746,1773656242.456394,404,91,208.618978,60.815957,1.642256,True
2805,1773655293.564777,1773656407.914075,1109,404,539.240816,49.481929,1.215283,True
2806,1773655293.564805,1773656277.658876,1033,415,277.421634,52.730043,0.542733,True
2807,1773655293.564961,1773656206.024990,1048,396,132.606709,8.015948,0.315420,True
2808,1773655293.565012,1773656230.692487,390,99,181.526797,39.858730,1.445593,True
2809,1773655293.565044,1773656428.470256,1111,413,576.623598,64.237950,1.243654,True
2810,1773655293.565077,1773656425.376926,1096,397,569.998139,51.394108,1.309606,True
2811,1773655293.565123,1773656238.306062,380,80,195.706574,54.933231,1.781941,True
2812,1773655293.565170,1773656221.077785,1100,408,160.760184,11.183148,0.367511,True
2813,1773655293.565216,1773656334.730581,1141,393,387.553509,16.004889,0.947828,True
2814,1773655293.565253,1773656233.773397,404,110,184.443092,26.014643,1.453472,True
2815,1773655293.565297,1773656372.681929,1073,381,460.761627,57.065517,1.062358,True
2816,1773655293.565329,1773656414.012314,1122,396,542.548767,60.791806,1.219638,True
2817,1773655293.565369,1773656273.534928,1065,396,261.281705,50.036755,0.534797,True
2818,1773655293.565416,1773656231.504071,408,91,176.252094,41.754737,1.494415,True
2819,1773655293.565453,1773656249.378823,1115,477,211.897177,1.800521,0.441380,True
2820,1773655293.565499,1773656398.760497,1072,394,509.350918,37.426588,1.200825,True
2821,1773655293.565541,1773656383.492199,1133,385,477.823974,28.819518,1.169282,True
2822,1773655293.565588,1773656167.012090,428,94,44.635499,8.947429,0.383743,True
2823,1773655293.565638,1773656381.996871,1106,396,474.560850,36.228770,1.109701,True
2824,1773655293.565688,1773656247.972730,16,136,204.733522,34.181748,1.263346,True
2825,1773655293.565725,1773656249.220921,1168,428,206.873992,41.309608,0.387739,True
2826,1773655293.565770,1773656427.545721,1068,426,562.029755,57.382882,1.187404,True
2827,1773655293.565803,1773656223.597781,1899,50,153.341258,25.345574,2.612157,True
2828,1773655293.565835,1773656265.112542,1065,500,236.242954,42.339062,0.388585,True
2829,1773655293.565880,1773656181.355333,934,52,68.355389,14.203623,1.061799,True
2830,1773655293.565917,1773656398.176845,1082,398,501.334762,30.342104,1.186379,True
2831,1773655293.565983,1773656440.910467,1037,487,585.210145,48.719634,1.103890,True
2832,1773655293.566015,1773656195.764198,1917,113,92.929766,25.259797,0.604196,True
2833,1773655293.566054,1773656385.635521,1037,407,472.293937,49.878279,1.040433,True
2834,1773655293.566092,1773656434.755107,1124,428,570.244555,55.250443,1.206075,True
