RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
2358,1774311364.317213,1774311410.622297,719,113,46.300297,3.042444,0.386231,True,0.004788,1
654,1774309045.137072,1774309203.880666,1071,386,158.732941,1.256320,0.409030,True,0.010653,1
314,1774308600.601432,1774308741.199758,954,390,140.595619,1.727121,0.356988,True,0.002707,1
2359,1774311365.476623,1774311423.090638,1314,144,57.611311,1.776537,0.390453,True,0.002704,1
655,1774309047.373746,1774309134.490361,167,217,87.111874,0.457569,0.401177,True,0.004740,1
315,1774308602.834575,1774308686.785442,203,217,83.948301,0.493126,0.386367,True,0.002566,1
2360,1774311366.032024,1774311505.861194,1024,395,139.828629,1.932898,0.349989,True,0.000540,1
656,1774309047.380472,1774309106.677101,200,161,59.288070,0.388352,0.368123,True,0.008560,1
316,1774308603.098543,1774308740.842344,980,385,137.735551,1.420571,0.354987,True,0.008251,1
2361,1774311368.742443,1774311507.585352,1126,397,138.842092,2.132552,0.345226,True,0.000818,1
657,1774309048.184854,1774309073.701055,181,92,25.505630,0.446046,0.275380,True,0.010572,1
317,1774308605.762389,1774308613.167985,91,24,7.402969,0.291384,0.309199,True,0.002627,1
2362,1774311369.307317,1774311566.665562,976,599,197.357658,3.484904,0.324202,True,0.000586,1
658,1774309049.262466,1774309092.228652,181,118,42.960574,0.590662,0.362136,True,0.005611,1
318,1774308606.367999,1774308630.325820,428,102,23.954263,0.968539,0.227581,True,0.003557,1
2363,1774311371.897202,1774311513.776634,1110,427,141.871739,4.959310,0.321391,True,0.007692,1
659,1774309052.245723,1774309197.117120,1201,546,144.864792,4.412938,0.257710,True,0.006605,1
319,1774308608.094944,1774308649.038490,878,110,40.942991,1.193809,0.364671,True,0.000555,1
2364,1774311372.872493,1774311508.764265,1091,401,135.888045,3.987945,0.329750,True,0.003727,1
660,1774309052.261399,1774309156.697153,1208,400,104.434152,4.402288,0.250706,True,0.001602,1
320,1774308609.423726,1774308676.361683,212,164,66.934344,0.490629,0.407630,True,0.003613,1
2365,1774311373.628934,1774311530.293228,1093,396,156.656592,1.260402,0.393408,True,0.007703,1
661,1774309053.232161,1774309073.694509,373,57,20.451775,0.655608,0.353503,True,0.010573,1
321,1774308612.900265,1774308760.733476,982,411,147.831587,1.363404,0.357239,True,0.001625,1
2366,1774311373.901301,1774311509.089571,983,400,135.185648,6.341270,0.322918,True,0.002622,1
662,1774309055.014300,1774309158.511700,1005,407,103.488042,3.654462,0.245896,True,0.009358,1
322,1774308618.832440,1774308666.169360,445,174,47.333324,0.922042,0.268273,True,0.003595,1
2367,1774311374.511252,1774311432.681235,1314,152,58.169231,1.920019,0.372511,True,0.000751,1
663,1774309055.548963,1774309134.627936,130,199,79.071239,0.599007,0.396324,True,0.007735,1
323,1774308618.888745,1774308651.991640,394,86,33.092288,0.519067,0.383214,True,0.010606,1
2368,1774311376.325056,1774311523.904411,1015,458,147.578776,3.235300,0.315850,True,0.000578,1
664,1774309056.919974,1774309218.490546,1008,398,161.570072,1.191706,0.403976,True,0.000499,1
324,1774308619.120928,1774308772.684803,1023,421,153.559306,1.424084,0.362227,True,0.004569,1
2369,1774311376.718445,1774311507.585056,1152,395,130.860725,2.214129,0.326514,True,0.005886,1
665,1774309057.528734,1774309061.932251,91,16,4.400918,1.528599,0.191488,True,0.002600,1
325,1774308620.480134,1774308683.533393,1314,152,63.049647,1.632725,0.406735,True,0.003613,1
2370,1774311376.775477,1774311421.255183,12,113,44.479190,0.393233,0.393625,True,0.000516,1
666,1774309059.194721,1774309100.862504,392,109,41.664218,0.676229,0.379518,True,0.003565,1
326,1774308621.586424,1774308772.950378,1009,420,151.354042,1.826103,0.356869,True,0.009912,1
2371,1774311377.237480,1774311559.351640,1125,468,182.113633,1.392965,0.386982,True,0.000527,1
667,1774309059.625506,1774309093.610767,394,94,33.979181,0.939369,0.355267,True,0.006080,1
327,1774308622.430202,1774308726.304851,1007,375,103.869001,1.868389,0.272729,True,0.005647,1
2372,1774311378.141698,1774311511.028884,1024,410,132.884454,4.005728,0.315107,True,0.002732,1
668,1774309060.695109,1774309250.518229,988,466,189.820433,1.294720,0.405432,True,0.002687,1
328,1774308624.186462,1774308726.177204,1161,373,101.986112,2.265684,0.268066,True,0.004630,1
2373,1774311378.439482,1774311411.939125,1571,89,33.488994,1.816876,0.359910,True,0.010648,1
669,1774309060.933801,1774309215.513686,1146,380,154.579208,1.890312,0.402873,True,0.000677,1
329,1774308627.009100,1774308783.768807,1067,429,156.755878,1.091193,0.363703,True,0.003830,1
2374,1774311378.632762,1774311412.664069,376,91,34.030704,1.912857,0.356865,True,0.000603,1
670,1774309061.518164,1774309237.006116,1091,436,175.485301,2.308545,0.398107,True,0.002651,1
330,1774308630.371674,1774308748.670007,1038,409,118.292605,2.043681,0.284924,True,0.005728,1
2375,1774311380.895503,1774311539.534598,1049,411,158.633396,1.331752,0.383663,True,0.005699,1
671,1774309064.616331,1774309088.381446,379,87,23.756459,0.920405,0.265536,True,0.008655,1
331,1774308633.464499,1774308787.075149,1136,422,153.610108,1.350982,0.361661,True,0.000542,1
2376,1774311382.729866,1774311400.073496,1139,50,17.337865,1.366855,0.325939,True,0.005765,1
672,1774309065.417301,1774309089.536641,411,93,24.112279,0.943918,0.251830,True,0.007061,1
332,1774308634.121462,1774308713.917242,169,217,79.795238,1.263573,0.363573,True,0.000541,1
2377,1774311390.924812,1774311524.091412,977,411,133.158914,1.859999,0.320241,True,0.007687,1
673,1774309072.064086,1774309097.645346,396,65,25.577569,0.594284,0.390364,True,0.003692,1
333,1774308634.847194,1774308640.944193,313,18,6.086394,0.664228,0.318951,True,0.010604,1
2378,1774311393.892003,1774311514.213092,1076,375,120.312349,2.111483,0.316045,True,0.008740,1
674,1774309073.973670,1774309235.162518,1060,396,161.181470,1.226013,0.404951,True,0.007378,1
334,1774308635.434592,1774308847.400498,1116,574,211.957258,1.249505,0.367727,True,0.008649,1
2379,1774311395.542047,1774311557.099332,1131,413,161.556718,1.367976,0.388808,True,0.000566,1
675,1774309074.170790,1774309183.152578,1046,429,108.974216,1.983413,0.249979,True,0.007572,1
335,1774308636.561921,1774308819.130636,1240,501,182.560902,1.940340,0.361241,True,0.007812,1
2380,1774311397.785375,1774311537.290163,1008,446,139.501096,2.003506,0.308983,True,0.003692,1
676,1774309074.259526,1774309097.116786,398,79,22.854715,2.117505,0.265862,True,0.002544,1
336,1774308636.598751,1774308658.519117,1060,58,21.918777,1.440069,0.359276,True,0.001589,1
2381,1774311397.825109,1774311462.301235,1353,182,64.470554,1.691194,0.346847,True,0.005572,1
677,1774309078.186511,1774309121.161516,381,99,42.974444,0.558617,0.432815,True,0.000561,1
337,1774308636.730184,1774308676.481277,209,167,39.747567,0.557431,0.236085,True,0.003526,1
2382,1774311400.618647,1774311418.459555,730,42,17.830215,1.109451,0.407824,True,0.010693,1
678,1774309079.417863,1774309190.160583,1117,428,110.740131,2.237517,0.254104,True,0.002590,1
338,1774308637.360032,1774308682.336891,428,108,44.968012,1.804893,0.403394,True,0.008847,1
2383,1774311400.796570,1774311529.109742,1240,398,128.304916,2.451922,0.317010,True,0.008256,1
679,1774309079.929463,1774309108.703304,383,69,28.770209,0.570210,0.414706,True,0.003632,1
339,1774308638.710718,1774308757.026224,1093,414,118.304825,1.970832,0.281680,True,0.010681,1
425,1774308771.963556,1774308882.602382,1070,398,110.633190,2.452832,0.272495,True,0.005636,1
1959,1774310811.294537,1774310870.677053,404,131,59.374755,1.913849,0.442007,True,0.007761,1
85,1774308309.691265,1774308388.421999,206,179,78.724982,0.351603,0.440300,True,0.005752,1
765,1774309169.708011,1774309211.832480,200,174,42.116878,1.016359,0.237575,True,0.007591,1
1874,1774310707.031094,1774310887.838019,991,394,180.805184,1.179727,0.457062,True,0.001740,1
426,1774308773.913502,1774308844.718858,206,181,70.794663,0.433257,0.390897,True,0.010694,1
1960,1774310811.736616,1774311003.519891,1073,422,191.778377,1.334226,0.452361,True,0.004898,1
86,1774308309.696608,1774308348.484504,400,91,38.776621,0.781319,0.422170,True,0.011276,1
766,1774309173.497579,1774309317.228787,998,373,143.720567,1.300443,0.382850,True,0.010641,1
1875,1774310710.113039,1774310737.450692,383,59,27.334973,0.754024,0.458292,True,0.002680,1
427,1774308775.254157,1774308802.854099,419,130,27.595677,0.866148,0.207206,True,0.004265,1
1961,1774310811.990405,1774310817.154807,243,14,5.154047,1.382956,0.290084,True,0.010355,1
87,1774308309.784578,1774308431.951762,1123,396,122.160623,3.540021,0.300305,True,0.006561,1
767,1774309174.243871,1774309235.462369,203,217,61.213943,0.490031,0.281129,True,0.004556,1
1876,1774310715.001099,1774310896.653953,976,388,181.649148,1.039553,0.466691,True,0.003706,1
428,1774308775.353575,1774308824.791868,181,132,49.427660,0.444901,0.373914,True,0.010633,1
1962,1774310813.805523,1774310925.354457,1146,389,111.546266,2.089437,0.282105,True,0.002667,1
88,1774308309.896482,1774308428.338596,862,379,118.434540,2.400383,0.306969,True,0.007574,1
768,1774309175.859988,1774309273.187012,1317,268,97.319405,1.525565,0.358778,True,0.007619,1
1877,1774310716.644066,1774310843.061460,1158,400,126.408113,2.122339,0.311493,True,0.009280,1
429,1774308775.831161,1774308929.993704,1127,415,154.156794,1.426692,0.368913,True,0.005749,1
1963,1774310814.809637,1774310930.172321,1017,394,115.357784,2.988071,0.285928,True,0.004900,1
89,1774308310.624331,1774308486.075915,859,422,175.445834,1.085475,0.414158,True,0.005749,1
769,1774309176.119319,1774309327.924192,1001,399,151.797501,2.469065,0.375197,True,0.007372,1
1878,1774310717.373543,1774311190.723250,1089,1000,473.344718,1.290036,0.472527,True,0.004990,1
430,1774308777.588169,1774308924.065544,1043,394,146.474731,1.393740,0.369163,True,0.002644,1
1964,1774310817.005119,1774310930.802567,1164,395,113.796860,3.908513,0.278904,True,0.000589,1
90,1774308310.660609,1774308432.997648,890,402,122.336612,3.330662,0.296773,True,0.000427,1
770,1774309176.840649,1774309237.866401,167,168,61.023178,0.940653,0.359776,True,0.002575,1
1879,1774310717.408335,1774310902.677132,1031,388,185.268063,1.944596,0.473704,True,0.000734,1
431,1774308780.975342,1774308817.622564,413,95,36.640563,0.670345,0.382662,True,0.006660,1
1965,1774310817.434141,1774310864.174973,1312,156,46.740278,2.782547,0.283598,True,0.000554,1
91,1774308310.805442,1774308485.890749,1192,419,175.084834,1.622886,0.414981,True,0.000474,1
771,1774309177.606438,1774309338.288803,1093,429,160.678772,2.094919,0.370523,True,0.003592,1
1880,1774310721.149655,1774310844.645633,1134,394,123.493325,2.198619,0.308638,True,0.002653,1
432,1774308782.257500,1774308922.641791,934,378,140.378623,1.055277,0.369558,True,0.005669,1
1966,1774310819.904409,1774311009.620159,1096,396,189.706764,1.499603,0.476474,True,0.008986,1
92,1774308311.363992,1774308479.524070,899,403,168.149441,2.139197,0.412961,True,0.010636,1
772,1774309178.179811,1774309191.463135,373,27,13.277704,1.659454,0.446856,True,0.005620,1
1881,1774310721.630497,1774310840.671284,1314,227,119.033100,1.618403,0.519534,True,0.007687,1
433,1774308785.525940,1774308925.726379,1039,379,140.191791,1.224993,0.367637,True,0.008648,1
1967,1774310821.505570,1774310886.138881,983,151,64.623197,1.208671,0.422764,True,0.010114,1
93,1774308312.511539,1774308406.376971,163,224,93.854786,1.244348,0.415293,True,0.010646,1
773,1774309180.204707,1774309251.379487,209,194,71.163966,0.412205,0.366589,True,0.010814,1
1882,1774310722.043276,1774310774.943367,400,90,52.894485,1.767617,0.574459,True,0.005606,1
434,1774308791.418664,1774308804.589051,91,24,13.162556,0.485285,0.551186,True,0.007831,1
1968,1774310823.511289,1774311015.551610,1050,412,192.029622,1.152003,0.464422,True,0.010699,1
94,1774308313.673886,1774308403.162681,181,212,89.482129,0.605415,0.421217,True,0.006666,1
774,1774309181.509331,1774309238.554758,1314,161,57.038849,1.632488,0.346290,True,0.006578,1
1883,1774310722.961073,1774310903.020769,1025,604,180.049004,2.386493,0.294631,True,0.010692,1
435,1774308792.652945,1774308918.497422,1017,393,125.843961,1.985729,0.315965,True,0.000516,1
1969,1774310824.423561,1774310865.868669,399,87,41.444537,0.853523,0.471989,True,0.000571,1
95,1774308316.047039,1774308352.118766,416,88,36.068148,0.552188,0.408229,True,0.003579,1
775,1774309181.677335,1774309184.901681,91,16,3.221791,0.393497,0.188553,True,0.002556,1
1884,1774310723.536192,1774310913.196946,1052,415,189.653056,1.606547,0.454219,True,0.007698,1
436,1774308792.702626,1774308979.625724,1007,468,186.918987,1.114778,0.397868,True,0.004111,1
1970,1774310824.845344,1774310876.696586,404,118,51.840585,0.868102,0.435662,True,0.010657,1
96,1774308316.172976,1774308440.534554,1163,426,124.358946,2.239359,0.287340,True,0.002632,1
776,1774309183.137117,1774309346.690217,1072,446,163.546472,1.194439,0.364836,True,0.006628,1
1885,1774310725.790416,1774310857.013093,1020,420,131.215973,2.032686,0.308313,True,0.006705,1
437,1774308792.901633,1774308819.698879,375,66,26.787375,1.446344,0.389862,True,0.009871,1
1971,1774310827.138960,1774310869.954397,1992,91,42.812696,2.319118,0.449929,True,0.002740,1
97,1774308317.259746,1774308323.249751,243,14,5.989507,1.757323,0.325553,True,0.000499,1
777,1774309184.703803,1774309209.076931,370,69,24.372653,0.717117,0.347876,True,0.000476,1
1886,1774310725.833354,1774310781.928597,410,99,56.090459,0.748671,0.564712,True,0.004784,1
438,1774308794.191288,1774308851.546671,10,146,57.354904,0.519559,0.391968,True,0.000479,1
1972,1774310827.624684,1774311022.077854,1163,409,194.452567,3.560474,0.467873,True,0.000603,1
98,1774308317.873730,1774308497.442660,1041,428,179.565311,1.259616,0.417578,True,0.003619,1
778,1774309184.738591,1774309214.453703,379,88,29.707502,0.523014,0.335454,True,0.007610,1
1887,1774310726.679487,1774310844.977937,998,385,118.291589,3.887682,0.297927,True,0.006860,1
439,1774308795.002024,1774308959.703769,994,414,164.695137,1.406258,0.395373,True,0.006608,1
1973,1774310828.428380,1774311098.491414,1103,577,270.059341,2.391940,0.464700,True,0.003693,1
99,1774308318.051543,1774308383.849659,1350,146,65.797643,1.668177,0.442272,True,0.000473,1
779,1774309184.884311,1774309224.732280,1129,136,39.841355,2.203676,0.278798,True,0.006614,1
1888,1774310727.357859,1774310857.279021,1120,419,129.916447,2.592393,0.304603,True,0.004715,1
440,1774308795.714098,1774308799.735708,298,18,4.014758,0.750019,0.192043,True,0.006852,1
1974,1774310831.288081,1774311033.891167,1123,651,202.600385,2.084681,0.308486,True,0.002701,1
100,1774308318.757800,1774308483.437263,1104,396,164.668796,2.238830,0.411215,True,0.010667,1
780,1774309185.202403,1774309215.650419,372,90,30.440510,0.644106,0.334791,True,0.007507,1
1889,1774310728.132905,1774310912.020245,1112,394,183.876510,1.411024,0.464289,True,0.010830,1
441,1774308796.507158,1774308946.450485,1002,388,149.942686,1.367928,0.383914,True,0.000641,1
1975,1774310831.336283,1774311014.603936,1032,396,183.262001,1.307717,0.460644,True,0.005652,1
101,1774308318.880786,1774308440.790474,1127,426,121.899150,2.275225,0.281468,True,0.010539,1
781,1774309186.180965,1774309322.585597,1297,368,136.404142,2.298117,0.365412,True,0.000489,1
1890,1774310728.469875,1774310997.469460,973,565,268.996847,2.106367,0.473210,True,0.002738,1
442,1774308797.180224,1774308947.626425,1021,390,150.441541,1.898414,0.381859,True,0.004659,1
1976,1774310831.654784,1774310843.579980,315,18,11.920481,1.518851,0.611861,True,0.004715,1
102,1774308323.481309,1774308496.755007,1114,414,173.272100,1.249724,0.416519,True,0.001598,1
782,1774309186.231488,1774309342.554248,1012,420,156.320702,1.147798,0.370341,True,0.002058,1
1891,1774310728.661591,1774310780.537530,1351,148,51.871208,4.367671,0.323153,True,0.004731,1
443,1774308800.070333,1774308880.222256,209,217,80.145290,0.604741,0.368243,True,0.006634,1
1977,1774310831.763769,1774310874.700425,1316,151,42.927231,4.711515,0.254771,True,0.009425,1
103,1774308324.571980,1774308438.746011,1083,396,114.168412,2.080833,0.283766,True,0.005618,1
783,1774309186.241446,1774309204.477940,377,53,18.233900,2.307482,0.306277,True,0.002594,1
1892,1774310730.773844,1774310784.199259,16,163,53.422720,2.580518,0.313841,True,0.002695,1
444,1774308800.953247,1774308839.208733,386,96,38.246715,0.624817,0.396020,True,0.008771,1
1978,1774310832.326197,1774310945.846476,1014,398,113.515578,2.979788,0.278428,True,0.004702,1
104,1774308324.666593,1774308398.566501,1313,173,73.896354,1.486632,0.420987,True,0.003554,1
784,1774309187.378446,1774309300.275711,1191,411,112.891161,2.267250,0.269814,True,0.006104,1
1893,1774310730.776441,1774310911.785060,1069,396,180.997787,1.267257,0.455014,True,0.010832,1
445,1774308801.168501,1774308965.970310,1092,415,164.801303,1.431644,0.394613,True,0.000506,1
1979,1774310834.127126,1774311027.847393,1071,426,193.719701,2.439595,0.450071,True,0.000566,1
105,1774308325.142374,1774308438.552349,888,395,113.399374,3.138924,0.279849,True,0.010601,1
785,1774309192.256090,1774309223.972090,393,101,31.705119,0.540089,0.311650,True,0.010881,1
1894,1774310732.009872,1774310827.282000,1316,193,95.265438,1.664469,0.487505,True,0.006689,1
446,1774308802.604582,1774308853.408235,403,142,50.794986,0.973812,0.353342,True,0.008667,1
1980,1774310834.227654,1774311072.409429,1069,523,238.179173,2.337013,0.451805,True,0.002602,1
106,1774308325.235251,1774308373.255174,13,130,48.009269,3.115656,0.348013,True,0.010653,1
786,1774309193.319698,1774309304.594178,1208,413,111.266966,2.268881,0.264558,True,0.007514,1
1895,1774310732.508765,1774310976.428221,1025,514,243.911700,3.675833,0.468296,True,0.007756,1
447,1774308802.636812,1774308842.794715,415,101,40.150286,0.787283,0.393630,True,0.007617,1
1981,1774310835.762666,1774310875.355890,421,93,39.592479,1.531353,0.413708,True,0.000745,1
107,1774308325.563065,1774308368.883947,874,89,43.314271,2.217856,0.467005,True,0.006612,1
787,1774309195.421670,1774309215.513841,379,62,20.083324,0.648802,0.318599,True,0.008848,1
1896,1774310732.732724,1774310777.073382,2006,77,44.334025,3.292718,0.540017,True,0.006633,1
448,1774308802.848337,1774308934.222744,1013,363,131.371830,1.554853,0.358610,True,0.002577,1
1982,1774310837.791064,1774310881.422882,1474,109,43.621105,1.647441,0.388645,True,0.010713,1
108,1774308325.994184,1774308490.171999,1065,395,164.177336,1.287742,0.413425,True,0.000478,1
788,1774309199.646050,1774309222.057311,394,70,22.405372,0.587388,0.316203,True,0.005889,1
1897,1774310737.229683,1774310765.027551,378,51,27.790131,0.709140,0.541620,True,0.007737,1
449,1774308803.519095,1774308926.493706,1014,395,122.966810,2.016853,0.306980,True,0.007802,1
1983,1774310840.405540,1774311020.314124,1097,393,179.903884,1.408002,0.455347,True,0.004701,1
109,1774308327.529382,1774308444.453930,1157,426,116.917936,2.804734,0.268502,True,0.006613,1
789,1774309199.878706,1774309231.525464,425,96,31.636219,0.800540,0.324586,True,0.010540,1
1898,1774310738.116726,1774310916.723359,1036,398,178.602716,1.441564,0.446250,True,0.003917,1
450,1774308804.121051,1774308924.694203,1034,377,120.565476,4.056800,0.309864,True,0.007676,1
1984,1774310841.892185,1774311029.528913,1086,419,187.634014,1.339438,0.445681,True,0.002714,1
110,1774308327.694967,1774308487.966042,1077,390,160.267432,1.131183,0.409091,True,0.003643,1
790,1774309200.690656,1774309207.505071,313,18,6.813943,0.651475,0.362498,True,0.000472,1
1899,1774310738.151852,1774310996.955225,1042,558,258.792716,1.138506,0.462575,True,0.010657,1
451,1774308805.132716,1774308931.634229,1002,396,126.494867,2.324779,0.314355,True,0.006646,1
1985,1774310846.244371,1774310855.214037,238,14,8.969098,0.650854,0.639865,True,0.000569,1
111,1774308331.655407,1774308501.903480,1149,411,170.241111,1.453218,0.411678,True,0.006962,1
791,1774309200.867573,1774309268.727487,134,202,67.850228,0.565351,0.334751,True,0.009686,1
1900,1774310739.970178,1774310909.706147,1089,372,169.725217,1.443184,0.453590,True,0.010752,1
452,1774308807.212543,1774308957.337967,1149,516,150.122652,3.090098,0.285500,True,0.002773,1
1986,1774310846.266202,1774311020.267485,1088,382,173.990604,1.383039,0.453038,True,0.010679,1
112,1774308331.893347,1774308495.234703,996,389,163.334075,1.960704,0.415911,True,0.007281,1
792,1774309201.237792,1774309355.398535,181,418,154.150120,0.586297,0.368259,True,0.010624,1
1901,1774310741.774311,1774310917.275491,1146,395,175.490446,1.364394,0.441944,True,0.010733,1
453,1774308808.803514,1774308968.286857,1112,403,159.477685,1.274744,0.393540,True,0.005658,1
1987,1774310846.962343,1774310971.594147,1088,417,124.622104,2.109828,0.294501,True,0.009700,1
113,1774308332.952979,1774308496.295053,990,394,163.341522,1.843142,0.410937,True,0.000552,1
793,1774309204.752094,1774309353.686533,1027,405,148.931220,1.395633,0.365187,True,0.003220,1
1902,1774310742.151815,1774310928.976386,1011,411,186.818807,2.241526,0.450188,True,0.005763,1
454,1774308809.217438,1774308857.460892,1314,159,48.242924,5.198048,0.272436,True,0.000530,1
1988,1774310847.408385,1774310863.607716,724,40,16.198797,1.195552,0.384699,True,0.000534,1
114,1774308334.273466,1774308408.683351,197,183,74.399215,0.923976,0.403710,True,0.010670,1
794,1774309205.618869,1774309333.215676,1035,431,127.596054,1.917875,0.292275,True,0.000752,1
1903,1774310746.213638,1774310918.885761,981,382,172.664329,1.322503,0.449716,True,0.007794,1
455,1774308809.871387,1774308832.188386,1917,56,22.312407,3.908494,0.334617,True,0.004592,1
1989,1774310850.361612,1774311032.523173,1151,404,182.155808,1.557177,0.448136,True,0.005753,1
115,1774308337.771415,1774308434.379462,197,217,96.601270,0.406022,0.445348,True,0.006777,1
795,1774309206.262192,1774309237.186907,391,93,30.914057,0.581231,0.329705,True,0.010657,1
1904,1774310748.977311,1774310932.925810,1138,414,183.937821,1.287828,0.442252,True,0.010678,1
456,1774308811.863971,1774308981.396510,1043,431,169.532009,1.346734,0.391129,True,0.000531,1
1990,1774310850.936154,1774310955.184666,1101,385,104.243853,2.113217,0.265965,True,0.004659,1
116,1774308339.272794,1774308453.557478,1378,407,114.280095,2.561757,0.275168,True,0.004589,1
796,1774309207.328499,1774309249.531278,395,118,42.196159,0.577671,0.355714,True,0.006620,1
1905,1774310750.411738,1774310935.380345,1163,418,184.962648,2.128334,0.438452,True,0.005959,1
457,1774308811.941882,1774308938.310437,1032,421,126.362884,6.479977,0.285435,True,0.005671,1
1991,1774310852.255875,1774311026.324382,1090,558,174.060889,2.880818,0.307325,True,0.007618,1
117,1774308340.917940,1774308517.410084,1214,421,176.490467,1.290009,0.417144,True,0.001677,1
797,1774309211.562959,1774309230.895192,371,58,19.324685,0.767197,0.325570,True,0.007549,1
1906,1774310750.416018,1774310941.733020,1087,417,191.304244,1.183305,0.457021,True,0.012757,1
458,1774308812.745997,1774308965.878787,1093,382,153.125970,1.789846,0.397208,True,0.006820,1
1992,1774310855.151262,1774311047.258717,960,413,192.096770,1.089997,0.463609,True,0.010685,1
118,1774308342.064896,1774308445.085631,1016,375,103.016124,1.944314,0.270245,True,0.004611,1
798,1774309213.615883,1774309332.825521,1098,396,119.203690,2.027304,0.296649,True,0.005949,1
1907,1774310751.627095,1774310992.916398,1138,517,241.280998,2.189244,0.463356,True,0.008304,1
459,1774308812.894493,1774308939.872217,1173,429,126.977177,5.532505,0.283749,True,0.000547,1
1993,1774310857.574536,1774311047.353004,1094,411,189.777907,1.418552,0.459413,True,0.000562,1
119,1774308342.711286,1774308506.333065,1186,398,163.616035,1.435391,0.408515,True,0.005744,1
799,1774309214.165293,1774309333.216013,1296,398,119.049883,3.804499,0.290291,True,0.000837,1
1908,1774310752.018989,1774310893.313752,1160,468,141.289083,2.257233,0.297713,True,0.005680,1
460,1774308817.512868,1774308885.864733,203,189,68.344179,0.493728,0.360907,True,0.007685,1
1994,1774310860.538048,1774311039.957023,1111,396,179.415264,1.177195,0.451236,True,0.003711,1
120,1774308343.320909,1774308522.759044,1100,426,179.437641,2.185827,0.417063,True,0.000493,1
800,1774309214.686595,1774309271.711737,124,159,57.020525,0.359870,0.358612,True,0.004617,1
1909,1774310752.421969,1774310810.688004,21,165,58.255323,3.961344,0.331061,True,0.010712,1
461,1774308818.580098,1774308845.214286,390,97,26.626557,0.944147,0.267525,True,0.007630,1
1995,1774310860.810008,1774310894.507163,1316,140,33.686199,2.497952,0.224376,True,0.010956,1
121,1774308344.291451,1774308441.162468,218,217,96.867483,1.418299,0.441894,True,0.003534,1
801,1774309215.639121,1774309253.371485,394,104,37.727777,0.646254,0.360015,True,0.004587,1
1910,1774310753.081666,1774310872.091311,1091,378,119.003918,3.173615,0.307242,True,0.005728,1
462,1774308822.465261,1774308858.822735,409,93,36.348576,0.568974,0.388909,True,0.008898,1
1996,1774310865.752683,1774311043.694328,1094,377,177.937812,1.314754,0.469742,True,0.003833,1
122,1774308346.772552,1774308521.430962,1232,419,174.657869,1.415843,0.414455,True,0.000542,1
802,1774309216.133362,1774309334.316251,1230,399,118.178287,4.096293,0.286638,True,0.004601,1
1911,1774310753.529536,1774310932.689964,1149,407,179.156581,1.730805,0.437009,True,0.003847,1
463,1774308823.099145,1774308858.822932,402,92,35.717828,0.708791,0.384715,True,0.005959,1
1997,1774310867.674335,1774310900.855978,403,86,33.170806,0.776704,0.381107,True,0.010838,1
123,1774308348.486601,1774308522.026210,975,416,173.533039,1.315259,0.414983,True,0.006570,1
803,1774309218.591484,1774309245.081927,380,74,26.486621,0.758774,0.352436,True,0.003821,1
1912,1774310754.743679,1774310791.007304,1378,85,36.252939,4.123596,0.382492,True,0.010686,1
464,1774308824.245701,1774308881.741187,1354,225,57.492879,2.672620,0.244733,True,0.002607,1
1998,1774310871.032973,1774310932.045850,1316,149,61.009037,1.683636,0.400847,True,0.003839,1
124,1774308349.876675,1774308416.104542,209,217,66.227327,0.561061,0.304010,True,0.000540,1
804,1774309219.687139,1774309225.456424,91,16,5.766547,0.539648,0.348460,True,0.002738,1
1913,1774310755.309266,1774310929.592377,1013,397,174.280416,1.300598,0.436818,True,0.002695,1
465,1774308827.425076,1774308879.992915,181,213,52.560148,0.425857,0.245916,True,0.007692,1
1999,1774310879.795164,1774311086.846944,1114,442,207.049814,1.289713,0.466576,True,0.001966,1
125,1774308351.881068,1774308390.672998,181,85,38.791349,0.394982,0.457100,True,0.000581,1
805,1774309223.745112,1774309376.389425,1298,402,152.636662,1.655665,0.376511,True,0.007651,1
1914,1774310755.935320,1774310933.021237,1053,408,177.077202,1.904968,0.430399,True,0.008715,1
466,1774308827.807593,1774308993.652176,1035,414,165.836992,1.276108,0.398453,True,0.007592,1
2000,1774310882.133436,1774310947.025949,1323,213,64.887351,2.411641,0.294697,True,0.005162,1
126,1774308352.038105,1774308512.056129,1029,388,160.009274,1.193454,0.410377,True,0.008750,1
806,1774309224.862684,1774309343.339234,1101,405,118.467976,2.074007,0.288104,True,0.008574,1
1915,1774310756.727710,1774310876.656251,1049,398,119.919859,5.553545,0.288076,True,0.008682,1
467,1774308828.589590,1774308996.401673,1033,420,167.803448,1.615189,0.396631,True,0.008636,1
2001,1774310882.906500,1774310965.438392,397,181,82.529271,0.725971,0.454463,True,0.002621,1
127,1774308352.479058,1774308469.360703,888,418,116.873577,1.748615,0.276079,True,0.008068,1
807,1774309225.993543,1774309422.399171,998,518,196.402960,1.137975,0.377689,True,0.002669,1
1916,1774310757.474598,1774310793.314094,1474,94,35.835820,4.295765,0.339140,True,0.003675,1
468,1774308829.123528,1774308893.921502,206,179,64.792327,1.190136,0.357316,True,0.005646,1
2002,1774310883.728590,1774311024.014068,1069,419,140.275583,2.780806,0.328935,True,0.009896,1
128,1774308352.860545,1774308458.919203,1113,375,106.055990,4.153990,0.272465,True,0.002667,1
