RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
941,1773657801.423877,1773657815.361288,390,99,27.855767,0.197191,0.282230,True
942,1773657802.202240,1773657875.369318,203,217,146.318658,0.884477,0.673306,True
943,1773657802.347970,1773657910.421474,999,575,216.126388,0.925770,0.374914,True
944,1773657802.736917,1773658013.929644,1231,463,422.367825,1.378846,0.911232,True
945,1773657803.334327,1773658013.693376,1165,409,420.708043,1.250848,1.028081,True
946,1773657803.535888,1773658006.638556,987,393,406.194852,2.190432,1.030624,True
947,1773657803.595515,1773657860.364204,414,101,113.519467,2.486493,1.110330,True
948,1773657803.751226,1773657848.548474,396,102,89.572970,1.017416,0.876788,True
949,1773657803.823892,1773657830.129764,1865,122,52.610167,1.478731,0.422574,True
950,1773657803.827526,1773657835.045232,390,83,62.420169,0.844591,0.750922,True
951,1773657803.830558,1773657972.138005,1083,429,336.583475,1.321843,0.783322,True
952,1773657803.939511,1773657814.030162,373,69,20.160157,0.203699,0.293477,True
953,1773657805.359093,1773657857.932132,401,89,105.136482,1.001197,1.183356,True
954,1773657805.490094,1773657888.352659,203,183,165.703339,0.599037,0.907166,True
955,1773657805.924790,1773657854.892115,1233,377,97.918542,0.501557,0.259088,True
956,1773657806.589600,1773658035.518592,1133,429,457.837925,3.152703,1.062349,True
957,1773657806.866470,1773657880.845863,1199,396,147.944858,0.911570,0.372236,True
958,1773657807.011011,1773657849.092005,1226,95,84.144092,1.744826,0.876588,True
959,1773657807.158407,1773657858.889234,1031,397,103.445127,0.467063,0.260046,True
960,1773657807.608130,1773657897.593486,206,189,179.963163,0.618889,0.953959,True
961,1773657807.644096,1773657900.724265,980,516,186.138171,0.885625,0.359714,True
962,1773657807.660426,1773657883.457063,167,179,151.583856,1.393713,0.843765,True
963,1773657807.861870,1773657832.719757,405,128,49.714308,1.080059,0.382947,True
964,1773657807.879157,1773657835.211442,376,62,54.655162,1.560558,0.870403,True
965,1773657808.030962,1773657908.837257,1313,169,201.598674,13.242516,1.121168,True
966,1773657808.036174,1773657888.500130,1320,239,160.902652,1.336595,0.670446,True
967,1773657808.173527,1773657837.446060,1052,101,58.524584,2.199583,0.563250,True
968,1773657808.752358,1773657895.515879,1060,658,173.516875,0.485889,0.263365,True
969,1773657808.855967,1773657859.740539,1049,395,101.755275,0.767798,0.256313,True
970,1773657809.087234,1773657840.469439,408,104,62.758142,1.676388,0.593027,True
971,1773657809.334791,1773657817.100454,91,16,15.523709,0.453017,1.004713,True
972,1773657809.591066,1773657931.989040,1313,234,244.774488,2.504673,1.039785,True
973,1773657810.009864,1773657872.410207,206,186,124.779124,0.977284,0.669199,True
974,1773657810.055282,1773657838.759454,128,159,57.390388,0.290904,0.361389,True
975,1773657810.806084,1773658000.343033,1150,375,379.067887,2.733386,1.006242,True
976,1773657810.821150,1773657888.010406,1196,425,154.359080,1.035075,0.361613,True
977,1773657810.971049,1773657830.959515,406,102,39.963953,1.016833,0.385615,True
978,1773657810.979763,1773657823.052843,388,92,24.129319,0.277838,0.262104,True
979,1773657811.084720,1773658027.765505,980,396,433.343509,11.520174,1.067907,True
980,1773657811.348783,1773657859.256571,173,158,95.807901,0.370576,0.607881,True
981,1773657811.389261,1773657860.435737,407,91,98.081553,2.285447,1.064401,True
982,1773657811.465608,1773657991.495857,963,407,360.055066,1.463144,0.883231,True
983,1773657811.517357,1773657823.871143,1808,56,24.701872,1.863321,0.415246,True
984,1773657812.021479,1773657860.082861,379,59,96.107423,21.756542,1.281912,True
985,1773657812.165827,1773657855.018849,413,96,85.688600,1.582519,0.885327,True
986,1773657812.340461,1773658033.062728,1146,425,441.438801,2.612861,1.034967,True
987,1773657812.860066,1773657998.248252,1060,397,370.758615,1.424009,0.932663,True
988,1773657812.884623,1773657909.973128,191,217,194.165435,1.402477,0.892421,True
989,1773657813.241122,1773657855.591715,394,93,84.692666,3.285190,0.884864,True
990,1773657813.402591,1773657866.455864,1204,412,106.083796,0.496356,0.256904,True
991,1773657813.454877,1773657853.142528,197,217,79.373717,0.331814,0.365935,True
992,1773657813.705420,1773657993.936346,1207,386,360.460176,1.946742,0.931204,True
993,1773657813.859045,1773657882.258671,23,149,136.787401,0.536519,0.920614,True
994,1773657813.866883,1773657842.379097,396,95,57.007573,0.729575,0.598702,True
995,1773657813.961118,1773658053.001771,923,418,478.063229,18.227043,1.102725,True
996,1773657814.088408,1773657826.039448,396,96,23.886342,0.222714,0.249091,True
997,1773657814.088502,1773658029.380832,923,417,430.546745,2.090488,1.029943,True
998,1773657814.124104,1773658003.693256,1262,415,379.130913,2.267094,0.910299,True
999,1773657814.165087,1773657868.529262,1102,427,108.718038,0.563257,0.253884,True
1000,1773657814.413064,1773657824.900676,371,85,20.957506,0.525266,0.243241,True
1001,1773657815.107975,1773657880.944160,1186,371,131.670554,0.922225,0.353374,True
1002,1773657815.331111,1773657864.016467,181,111,97.356922,0.617975,0.879445,True
1003,1773657815.334327,1773658019.163826,1008,373,407.629868,18.436767,1.046218,True
1004,1773657815.350667,1773657890.908338,1225,401,151.097535,4.784190,0.365783,True
1005,1773657815.557903,1773658000.355009,1181,426,369.576328,1.778662,0.865406,True
1006,1773657815.735667,1773657872.965758,1311,169,114.443295,1.326545,0.673314,True
1007,1773657816.357172,1773657903.654958,200,179,174.594123,0.793190,0.976410,True
1008,1773657818.108268,1773658019.876844,1060,397,403.518968,1.366633,1.015536,True
1009,1773657818.707335,1773657830.157548,763,30,22.883579,1.214440,0.747212,True
1010,1773657819.315680,1773657910.389746,1353,181,182.139905,2.584097,0.997532,True
1011,1773657820.414148,1773657892.476773,1035,411,144.108335,0.917345,0.349246,True
1012,1773657821.270646,1773657834.796076,394,110,27.040765,0.272914,0.245577,True
1013,1773657821.786452,1773657894.396539,126,203,145.216819,0.297101,0.717424,True
1014,1773657821.805847,1773658072.149417,1264,440,500.678931,14.875913,1.106613,True
1015,1773657822.299099,1773657827.613659,91,16,10.613612,0.949383,0.644282,True
1016,1773657822.437283,1773657839.286811,382,53,33.689595,0.814123,0.632221,True
1017,1773657822.484760,1773657833.137871,395,88,21.286138,0.266480,0.241605,True
1018,1773657823.131993,1773658008.680769,1004,396,371.087730,1.213336,0.936391,True
1019,1773657823.342396,1773657959.190545,181,1000,271.688433,0.180362,0.271780,True
1020,1773657823.734640,1773658026.306075,1031,397,405.121249,1.335308,1.019661,True
1021,1773657823.917059,1773657848.956408,416,86,50.064155,0.652210,0.581317,True
1022,1773657824.623744,1773657912.933842,171,198,176.610250,0.299735,0.894977,True
1023,1773657825.192715,1773657837.014073,383,76,23.638907,0.499156,0.308530,True
1024,1773657825.380317,1773658068.036189,1133,463,485.305531,1.554981,1.047079,True
1025,1773657826.007545,1773657867.170451,419,93,82.313906,0.568520,0.888537,True
1026,1773657826.172479,1773658029.452305,1083,397,406.541305,2.036292,1.021477,True
1027,1773657826.644203,1773658041.200391,1146,394,429.096317,12.182462,1.060850,True
1028,1773657827.052265,1773657837.868605,385,88,21.615020,0.289794,0.245118,True
1029,1773657828.088878,1773658024.779858,1264,418,393.360635,1.407224,0.939936,True
1030,1773657828.503424,1773657860.781124,402,103,64.535141,0.498579,0.627809,True
1031,1773657829.023120,1773657855.909781,415,142,53.763471,0.385601,0.378566,True
1032,1773657829.423333,1773657859.585480,386,66,60.318543,0.587733,0.918936,True
1033,1773657830.154850,1773657845.847803,1312,134,31.384376,0.516856,0.232087,True
1034,1773657830.267679,1773658017.787829,1009,399,375.034622,1.370420,0.938855,True
1035,1773657830.275686,1773658017.378624,1196,373,374.194352,1.451988,1.001996,True
1036,1773657830.326742,1773658002.939458,1007,395,345.213950,1.422710,0.872567,True
1037,1773657830.727038,1773658013.857781,1024,393,366.256106,2.122332,0.928913,True
1038,1773657831.557853,1773658049.945862,923,468,436.766352,1.754186,0.931504,True
1039,1773657831.777963,1773658263.244281,1318,918,862.920822,2.543916,0.938252,True
1040,1773657833.047321,1773657844.246445,432,95,22.396586,0.267054,0.235421,True
1041,1773657833.564081,1773658072.220489,1010,429,477.291072,13.032647,1.084716,True
1042,1773657834.093523,1773657867.561286,371,78,66.928040,0.758074,0.859350,True
1043,1773657834.318515,1773657874.362310,403,91,80.069660,0.692666,0.881967,True
1044,1773657834.970900,1773657872.380239,389,94,74.809002,0.601922,0.797926,True
1045,1773657835.356331,1773658052.545766,1072,468,434.362235,2.028613,0.925768,True
1046,1773657835.969272,1773657849.819775,391,116,27.692761,0.222872,0.238869,True
1047,1773657836.109873,1773657879.050980,396,105,85.864469,1.976863,0.806612,True
1048,1773657837.365509,1773657860.647202,209,179,46.561720,0.214154,0.260380,True
1049,1773657837.788269,1773658003.677277,1136,401,331.762420,1.118193,0.826611,True
1050,1773657838.779987,1773657934.652600,206,183,191.731603,0.363368,1.051474,True
1051,1773657838.814531,1773657871.129580,203,162,64.622166,0.257423,0.399781,True
1052,1773657839.268652,1773658007.862345,1025,414,337.171970,1.065669,0.813817,True
1053,1773657839.706761,1773657859.724404,944,40,40.019946,1.053424,0.999142,True
1054,1773657839.885719,1773658114.716910,1227,625,549.650715,1.651755,0.878203,True
1055,1773657840.340875,1773657994.725558,1211,368,308.746329,1.276606,0.837792,True
1056,1773657840.426959,1773658013.996572,1186,377,347.137197,1.533803,0.919158,True
1057,1773657840.528086,1773657886.600458,408,129,92.134165,1.224333,0.710233,True
1058,1773657841.085080,1773658041.200563,1139,373,400.228875,7.305075,1.056247,True
1059,1773657841.394183,1773657914.193407,419,130,145.590934,0.853079,1.121999,True
1060,1773657841.464971,1773657924.595058,1199,441,166.244436,0.989586,0.375579,True
1061,1773657841.727734,1773657874.451062,30,164,65.434627,1.646137,0.391340,True
1062,1773657841.883543,1773657911.458075,1008,373,139.134678,2.056864,0.368489,True
1063,1773657842.072444,1773658015.795594,1150,387,347.432548,1.783678,0.895463,True
1064,1773657842.328415,1773657918.209327,1009,399,151.739309,0.998659,0.378745,True
1065,1773657842.947189,1773658137.567096,1231,526,589.226492,18.712292,1.086694,True
1066,1773657843.289135,1773657920.763783,1027,414,154.929330,1.180269,0.372274,True
1067,1773657843.446234,1773657935.871146,203,181,184.828444,0.805331,1.022351,True
1068,1773657843.617274,1773657864.401564,388,103,41.556673,0.985144,0.397760,True
1069,1773657844.240263,1773658018.081552,1231,394,347.677232,1.651953,0.880471,True
1070,1773657844.247693,1773657924.449932,1029,438,160.391418,1.203354,0.364275,True
1071,1773657844.353722,1773658015.795853,1009,385,342.871554,2.428996,0.886569,True
1072,1773657845.757695,1773658028.222089,1205,391,364.919096,1.747384,0.931210,True
1073,1773657846.429149,1773657898.144171,393,99,103.407089,1.931513,1.035465,True
1074,1773657846.468240,1773657865.483647,369,52,38.021363,0.566590,0.734407,True
1075,1773657846.810323,1773658018.637352,1010,393,343.639765,1.184602,0.873610,True
1076,1773657847.257511,1773658019.007138,1049,395,343.497820,2.207493,0.866219,True
1077,1773657847.351451,1773657858.889143,387,73,23.073134,0.281464,0.316551,True
1078,1773657847.707805,1773657920.909634,1010,397,146.389605,0.927483,0.367329,True
1079,1773657848.025430,1773658096.415771,912,442,496.778956,15.782163,1.090696,True
1080,1773657848.500690,1773658059.998872,981,393,422.980709,2.196412,1.073429,True
1081,1773657848.695931,1773657904.765294,1083,397,112.116697,0.469030,0.281939,True
1082,1773657848.724846,1773657868.953103,1076,51,40.450969,1.022896,0.788561,True
1083,1773657848.797585,1773657920.415318,1195,507,143.226333,0.618131,0.281834,True
1084,1773657849.201627,1773657924.548124,1007,415,150.677106,0.868852,0.361856,True
1085,1773657849.308538,1773657952.255540,167,217,205.884606,0.343611,0.951579,True
1086,1773657849.733708,1773657879.950252,379,60,60.417387,0.770531,1.010964,True
1087,1773657849.903238,1773658042.442518,1230,414,385.072923,1.750451,0.928142,True
1088,1773657850.162889,1773657877.500419,1596,52,54.669290,3.960109,0.994298,True
1089,1773657850.462719,1773658066.469298,1195,507,432.007581,1.738264,0.850335,True
1090,1773657850.552517,1773657858.027178,1201,45,14.932217,0.541380,0.327064,True
1091,1773657851.938747,1773657864.915134,931,92,25.948778,0.375154,0.281029,True
1092,1773657852.028978,1773657909.424153,1264,416,114.772163,0.849871,0.274512,True
1093,1773657852.031186,1773657915.602283,1351,145,127.106886,1.408679,0.872904,True
1094,1773657852.250908,1773657867.823016,386,86,31.132024,0.409101,0.361446,True
1095,1773657852.964754,1773658060.717334,1227,392,415.485913,2.709952,1.055693,True
1096,1773657852.994929,1773657907.578851,1009,399,109.165411,0.448027,0.273159,True
1097,1773657853.442437,1773658014.034455,1007,385,321.160761,1.165276,0.833322,True
1098,1773657853.834577,1773658047.694539,1231,373,387.699752,2.284528,1.036062,True
1099,1773657853.954808,1773657885.797999,130,185,63.674244,0.265900,0.344611,True
1100,1773657854.191072,1773657891.339560,391,76,74.275915,2.061118,0.962864,True
1101,1773657854.191200,1773657889.593532,380,86,70.761688,0.814522,0.822908,True
1102,1773657854.493826,1773657868.415818,407,106,27.839629,0.220742,0.263037,True
1103,1773657854.657286,1773658049.644619,1136,377,389.962527,2.330451,1.030936,True
1104,1773657854.751565,1773657866.700521,956,65,23.883653,0.766676,0.361203,True
1105,1773657854.946664,1773658084.824404,1262,395,459.734400,20.954828,1.113654,True
1106,1773657854.977458,1773658037.799426,181,357,365.642722,2.093010,1.021207,True
1107,1773657855.038070,1773657862.451540,91,16,14.821064,2.098797,0.848151,True
1108,1773657855.109537,1773658024.806459,1086,397,339.386666,1.538713,0.853151,True
1109,1773657855.714885,1773657932.685496,1112,432,153.935520,1.026785,0.354777,True
1110,1773657856.306325,1773657956.704435,200,211,200.788731,0.925894,0.951728,True
1111,1773657856.645921,1773658021.120747,1120,397,328.948416,1.247036,0.827529,True
1112,1773657856.965098,1773657910.017165,1082,385,106.087866,0.557065,0.274820,True
1113,1773657857.461254,1773657912.484312,1156,396,110.035766,0.499975,0.277306,True
1114,1773657857.798707,1773658026.404761,1060,411,337.209911,1.082761,0.819822,True
1115,1773657857.970850,1773658062.272245,1139,428,408.589517,1.337644,0.953751,True
1116,1773657858.962149,1773657958.333691,206,211,198.733375,0.517013,0.943887,True
1117,1773657860.322648,1773658046.957772,1009,394,373.248348,1.188748,0.946717,True
1118,1773657860.378445,1773657873.963428,375,77,27.154869,0.416293,0.351823,True
1119,1773657860.468354,1773657939.685399,1314,161,158.426628,1.718609,0.979425,True
1120,1773657860.770414,1773657908.968573,435,103,96.392922,1.269727,0.932580,True
1121,1773657860.770519,1773657880.026337,409,149,38.486862,0.272319,0.258206,True
1122,1773657861.849014,1773658098.423571,1211,408,473.147434,20.362148,1.112495,True
1123,1773657861.873659,1773657931.709677,1035,375,139.658299,1.106735,0.370459,True
1124,1773657862.100844,1773658133.734967,1227,656,543.250362,1.216192,0.827533,True
1125,1773657862.898332,1773658036.294968,1203,421,346.791512,1.527152,0.822058,True
1126,1773657863.036432,1773657923.220495,1024,429,120.348186,0.439566,0.280160,True
1127,1773657863.110848,1773657969.106880,171,205,211.970235,1.200288,1.033186,True
1128,1773657863.110982,1773657946.738090,200,174,167.211461,0.548438,0.963370,True
1129,1773657863.634284,1773658036.575514,923,404,345.860817,1.340040,0.854890,True
1130,1773657863.657194,1773657888.709334,20,182,50.085776,0.218956,0.275507,True
