RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
348,1761031990.51376,1761032074.545124,181,140,168.049385,1.159184,1.200649,True
349,1761031991.911753,1761032241.65201,1119,397,499.47245,1.550072,1.25738,True
350,1761031992.456112,1761032039.317806,407,92,93.71224,1.801067,1.010013,True
351,1761031994.357951,1761032240.293684,1188,388,491.865714,1.551681,1.266961,True
352,1761031994.782597,1761032229.905185,1016,375,470.224517,2.468185,1.250685,True
353,1761031995.971048,1761032258.495757,1095,417,525.037174,2.641999,1.255758,True
354,1761031996.411185,1761032102.374553,1027,395,211.909474,1.812393,0.533241,True
355,1761031997.013728,1761032126.892845,1102,455,259.748808,3.087586,0.565333,True
356,1761031998.397595,1761032266.54766,1026,429,536.294276,1.688664,1.249079,True
357,1761031998.932204,1761032022.200312,1996,70,46.535243,6.253165,0.583798,True
358,1761031999.057748,1761032037.054682,1314,139,75.978658,3.24386,0.527064,True
359,1761031999.129193,1761032099.630628,181,173,200.987537,2.413632,1.154499,True
360,1761031999.809643,1761032247.006291,1049,397,494.381658,1.649926,1.244272,True
361,1761032000.421558,1761032258.496039,1132,414,516.134939,2.53571,1.243582,True
362,1761032000.458835,1761032239.897105,1088,386,478.873814,3.233962,1.235428,True
363,1761032001.562311,1761032114.259093,125,205,225.387897,2.170338,1.094204,True
364,1761032004.176083,1761032098.967906,206,167,189.561946,0.64896,1.13803,True
365,1761032005.04737,1761032036.252283,376,73,62.39426,0.777672,0.855786,True
366,1761032007.55348,1761032057.655861,127,198,100.203511,0.521878,0.505998,True
367,1761032009.792309,1761032077.621949,404,109,135.655083,0.759764,1.249031,True
368,1761032011.230103,1761032267.793178,1026,409,513.112615,1.457284,1.254057,True
369,1761032012.039193,1761032123.043859,1199,394,221.988011,2.034132,0.559679,True
370,1761032013.456241,1761032022.22979,91,16,17.533529,0.506359,1.135145,True
371,1761032013.937241,1761032279.995654,1013,422,532.104708,1.55133,1.260222,True
372,1761032014.049337,1761032264.657728,990,392,501.203344,2.136443,1.276386,True
373,1761032015.448377,1761032124.910576,1314,200,218.914891,2.290094,1.088567,True
374,1761032015.689096,1761032149.667209,1069,499,267.95525,1.823713,0.534401,True
375,1761032015.761595,1761032153.691163,1017,519,275.857971,3.49708,0.525793,True
376,1761032018.15784,1761032118.479355,200,183,200.635503,0.543579,1.099406,True
377,1761032018.921345,1761032125.606732,124,204,213.353422,0.48256,1.048625,True
378,1761032019.512943,1761032268.527633,895,393,498.020791,1.364807,1.26698,True
379,1761032021.954738,1761032087.902165,399,112,131.881516,0.726973,1.181572,True
380,1761032022.347993,1761032081.352197,410,95,117.998708,1.092953,1.243678,True
381,1761032024.626007,1761032129.615571,1107,388,209.978052,2.214993,0.536855,True
382,1761032026.330838,1761032072.491263,212,217,92.299445,0.936692,0.422976,True
383,1761032027.570132,1761032273.598131,1007,385,492.05076,1.451114,1.277603,True
384,1761032030.567752,1761032443.381336,1052,652,825.605641,2.871374,1.263801,True
385,1761032030.587121,1761032280.049639,1143,388,498.921185,2.861095,1.281809,True
386,1761032031.566697,1761032035.76203,307,18,8.36931,0.757682,0.447743,True
387,1761032032.594946,1761032055.236873,392,91,45.278609,0.77007,0.494539,True
388,1761032033.409847,1761032137.974219,129,185,209.127376,0.592126,1.133344,True
389,1761032033.535847,1761032125.019316,129,159,182.949064,0.69562,1.153503,True
390,1761032034.624946,1761032302.410805,936,431,535.553703,1.231005,1.242611,True
391,1761032035.308196,1761032147.05602,128,205,223.486183,0.893455,1.091141,True
392,1761032036.294601,1761032285.342066,1025,388,498.077376,1.583108,1.282931,True
393,1761032038.39522,1761032166.377801,203,217,255.948142,0.604779,1.182145,True
394,1761032040.042291,1761032064.063561,431,97,48.027302,0.82268,0.491715,True
395,1761032040.629433,1761032297.015477,1000,396,512.760675,1.378855,1.294638,True
396,1761032041.057534,1761032359.402583,1045,496,636.682507,2.274586,1.281632,True
397,1761032042.086583,1761032080.647717,165,192,77.10106,0.469197,0.401214,True
398,1761032042.988851,1761032310.657776,1163,429,535.334315,1.978048,1.24616,True
399,1761032043.928372,1761032402.140384,1143,580,716.406393,2.642761,1.232752,True
400,1761032045.399352,1761032154.018617,1012,389,217.225252,1.820607,0.555167,True
401,1761032045.496858,1761032163.287691,1121,433,235.574524,3.287209,0.537702,True
402,1761032045.88906,1761032286.581295,971,373,481.362785,2.837414,1.286359,True
403,1761032046.476741,1761032286.469455,1088,377,479.983963,1.64121,1.272188,True
404,1761032048.218248,1761032359.458305,1028,498,622.458282,1.95244,1.248503,True
405,1761032048.736785,1761032164.30108,127,202,231.111024,1.479176,1.142447,True
406,1761032049.152289,1761032285.681695,1139,371,473.049413,2.673024,1.271288,True
407,1761032049.1835,1761032305.18454,1100,414,511.992922,3.024271,1.23237,True
408,1761032049.291317,1761032157.643258,1019,403,216.703002,1.82638,0.534519,True
409,1761032051.450391,1761032169.888673,1022,443,236.859552,1.885302,0.531616,True
410,1761032051.620085,1761032285.794609,1176,373,468.341363,3.421263,1.249785,True
411,1761032051.720927,1761032300.126905,1007,403,496.796335,3.316423,1.227562,True
412,1761032053.830585,1761032079.303038,382,38,50.939087,1.903519,1.325286,True
413,1761032056.156458,1761032075.034918,396,107,37.75362,0.810553,0.34852,True
414,1761032056.262473,1761032129.745106,401,147,146.94778,0.761868,1.001273,True
415,1761032056.612766,1761032125.497878,882,135,137.748745,1.624761,1.015851,True
416,1761032059.831334,1761032323.892345,1161,429,528.106919,1.632835,1.23008,True
417,1761032060.258313,1761032132.551158,21,139,144.578478,1.450608,1.037158,True
418,1761032060.799575,1761032297.913135,1053,383,474.216059,2.046228,1.236047,True
419,1761032061.93748,1761032079.186785,402,102,34.481396,0.876821,0.332719,True
420,1761032061.999288,1761032325.840855,1037,434,527.665073,2.322883,1.213261,True
421,1761032064.336551,1761032212.805792,945,504,296.937303,1.649475,0.587053,True
422,1761032065.914299,1761032310.435333,1050,403,489.026814,1.342332,1.213145,True
423,1761032067.375627,1761032304.071934,1036,386,473.391206,1.512198,1.22566,True
424,1761032067.765049,1761032321.136946,1062,413,506.730304,3.262467,1.222009,True
425,1761032068.427567,1761032310.271857,1070,398,483.68289,1.84652,1.213694,True
426,1761032069.72761,1761032168.272684,206,181,197.072551,1.583044,1.086053,True
427,1761032070.620755,1761032136.029613,419,130,130.800324,1.910878,0.999143,True
428,1761032070.687183,1761032136.892956,181,132,132.402005,1.892125,0.996259,True
429,1761032071.005492,1761032321.769582,1127,415,501.516727,1.466684,1.20785,True
430,1761032072.176576,1761032307.079932,1043,394,469.795007,1.783294,1.190869,True
431,1761032074.43495,1761032120.41116,413,95,91.935505,0.720698,0.97037,True
432,1761032075.289497,1761032303.30717,934,378,456.027145,1.315606,1.206131,True
433,1761032077.469297,1761032305.98118,1039,379,457.014468,1.573909,1.204869,True
434,1761032081.397856,1761032098.590441,91,24,34.37594,0.524056,1.471821,True
435,1761032082.220121,1761032212.721552,1017,393,261.001797,1.852359,0.661096,True
436,1761032082.253029,1761032375.197269,1007,468,585.867321,1.564931,1.251183,True
437,1761032082.386107,1761032123.16774,375,66,81.560305,2.403545,1.217796,True
438,1761032083.246405,1761032161.686445,10,146,156.866839,0.917282,1.075514,True
439,1761032083.786933,1761032217.300846,994,414,267.022518,2.556005,0.640355,True
440,1761032084.260916,1761032098.530985,298,18,28.532759,0.7256,1.635715,True
441,1761032084.78991,1761032322.324001,1002,388,475.048643,1.63066,1.223302,True
442,1761032085.238051,1761032212.593784,1021,390,254.710382,2.981661,0.647118,True
443,1761032087.164846,1761032226.550305,209,217,278.765438,0.63117,1.287659,True
444,1761032087.753504,1761032136.195977,386,96,96.867001,0.676275,1.012534,True
445,1761032087.896883,1761032217.384007,1092,415,258.95835,2.259368,0.620046,True
446,1761032088.855211,1761032142.425704,403,142,107.139931,2.408357,0.742777,True
447,1761032088.875981,1761032129.937895,415,101,82.122809,2.082071,0.800407,True
448,1761032089.016631,1761032310.991206,1013,363,443.940406,1.38235,1.222536,True
449,1761032089.46462,1761032339.656239,1014,395,500.370024,3.427759,1.261275,True
450,1761032089.866432,1761032320.919095,1034,377,462.103688,1.848955,1.224082,True
451,1761032090.540408,1761032343.525005,1002,396,505.948502,3.040119,1.273186,True
452,1761032091.926607,1761032254.544732,1149,516,325.22691,2.033196,0.627561,True
453,1761032092.987349,1761032349.370122,1112,403,512.75603,3.068484,1.267879,True
454,1761032093.263062,1761032178.189106,1314,159,169.846626,2.048596,1.062013,True
455,1761032093.699212,1761032123.460432,1917,56,59.515181,3.531189,1.017891,True
456,1761032095.027158,1761032361.488003,1043,431,532.904022,2.211294,1.234169,True
457,1761032095.079956,1761032355.996771,1032,421,521.818283,2.860334,1.235614,True
458,1761032095.616351,1761032213.46685,1093,382,235.683683,4.451681,0.606908,True
459,1761032095.714405,1761032225.696246,1173,429,259.958313,3.579502,0.599016,True
460,1761032098.793314,1761032208.74246,203,189,219.888877,0.406127,1.167461,True
461,1761032099.50462,1761032135.634273,390,97,72.242045,1.36838,0.738267,True
462,1761032102.095264,1761032144.387424,409,93,84.57288,0.847068,0.910063,True
463,1761032102.517499,1761032137.786117,402,92,70.52404,0.890908,0.765199,True
464,1761032103.282467,1761032164.226554,1354,225,121.887112,2.465442,0.533132,True
465,1761032105.401192,1761032254.195166,181,213,297.580631,0.614851,1.400782,True
466,1761032105.656607,1761032369.092322,1035,414,526.864047,1.674626,1.271645,True
467,1761032106.178137,1761032370.785315,1033,420,529.211045,2.467848,1.257144,True
468,1761032106.53379,1761032156.135203,206,179,99.19363,0.514213,0.554379,True
469,1761032107.169367,1761032231.633946,888,426,248.923379,1.646663,0.581828,True
470,1761032107.467547,1761032236.994953,209,183,259.045614,1.619434,1.41443,True
471,1761032108.150189,1761032232.899858,1102,433,249.494051,2.644862,0.57141,True
472,1761032108.835798,1761032374.303341,1007,424,530.919535,1.696704,1.251118,True
473,1761032109.056451,1761032216.39654,203,167,214.674487,0.481566,1.290319,True
474,1761032109.382545,1761032374.418132,1173,421,530.061849,3.150379,1.254551,True
475,1761032109.403521,1761032344.93009,1080,371,471.041302,2.513298,1.266292,True
476,1761032110.519776,1761032151.324051,395,92,81.601028,1.457434,0.880699,True
477,1761032110.552055,1761032332.276297,1011,677,443.443077,2.112509,0.652856,True
478,1761032111.832615,1761032123.083721,91,24,22.490965,1.402006,0.916911,True
479,1761032112.062557,1761032154.973982,209,167,85.821475,1.103051,0.510352,True
480,1761032113.367958,1761032225.655347,1159,399,224.563454,2.02773,0.559135,True
481,1761032113.762434,1761032352.284857,463,739,477.033386,2.631377,0.642821,True
482,1761032114.49837,1761032368.238308,1094,398,507.466002,1.450487,1.274598,True
483,1761032114.50458,1761032162.771073,130,199,96.511292,1.32188,0.480755,True
484,1761032115.609613,1761032154.974221,203,162,78.715254,1.283013,0.480946,True
485,1761032117.035072,1761032169.572588,206,217,105.063628,0.559716,0.483814,True
486,1761032118.635622,1761032221.179934,1003,373,205.074926,1.828113,0.546362,True
487,1761032119.710493,1761032142.094441,376,88,44.749454,1.603796,0.495927,True
488,1761032121.257012,1761032150.242344,401,125,57.953264,0.934593,0.459828,True
489,1761032122.452254,1761032397.560722,1023,427,550.200636,1.599276,1.287797,True
490,1761032123.697143,1761032175.373924,197,217,103.332043,0.524234,0.475962,True
491,1761032123.872522,1761032126.935615,91,16,6.124695,0.567602,0.370473,True
492,1761032127.060454,1761032266.940191,77,187,279.73761,0.327119,1.502207,True
493,1761032128.005978,1761032389.605226,1056,396,523.184499,1.525424,1.320656,True
494,1761032129.55303,1761032384.578489,1033,397,510.049338,1.39459,1.284482,True
495,1761032129.651173,1761032234.767346,1118,378,210.218927,2.043255,0.55219,True
496,1761032129.854716,1761032249.055892,1269,152,238.398857,3.547959,1.555304,True
497,1761032130.312386,1761032250.213845,1035,401,239.801795,3.885363,0.589791,True
498,1761032130.634672,1761032399.072142,1256,414,536.869306,3.204004,1.292168,True
499,1761032130.643952,1761032418.420414,1211,450,575.545376,1.854819,1.277707,True
500,1761032130.739465,1761032151.882077,396,89,42.264071,3.448275,0.441089,True
501,1761032131.782311,1761032141.602208,91,16,19.629388,2.208383,1.1614,True
502,1761032132.684959,1761032407.18255,1066,421,548.981706,2.866259,1.300275,True
503,1761032133.045874,1761032139.482682,91,24,12.872425,1.48589,0.495067,True
504,1761032133.426276,1761032189.627634,414,79,112.391443,1.076367,1.427116,True
505,1761032134.607767,1761032144.782669,378,52,20.336417,0.76911,0.383673,True
506,1761032135.036133,1761032157.482264,385,112,44.883139,1.198721,0.393553,True
507,1761032138.450321,1761032325.840586,1314,285,374.776946,1.974633,1.312684,True
508,1761032140.152886,1761032205.343627,401,88,130.374242,0.91494,1.488038,True
509,1761032142.746833,1761032226.774886,404,98,168.03583,0.943649,1.7226,True
510,1761032142.770155,1761032150.948662,91,16,16.341657,0.92256,1.02794,True
511,1761032143.886458,1761032202.30965,194,188,116.83505,0.56373,0.621772,True
512,1761032145.344658,1761032397.785589,1111,389,504.863299,1.605626,1.297056,True
513,1761032146.294989,1761032406.177453,1125,395,519.74961,2.335787,1.313233,True
514,1761032147.191415,1761032277.226584,1013,421,260.057148,1.761844,0.614989,True
515,1761032147.581237,1761032225.102302,847,89,155.026348,2.354357,1.734909,True
516,1761032150.984568,1761032245.202622,375,101,188.424824,0.816778,1.87608,True
517,1761032151.185847,1761032411.303845,1046,393,520.232519,1.651904,1.32291,True
518,1761032151.506623,1761032203.783996,395,58,104.55354,1.924654,1.800507,True
519,1761032151.978574,1761032173.275414,402,86,42.584463,0.879216,0.49065,True
520,1761032153.227109,1761032408.92031,1207,386,511.384901,1.883054,1.323381,True
521,1761032153.587963,1761032430.417228,997,415,553.636876,2.17572,1.332032,True
522,1761032154.340168,1761032208.622987,191,162,108.548399,0.541569,0.67085,True
523,1761032155.04237,1761032436.164585,978,430,562.22492,2.072707,1.305716,True
524,1761032155.224795,1761032303.19559,200,217,295.934198,1.940782,1.361081,True
525,1761032156.018161,1761032437.469136,1160,421,562.896768,2.460838,1.334371,True
526,1761032156.186759,1761032460.156633,1216,466,607.938469,3.915025,1.298975,True
527,1761032156.191158,1761032439.832684,912,427,567.26918,3.175739,1.324163,True
528,1761032156.195463,1761032248.555208,181,104,184.692777,3.207886,1.761989,True
529,1761032156.834445,1761032210.744015,206,162,107.817949,0.482688,0.666679,True
530,1761032159.18503,1761032286.846858,1010,396,255.318413,1.78587,0.641855,True
531,1761032159.852295,1761032208.682992,975,68,97.645448,1.570376,1.433956,True
532,1761032161.481552,1761032419.346408,1033,396,515.712243,1.566983,1.301634,True
533,1761032162.101259,1761032273.649799,163,157,223.081471,2.412381,1.414545,True
534,1761032162.863461,1761032208.349153,382,62,90.961726,1.59444,1.465037,True
535,1761032162.909489,1761032443.097546,1082,426,560.374554,1.34235,1.31537,True
536,1761032163.596404,1761032442.873269,1311,415,558.541524,2.521822,1.343043,True
537,1761032163.742587,1761032304.857418,200,217,282.22199,2.462853,1.295181,True
538,1761032163.799484,1761032171.28857,91,16,14.960414,2.454906,0.833701,True
539,1761032164.108846,1761032240.407272,181,85,152.580942,2.050237,1.792032,True
540,1761032164.38732,1761032293.736309,1004,412,258.68083,1.871499,0.62484,True
541,1761032166.299566,1761032213.958733,1315,144,95.30104,2.290429,0.650424,True
542,1761032167.328466,1761032217.422876,203,161,100.173387,1.794557,0.614868,True
543,1761032168.672303,1761032437.73928,960,403,538.123842,1.373594,1.3352,True
544,1761032171.675702,1761032426.536994,1032,387,509.707089,2.960743,1.312814,True
545,1761032171.921988,1761032437.739442,1144,396,531.633396,2.721693,1.339017,True
546,1761032171.966104,1761032271.451623,414,130,198.953369,2.957529,1.519348,True
547,1761032171.967267,1761032208.155192,399,86,72.338298,0.852429,0.84101,True
548,1761032173.284787,1761032210.660042,1113,98,74.737073,2.04055,0.749449,True
549,1761032173.50946,1761032265.180595,181,107,183.326686,1.88259,1.711737,True
550,1761032174.346717,1761032303.028728,161,193,257.362638,0.728666,1.336635,True
551,1761032175.137586,1761032428.65939,1001,398,507.035128,1.443674,1.27353,True
552,1761032175.80639,1761032199.721552,371,54,47.824164,0.74424,0.8883,True
553,1761032176.335327,1761032427.035529,1176,385,501.393342,1.797425,1.301031,True
